entry_time,exit_time,direction,instrument,entry_price,exit_price,pct_return_gross,exit_reason,stop_price
2023-06-15,2023-06-15,long,WFC,39.67,40.18,0.012856062515754996,eod_close,
2023-06-15,2023-06-15,long,MCK,389.65,396.26,0.016963941999230014,eod_close,
2023-06-26,2023-06-26,long,CI,265.87,266.84,0.003648399593786378,eod_close,
2023-07-01,2023-07-01,long,BAH,107.36,108.54,0.010991058122205688,eod_close,
2023-07-01,2023-07-01,long,TT,186.98,188.07,0.005829500481334904,eod_close,
2023-07-12,2023-07-12,long,META,300.12,307.67,0.025156604025056595,eod_close,
2023-07-12,2023-07-12,long,NFLX,444.55,444.05,-0.0011247328759419473,eod_close,
2023-07-12,2023-07-12,long,ADBE,509.405,507.36,-0.004014487490307195,eod_close,
2023-07-12,2023-07-12,long,AVGO,86.39,86.48,0.0010417872438939213,eod_close,
2023-07-13,2023-07-13,long,PXD,209.18,208.4,-0.003728845969978023,eod_close,
2023-07-13,2023-07-13,long,WMB,31.26,31.41,0.004798464491362786,eod_close,
2023-07-13,2023-07-13,long,EMR,88.78,88.8,0.00022527596305477182,eod_close,
2023-07-13,2023-07-13,long,DVN,47.64,47.7,0.0012594458438288658,eod_close,
2023-07-13,2023-07-13,long,ROK,328.15,330.37,0.006765198841993003,eod_close,
2023-07-14,2023-07-14,long,CLF,17.08,16.76,-0.01873536299765788,eod_close,
2023-07-17,2023-07-17,long,ARCC,15.89,16.07,0.01132787916928879,eod_close,
2023-07-18,2023-07-18,long,SPGI,411.11,415.17,0.00987570236676305,eod_close,
2023-07-18,2023-07-18,long,PAYX,114.06,115.25,0.010433105383131691,eod_close,
2023-07-19,2023-07-19,long,CC,35.32,35.45,0.0036806342015855975,eod_close,
2023-07-19,2023-07-19,long,AMZN,133.39,135.36,0.014768723292600816,eod_close,
2023-07-31,2023-07-31,long,COP,110.57,111.04,0.004250700913448702,eod_close,
2023-07-31,2023-07-31,long,BIO,415.29,405.36,-0.023911001950444266,eod_close,
2023-07-31,2023-07-31,long,WRB,39.5,39.06,-0.011139240506329084,eod_close,
2023-07-31,2023-07-31,long,DD,74.8,74.93,0.0017379679144386984,eod_close,
2023-08-02,2023-08-02,long,FNF,36.34,36.29,-0.0013758943313154637,eod_close,
2023-08-09,2023-08-09,long,NGL,4.45,4.42,-0.006741573033707926,eod_close,
2023-08-09,2023-08-09,long,VLO,125.41,126.88,0.011721553305159116,eod_close,
2023-08-14,2023-08-14,long,HUMA,3.51,4.04,0.15099715099715105,eod_close,
2023-08-22,2023-08-22,long,AZTA,55.54,55.38,-0.0028808066258552145,eod_close,
2023-08-22,2023-08-22,long,REGN,840.06,838.37,-0.002011761064685813,eod_close,
2023-08-25,2023-08-25,long,PR,12.5,12.43,-0.005600000000000049,eod_close,
2023-09-06,2023-09-06,long,PRU,86.74,86.84,0.0011528706479133621,eod_close,
2023-09-06,2023-09-06,long,BX,102.02,102.69,0.006567339737306499,eod_close,
2023-09-08,2023-09-08,long,ACN,322.31,318.34,-0.012317334243430289,eod_close,
2023-10-13,2023-10-13,long,PXD,238.08,242.27,0.017599126344086002,eod_close,
2023-10-13,2023-10-13,long,UNH,517.25,523.21,0.011522474625422996,eod_close,
2023-10-16,2023-10-16,long,AVGO,87.06,88.19,0.01297955433034681,eod_close,
2023-10-16,2023-10-16,long,NOC,477.78,474.76,-0.006320900833019394,eod_close,
2023-11-09,2023-11-09,long,AMD,114.095,113.49,-0.005302598711599993,eod_close,
2023-11-09,2023-11-09,long,SBUX,100.4,98.41,-0.019820717131474153,eod_close,
2023-11-09,2023-11-09,long,NVDA,47.44,46.93,-0.010750421585160153,eod_close,
2023-11-09,2023-11-09,long,NFLX,438.03,435.15,-0.006574892130675969,eod_close,
2023-11-09,2023-11-09,long,NKE,106.37,103.64,-0.025665131145999887,eod_close,
2023-11-09,2023-11-09,long,AXON,230.23,215.7,-0.063110802241237,eod_close,
2023-11-09,2023-11-09,long,DIS,86.4,88.86,0.028472222222222232,eod_close,
2023-11-09,2023-11-09,long,INTC,37.54,37.29,-0.006659563132658475,eod_close,
2023-11-09,2023-11-09,long,NOW,625.1,619.76,-0.008542633178691417,eod_close,
2023-11-09,2023-11-09,long,ADBE,587.51,577.74,-0.016629504178652277,eod_close,
2023-11-09,2023-11-09,long,PGR,155.06,156.17,0.007158519282858045,eod_close,
2023-11-09,2023-11-09,long,MSFT,357.54,355.95,-0.004447054874979095,eod_close,
2023-11-13,2023-11-13,long,MSFT,363.38,361.86,-0.004182948979030154,eod_close,
2023-11-13,2023-11-13,long,ANET,51.84,52.57,0.014081790123456672,eod_close,
2023-11-13,2023-11-13,long,DCO,47.98,49.88,0.039599833263860074,eod_close,
2023-11-13,2023-11-13,long,SBUX,100.03,99.64,-0.0038988303508947775,eod_close,
2023-11-13,2023-11-13,long,GWW,780.33,780.24,-0.00011533581946099325,eod_close,
2023-11-13,2023-11-13,long,VZ,32.31,32.47,0.004952027236149625,eod_close,
2023-11-13,2023-11-13,long,VCYT,21.97,22.95,0.044606281292671746,eod_close,
2023-11-13,2023-11-13,long,AAPL,184.48,183.47,-0.0054748482220294825,eod_close,
2023-11-18,2023-11-18,long,LULU,423.89,428.58,0.011064191181674454,eod_close,
2023-11-20,2023-11-20,long,TCMD,11.55,12.64,0.09437229437229444,eod_close,
2023-11-20,2023-11-20,long,AORT,13.42,14.12,0.05216095380029806,eod_close,
2023-11-20,2023-11-20,long,JPM,146.12,147.28,0.00793868053654534,eod_close,
2023-11-22,2023-11-22,long,UEC,6.37,6.36,-0.0015698587127158659,eod_close,
2023-12-11,2023-12-11,long,PWR,198.77,201.27,0.012577350706847179,eod_close,
2023-12-11,2023-12-11,long,PANW,148.95,149.94,0.006646525679758319,eod_close,
2023-12-11,2023-12-11,long,NOW,699.11,705.12,0.008596644304901924,eod_close,
2023-12-12,2023-12-12,long,ULTA,485.0,493.03,0.016556701030927767,eod_close,
2023-12-12,2023-12-12,long,UBER,62.065,62.72,0.010553452026101695,eod_close,
2023-12-14,2023-12-14,long,MMM,100.49,102.46,0.019603940690615884,eod_close,
2023-12-14,2023-12-14,long,FIS,59.1,58.62,-0.008121827411167626,eod_close,
2023-12-14,2023-12-14,long,WBD,12.11,12.49,0.03137902559867878,eod_close,
2023-12-15,2023-12-15,long,KEY,13.57,13.25,-0.02358142962417098,eod_close,
2023-12-15,2023-12-15,long,X,38.9,39.04,0.0035989717223650075,eod_close,
2023-12-15,2023-12-15,long,MDT,79.37,78.92,-0.005669648481794187,eod_close,
2023-12-19,2023-12-19,long,PANW,153.79,154.31,0.0033812341504650956,eod_close,
2023-12-19,2023-12-19,long,WFC,47.89,48.29,0.008352474420546985,eod_close,
2023-12-19,2023-12-19,long,VLO,126.01,127.6,0.012618046186810394,eod_close,
2023-12-19,2023-12-19,long,BX,120.57,123.19,0.021730115285726104,eod_close,
2023-12-27,2023-12-27,long,NVDA,49.49,49.4,-0.0018185492018589766,eod_close,
2024-01-03,2024-01-03,long,FMC,59.9,57.21,-0.04490818030050081,eod_close,
2024-01-03,2024-01-03,long,FLNG,25.1,25.55,0.017928286852589626,eod_close,
2024-01-03,2024-01-03,long,GLPI,45.1,44.62,-0.010643015521064392,eod_close,
2024-01-03,2024-01-03,long,VLO,124.73,127.74,0.024132125390844195,eod_close,
2024-01-08,2024-01-08,long,PFE,26.71,26.91,0.007487832272557116,eod_close,
2024-01-09,2024-01-09,long,DHI,148.82,149.57,0.0050396452089773724,eod_close,
2024-01-09,2024-01-09,long,EW,75.21,75.83,0.008243584629703538,eod_close,
2024-01-09,2024-01-09,long,CELH,58.03,58.08,0.0008616232982938676,eod_close,
2024-01-09,2024-01-09,long,BNTX,109.1,108.7,-0.0036663611365719273,eod_close,
2024-01-23,2024-01-23,long,LLY,621.29,623.26,0.0031708219993884512,eod_close,
2024-01-23,2024-01-23,long,META,382.54,383.12,0.0015161813143722558,eod_close,
2024-01-23,2024-01-23,long,TSCO,45.12,44.55,-0.012632978723404298,eod_close,
2024-01-23,2024-01-23,long,MRK,112.89,114.52,0.01443883426344228,eod_close,
2024-01-28,2024-01-28,long,CYBR,234.3,236.07,0.007554417413572212,eod_close,
2024-01-28,2024-01-28,long,AMAT,164.18,166.32,0.013034474357412451,eod_close,
2024-01-28,2024-01-28,long,META,392.85,398.86,0.015298459971999412,eod_close,
2024-01-28,2024-01-28,long,NVDA,61.21,62.44,0.02009475575886288,eod_close,
2024-01-28,2024-01-28,long,AMD,178.77,177.83,-0.005258152933937499,eod_close,
2024-01-28,2024-01-28,long,ELF,157.88,158.84,0.006080567519635149,eod_close,
2024-01-28,2024-01-28,long,LRCX,82.3,83.3,0.012150668286755817,eod_close,
2024-01-29,2024-01-29,long,ORCL,112.53,112.1,-0.003821203234693038,eod_close,
2024-02-02,2024-02-02,long,VLO,133.45,132.68,-0.0057699512926188135,eod_close,
2024-02-02,2024-02-02,long,DELL,83.84,84.51,0.007991412213740556,eod_close,
2024-02-07,2024-02-07,long,AFRM,43.9,44.61,0.016173120728929513,eod_close,
2024-02-07,2024-02-07,long,MRK,121.26,121.81,0.004535708395183802,eod_close,
2024-02-07,2024-02-07,long,SYY,77.02,76.44,-0.007530511555440156,eod_close,
2024-02-07,2024-02-07,long,MA,457.92,458.62,0.0015286512928021079,eod_close,
2024-02-07,2024-02-07,long,WMT,55.8,55.51,-0.005197132616487465,eod_close,
2024-02-16,2024-02-16,long,TSM,125.01,124.57,-0.0035197184225262967,eod_close,
2024-02-16,2024-02-16,long,PTEN,11.08,11.38,0.027075812274368394,eod_close,
2024-02-16,2024-02-16,long,LRCX,92.62,91.2,-0.015331461887281406,eod_close,
2024-02-16,2024-02-16,long,TPH,35.31,34.77,-0.015293118096856406,eod_close,
2024-02-16,2024-02-16,long,BAP,149.3,149.93,0.004219691895512412,eod_close,
2024-02-16,2024-02-16,long,ALGM,31.36,31.15,-0.006696428571428603,eod_close,
2024-02-16,2024-02-16,long,AGIO,26.41,26.51,0.0037864445285877846,eod_close,
2024-02-16,2024-02-16,long,ABG,218.59,216.89,-0.007777116976988907,eod_close,
2024-02-16,2024-02-16,long,SPG,135.57,139.03,0.025521870620343723,eod_close,
2024-02-16,2024-02-16,long,CHRD,148.37,149.41,0.007009503268854855,eod_close,
2024-02-16,2024-02-16,long,LRCX,92.62,91.2,-0.015331461887281406,eod_close,
2024-02-16,2024-02-16,long,SHLS,16.1,16.4,0.01863354037267073,eod_close,
2024-03-05,2024-03-05,long,QCOM,160.49,157.3,-0.019876627827278948,eod_close,
2024-03-08,2024-03-08,long,AMD,213.41,207.39,-0.028208612529872168,eod_close,
2024-03-08,2024-03-08,long,CHRD,151.98,150.52,-0.009606527174628066,eod_close,
2024-03-13,2024-03-13,long,TXN,167.75,166.59,-0.006915052160953783,eod_close,
2024-03-13,2024-03-13,long,NVDA,91.02,90.85,-0.0018677213799165315,eod_close,
2024-03-13,2024-03-13,long,OKE,73.63,72.76,-0.011815835936438868,eod_close,
2024-03-15,2024-03-15,long,GOGL,11.56,11.52,-0.0034602076124568004,eod_close,
2024-03-29,2024-03-29,long,NTR,52.22,52.33,0.0021064726158559477,eod_close,
2024-04-08,2024-04-08,long,PWP,15.01,15.32,0.020652898067954784,eod_close,
2024-04-15,2024-04-15,long,XOM,116.06,114.71,-0.011631914526968878,eod_close,
2024-04-15,2024-04-15,long,PXD,273.27,269.0,-0.01562557177882673,eod_close,
2024-04-15,2024-04-15,long,DVN,51.9,50.95,-0.01830443159922923,eod_close,
2024-04-15,2024-04-15,long,RTX,98.87,97.37,-0.015171437240821262,eod_close,
2024-04-26,2024-04-26,long,ELV,526.44,527.27,0.0015766279158118124,eod_close,
2024-04-26,2024-04-26,long,PEP,166.99,168.08,0.006527336966285491,eod_close,
2024-04-26,2024-04-26,long,NKE,92.25,91.79,-0.004986449864498588,eod_close,
2024-05-02,2024-05-02,long,TSCO,53.18,52.25,-0.017487777359909695,eod_close,
2024-05-02,2024-05-02,long,HSY,188.2,188.41,0.0011158342189161452,eod_close,
2024-05-07,2024-05-07,long,ET,14.68,14.69,0.0006811989100816707,eod_close,
2024-05-07,2024-05-07,long,ASC,16.53,16.51,-0.001209921355111887,eod_close,
2024-05-07,2024-05-07,long,HTGC,17.47,17.44,-0.0017172295363478973,eod_close,
2024-05-08,2024-05-08,long,CWEN,22.84,23.12,0.012259194395796813,eod_close,
2024-05-13,2024-05-13,long,JPM,193.3,193.24,-0.0003103983445421621,eod_close,
2024-05-15,2024-05-15,long,QCOM,185.12,189.61,0.024254537597234282,eod_close,
2024-05-15,2024-05-15,long,PAC,176.87,180.07,0.018092384237010206,eod_close,
2024-05-16,2024-05-16,long,ZTO,22.72,22.78,0.002640845070422726,eod_close,
2024-05-16,2024-05-16,long,FICO,1374.86,1404.43,0.021507644414704208,eod_close,
2024-05-16,2024-05-16,long,VRT,102.3,97.13,-0.05053763440860215,eod_close,
2024-05-16,2024-05-16,long,FOXF,47.74,47.14,-0.012568077084206153,eod_close,
2024-05-16,2024-05-16,long,ADC,57.3,57.47,0.002966841186736513,eod_close,
2024-05-16,2024-05-16,long,OCFC,15.27,15.28,0.0006548788474132206,eod_close,
2024-05-16,2024-05-16,long,INTA,37.06,36.63,-0.01160280626011867,eod_close,
2024-05-16,2024-05-16,long,TSLA,174.1,174.84,0.004250430786904236,eod_close,
2024-05-24,2024-05-24,long,NVDA,104.41,106.43,0.01934680586150761,eod_close,
2024-06-03,2024-06-03,long,TGT,146.62,147.53,0.0062065202564451916,eod_close,
2024-06-07,2024-06-07,long,ARLP,21.82,22.05,0.010540788267644485,eod_close,
2024-06-10,2024-06-10,long,FMAO,19.36,21.89,0.13068181818181834,eod_close,
2024-06-11,2024-06-11,long,DTM,65.7,66.14,0.0066971080669711025,eod_close,
2024-06-13,2024-06-13,long,NVDA,129.35,129.57,0.0017008117510630694,eod_close,
2024-06-28,2024-06-28,long,CRWD,389.33,383.19,-0.015770682968176075,eod_close,
2024-06-28,2024-06-28,long,ASML,1019.0,1013.77,-0.0051324828263003,eod_close,
2024-07-03,2024-07-03,long,AVGO,165.15,171.01,0.035482894338480175,eod_close,
2024-07-04,2024-07-04,long,NVDA,127.34,125.79,-0.012172137584419596,eod_close,
2024-07-10,2024-07-10,long,AVGO,172.66,172.54,-0.0006950075292482261,eod_close,
2024-07-10,2024-07-10,long,NVDA,133.99,134.87,0.0065676543025599,eod_close,
2024-07-10,2024-07-10,long,AAPL,228.25,231.92,0.016078860898137926,eod_close,
2024-07-10,2024-07-10,long,MSFT,457.72,462.71,0.010901861399982504,eod_close,
2024-07-16,2024-07-16,long,ROK,281.48,289.08,0.02700014210601087,eod_close,
2024-07-16,2024-07-16,long,UNH,523.95,538.64,0.02803702643381989,eod_close,
2024-07-16,2024-07-16,long,GS,483.91,492.75,0.018267859725981994,eod_close,
2024-07-18,2024-07-18,long,ODFL,197.52,194.31,-0.016251518833535927,eod_close,
2024-07-18,2024-07-18,long,GS,489.32,476.28,-0.026649227499386918,eod_close,
2024-07-25,2024-07-25,long,DUK,105.06,103.67,-0.013230534932419546,eod_close,
2024-07-25,2024-07-25,long,UPS,122.34,120.27,-0.016920058852378683,eod_close,
2024-08-07,2024-08-07,long,SHW,343.8,336.91,-0.02004072134962187,eod_close,
2024-08-07,2024-08-07,long,ATO,125.17,125.16,-7.98913477670915e-05,eod_close,
2024-08-07,2024-08-07,long,BAX,36.66,35.75,-0.024822695035460862,eod_close,
2024-08-07,2024-08-07,long,NEE,75.48,75.33,-0.001987281399046137,eod_close,
2024-08-07,2024-08-07,long,LMT,526.01,534.43,0.01600730024144026,eod_close,
2024-08-07,2024-08-07,long,SO,83.99,84.46,0.005595904274318331,eod_close,
2024-08-15,2024-08-15,long,NVDA,118.72,122.82,0.03453504043126676,eod_close,
2024-08-16,2024-08-16,long,MCD,268.42,272.07,0.01359809254153932,eod_close,
2024-08-16,2024-08-16,long,VIAV,8.1,8.12,0.0024691358024691024,eod_close,
2024-08-16,2024-08-16,long,ABT,109.74,109.38,-0.0032804811372334486,eod_close,
2024-08-16,2024-08-16,long,NOC,495.78,497.98,0.004437452095687799,eod_close,
2024-08-16,2024-08-16,long,ABEV,2.291,2.226,-0.028371890004364908,eod_close,
2024-08-19,2024-08-19,long,CNC,78.3,78.3,0.0,eod_close,
2024-08-19,2024-08-19,long,ABBV,188.28,191.66,0.017951986403229148,eod_close,
2024-08-19,2024-08-19,long,MSCI,557.38,555.52,-0.0033370411568409697,eod_close,
2024-08-20,2024-08-20,long,ABT,110.19,109.15,-0.009438243034758043,eod_close,
2024-08-20,2024-08-20,long,SO,84.9,84.68,-0.0025912838633687096,eod_close,
2024-08-20,2024-08-20,long,SHW,353.26,353.12,-0.0003963086678366867,eod_close,
2024-08-21,2024-08-21,long,SBUX,90.78,91.06,0.003084379819343397,eod_close,
2024-08-21,2024-08-21,long,QQQM,196.79,197.42,0.003201382184053969,eod_close,
2024-08-23,2024-08-23,long,FDX,289.57,290.81,0.004282211555064475,eod_close,
2024-09-03,2024-09-03,long,THC,165.28,161.65,-0.021962729912875067,eod_close,
2024-09-05,2024-09-05,long,TSLA,223.49,230.17,0.029889480513669353,eod_close,
2024-09-05,2024-09-05,long,UPS,123.91,122.1,-0.014607376321523757,eod_close,
2024-09-05,2024-09-05,long,QCOM,160.37,160.98,0.003803703934651015,eod_close,
2024-09-05,2024-09-05,long,GLW,40.51,40.66,0.0037027894347074763,eod_close,
2024-09-06,2024-09-06,long,HL,5.648,5.429,-0.03877478753541064,eod_close,
2024-09-12,2024-09-12,long,NOW,880.03,886.13,0.006931581877890558,eod_close,
2024-09-13,2024-09-13,long,MSFT,423.35,428.09,0.01119640959017354,eod_close,
2024-09-13,2024-09-13,long,NVDA,119.05,119.07,0.00016799664006716952,eod_close,
2024-09-16,2024-09-16,long,JPM,201.26,203.25,0.009887707443108518,eod_close,
2024-09-23,2024-09-23,long,LRCX,77.06,77.76,0.009083830781209556,eod_close,
2024-09-23,2024-09-23,long,INTC,22.43,22.56,0.005795809184128364,eod_close,
2024-09-23,2024-09-23,long,SCCO,98.95,100.6,0.016675088428499185,eod_close,
2024-09-24,2024-09-24,long,ANET,97.07,96.27,-0.008241475224065042,eod_close,
2024-10-04,2024-10-04,long,CRNX,53.42,53.14,-0.0052414825907899365,eod_close,
2024-10-09,2024-10-09,long,DELL,119.97,120.67,0.005834792031341296,eod_close,
2024-10-11,2024-10-11,long,HD,403.21,404.53,0.003273728330150494,eod_close,
2024-10-11,2024-10-11,long,IBM,228.34,228.35,4.37943417710418e-05,eod_close,
2024-10-18,2024-10-18,long,PALL,97.9,99.46,0.015934627170582027,eod_close,
2024-10-22,2024-10-22,long,MSFT,416.06,425.02,0.021535355477575235,eod_close,
2024-10-22,2024-10-22,long,ASML,717.82,715.74,-0.002897662366610043,eod_close,
2024-11-06,2024-11-06,long,GOOGL,173.19,175.89,0.015589814654425771,eod_close,
2024-11-06,2024-11-06,long,MSFT,410.02,417.74,0.018828349836593317,eod_close,
2024-11-06,2024-11-06,long,QCOM,166.44,170.12,0.022110069694784906,eod_close,
2024-11-06,2024-11-06,long,AMZN,200.01,207.09,0.03539823008849563,eod_close,
2024-11-07,2024-11-07,long,ALGM,22.87,22.16,-0.031045037166593792,eod_close,
2024-11-07,2024-11-07,long,GOOG,178.48,181.64,0.01770506499327662,eod_close,
2024-11-07,2024-11-07,long,GTES,21.41,21.27,-0.006539000467071454,eod_close,
2024-11-07,2024-11-07,long,PPBI,27.89,26.95,-0.033703836500537876,eod_close,
2024-11-07,2024-11-07,long,USPH,95.05,93.68,-0.01441346659652809,eod_close,
2024-11-07,2024-11-07,long,BX,173.39,173.6,0.0012111425111021035,eod_close,
2024-11-07,2024-11-07,long,TCBI,84.87,82.97,-0.02238718039354315,eod_close,
2024-11-07,2024-11-07,long,VRT,122.76,122.04,-0.0058651026392961825,eod_close,
2024-11-07,2024-11-07,long,EPAC,50.97,50.64,-0.0064743967039434525,eod_close,
2024-11-08,2024-11-08,long,MCK,596.93,611.03,0.02362086006734465,eod_close,
2024-11-08,2024-11-08,long,FMAO,30.54,31.53,0.03241650294695497,eod_close,
2024-11-08,2024-11-08,long,NU,15.19,15.23,0.0026333113890717463,eod_close,
2024-11-09,2024-11-09,long,LRN,103.35,102.89,-0.004450895016932743,eod_close,
2024-11-11,2024-11-11,long,PANW,197.83,199.05,0.006166910984178431,eod_close,
2024-11-11,2024-11-11,long,FDX,283.89,284.96,0.0037690654831097348,eod_close,
2024-11-11,2024-11-11,long,GS,590.12,593.51,0.005744594319799345,eod_close,
2024-11-11,2024-11-11,long,SO,85.99,86.17,0.0020932666589139615,eod_close,
2024-11-11,2024-11-11,long,TSLA,346.3,350.0,0.010684377707190329,eod_close,
2024-11-11,2024-11-11,long,HSY,170.63,174.05,0.02004336869249257,eod_close,
2024-11-11,2024-11-11,long,BRK.B,466.01,467.36,0.0028969335421986653,eod_close,
2024-11-11,2024-11-11,long,BX,176.75,180.35,0.020367751060820227,eod_close,
2024-11-11,2024-11-11,long,NEE,75.24,74.2,-0.013822434875066403,eod_close,
2024-11-12,2024-11-12,long,AR,31.5,31.16,-0.0107936507936508,eod_close,
2024-11-14,2024-11-14,long,TSLA,327.69,311.18,-0.05038298391772711,eod_close,
2024-11-14,2024-11-14,long,NVDA,147.61,146.73,-0.005961655714382674,eod_close,
2024-11-23,2024-11-23,long,ABBV,173.73,173.77,0.00023024233005242145,eod_close,
2024-11-23,2024-11-23,long,ADBE,519.09,518.73,-0.0006935213546783725,eod_close,
2024-11-23,2024-11-23,long,OXY,51.15,49.69,-0.028543499511241466,eod_close,
2024-11-23,2024-11-23,long,AMAT,175.81,173.66,-0.012229110972072132,eod_close,
2024-11-23,2024-11-23,long,QCOM,156.3,156.18,-0.0007677543186180857,eod_close,
2024-11-28,2024-11-28,long,MSFT,418.49,421.84,0.008004970250185206,eod_close,
2024-11-28,2024-11-28,long,SCHW,82.32,82.22,-0.0012147716229348182,eod_close,
2024-11-28,2024-11-28,long,GOOG,169.47,169.89,0.0024783147459725985,eod_close,
2024-11-28,2024-11-28,long,GSK,33.31,33.39,0.002401681176823711,eod_close,
2024-11-28,2024-11-28,long,JNJ,152.37,152.49,0.0007875566056310124,eod_close,
2024-11-28,2024-11-28,long,DUK,115.08,114.93,-0.0013034410844628974,eod_close,
2024-11-28,2024-11-28,long,BRK.B,485.37,483.02,-0.00484166718173773,eod_close,
2024-11-28,2024-11-28,long,NEE,77.33,77.41,0.0010345273503167274,eod_close,
2024-12-02,2024-12-02,long,CRM,330.54,329.55,-0.002995098929025275,eod_close,
2024-12-06,2024-12-06,long,MSFT,440.61,441.88,0.002882367626699356,eod_close,
2024-12-06,2024-12-06,long,MELI,1977.97,1947.18,-0.015566464607653319,eod_close,
2024-12-06,2024-12-06,long,APP,382.88,401.5,0.048631424989552974,eod_close,
2024-12-09,2024-12-09,long,AMZN,227.21,226.09,-0.004929360503499014,eod_close,
2024-12-12,2024-12-12,long,ET,18.51,18.55,0.002160994057266219,eod_close,
2024-12-13,2024-12-13,long,AMZN,228.4,227.46,-0.0041155866900175475,eod_close,
2024-12-23,2024-12-23,long,TSLA,431.0,430.6,-0.0009280742459396585,eod_close,
2025-01-06,2025-01-06,long,AVGO,235.21,235.13,-0.00034012159346974435,eod_close,
2025-01-08,2025-01-08,long,HURA,4.52,4.17,-0.07743362831858402,eod_close,
2025-01-15,2025-01-15,long,CTAS,194.14,194.98,0.0043267744926343,eod_close,
2025-01-15,2025-01-15,long,TSLA,409.9,428.22,0.04469382776286901,eod_close,
2025-01-20,2025-01-20,long,TEM,42.84,47.64,0.11204481792717069,eod_close,
2025-01-20,2025-01-20,long,GOOGL,198.59,197.58,-0.00508585527972194,eod_close,
2025-01-20,2025-01-20,long,AMZN,228.9,230.71,0.007907383136740886,eod_close,
