,equity
2023-04-17,2.2490448609627314
2023-04-18,2.2505129059111404
2023-04-19,2.250117663040415
2023-04-20,2.2378651340479236
2023-04-21,2.239559032065319
2023-04-24,2.2419304892896723
2023-04-25,2.2063021676571286
2023-04-26,2.196985728561456
2023-04-27,2.240744760677496
2023-04-28,2.2598293450068145
2023-05-01,2.257570814316954
2023-05-02,2.232218807323274
2023-05-03,2.2168607986322253
2023-05-04,2.2011640103376973
2023-05-05,2.2419304892896728
2023-05-08,2.242495121962138
2023-05-09,2.232670513461246
2023-05-10,2.243116217901849
2023-05-11,2.2392202524618403
2023-05-12,2.2362841625650223
2023-05-15,2.243963166910547
2023-05-16,2.2290004010902233
2023-05-17,2.256046306101299
2023-05-18,2.277784663991203
2023-05-19,2.274453331223659
2023-05-22,2.2754132067668493
2023-05-23,2.2498353467041827
2023-05-24,2.23357392573719
2023-05-25,2.252884363135494
2023-05-26,2.2820758723019363
2023-05-29,2.2820758723019363
2023-05-30,2.2829228213106334
2023-05-31,2.2702750494474166
2023-06-01,2.291844017535581
2023-06-02,2.324987955409279
2023-06-05,2.3205273572968053
2023-06-06,2.32560905134899
2023-06-07,2.31753480413274
2023-06-08,2.331537694409873
2023-06-09,2.3357724394533608
2023-06-12,2.3569461646707994
2023-06-13,2.372473563163588
2023-06-14,2.375296726525913
2023-06-15,2.404770552028588
2023-06-16,2.396583378277845
2023-06-19,2.396583378277845
2023-06-20,2.384104996216368
2023-06-21,2.3719089304911227
2023-06-22,2.3804913471125912
2023-06-23,2.3624795648609567
2023-06-26,2.3528243461618046
2023-06-27,2.3786280592934563
2023-06-28,2.379813787905633
2023-06-29,2.3891866902685526
2023-06-30,2.4174183238918046
2023-07-03,2.420185023986883
2023-07-04,2.420185023986883
2023-07-05,2.416571374883107
2023-07-06,2.397656180355528
2023-07-07,2.391614610760152
2023-07-10,2.397656180355528
2023-07-11,2.412901262512084
2023-07-12,2.4323246264448812
2023-07-13,2.4516350638431854
2023-07-14,2.4501105556275298
2023-07-17,2.4586365089817517
2023-07-18,2.4768741443023723
2023-07-19,2.4824075444925295
2023-07-20,2.4659202704565506
2023-07-21,2.4659202704565506
2023-07-24,2.4769306075696185
2023-07-25,2.4837061996391987
2023-07-26,2.484101442509924
2023-07-27,2.467614168473945
2023-07-28,2.491780446855449
2023-07-31,2.496523361304155
2023-08-01,2.489352526363849
2023-08-02,2.4547405435417424
2023-08-03,2.4477390984031757
2023-08-04,2.4366722980228612
2023-08-07,2.4579024865075465
2023-08-08,2.4472309289979575
2023-08-09,2.4308565814964713
2023-08-10,2.431759993772416
2023-08-11,2.430291948824007
2023-08-14,2.443730206428675
2023-08-15,2.415272719736437
2023-08-16,2.397543253821035
2023-08-17,2.379249155233168
2023-08-18,2.3804348838453446
2023-08-21,2.3959058190708866
2023-08-22,2.389412543337539
2023-08-23,2.416006742210642
2023-08-24,2.3825240247334656
2023-08-25,2.399350078372924
2023-08-28,2.414538697262233
2023-08-29,2.4494329964205726
2023-08-30,2.4595399212576967
2023-08-31,2.45592627215392
