entry_time,exit_time,direction,instrument,entry_price,exit_price,pct_return_gross,exit_reason,stop_price
2020-01-14 15:07:00+00:00,2020-01-14 15:20:00+00:00,long,QQQ,211.76,211.75,-4.7223271628215456e-05,minhold_flip,
2020-01-14 15:20:00+00:00,2020-01-14 16:00:00+00:00,short,QQQ,211.75,211.79,-0.00018890200708378767,minhold_flip,
2020-01-14 16:00:00+00:00,2020-01-14 16:20:00+00:00,long,QQQ,211.79,211.78,-4.721658246371833e-05,minhold_flip,
2020-01-14 16:20:00+00:00,2020-01-14 16:34:00+00:00,short,QQQ,211.78,211.8,-9.443762394942975e-05,minhold_flip,
2020-01-14 16:34:00+00:00,2020-01-14 18:36:00+00:00,long,QQQ,211.8,211.85,0.0002360717658167278,minhold_flip,
2020-01-14 18:36:00+00:00,2020-01-14 18:49:00+00:00,short,QQQ,211.85,211.9,-0.0002360160490913919,minhold_flip,
2020-01-14 18:49:00+00:00,2020-01-14 19:30:00+00:00,long,QQQ,211.9,211.8,-0.0004719207173194635,minhold_flip,
2020-01-14 19:30:00+00:00,2020-01-14 20:55:00+00:00,short,QQQ,211.8,211.38,0.001983002832861265,minhold_flip,
2020-01-15 14:31:00+00:00,2020-01-15 14:42:00+00:00,long,QQQ,211.7,211.87,0.0008030231459613411,minhold_flip,
2020-01-15 14:42:00+00:00,2020-01-15 16:13:00+00:00,short,QQQ,211.87,212.12,-0.001179968848822391,minhold_flip,
2020-01-15 16:13:00+00:00,2020-01-15 16:25:00+00:00,long,QQQ,212.12,212.06,-0.00028285875919292037,minhold_flip,
2020-01-15 16:25:00+00:00,2020-01-15 16:57:00+00:00,short,QQQ,212.06,212.16,-0.0004715646515136957,minhold_flip,
2020-01-15 16:57:00+00:00,2020-01-15 17:31:00+00:00,long,QQQ,212.16,212.06,-0.0004713423831070622,minhold_flip,
2020-01-15 17:31:00+00:00,2020-01-15 20:55:00+00:00,short,QQQ,212.06,211.41,0.003065170234839223,minhold_flip,
2020-01-16 14:31:00+00:00,2020-01-16 15:22:00+00:00,short,QQQ,212.48,212.86,-0.0017884036144579438,minhold_flip,
2020-01-16 15:22:00+00:00,2020-01-16 15:35:00+00:00,long,QQQ,212.86,212.8,-0.0002818754110683185,minhold_flip,
2020-01-16 15:35:00+00:00,2020-01-16 18:34:00+00:00,short,QQQ,212.8,212.67,0.0006109022556392099,minhold_flip,
2020-01-16 18:34:00+00:00,2020-01-16 20:55:00+00:00,long,QQQ,212.67,213.41,0.0034795692857479154,minhold_flip,
2020-01-17 14:31:00+00:00,2020-01-17 14:59:00+00:00,short,QQQ,214.21,214.06,0.0007002474207553601,minhold_flip,
2020-01-17 14:59:00+00:00,2020-01-17 15:10:00+00:00,long,QQQ,214.06,214.04,-9.34317481080549e-05,minhold_flip,
2020-01-17 15:10:00+00:00,2020-01-17 15:22:00+00:00,short,QQQ,214.04,214.04,0.0,minhold_flip,
2020-01-17 15:22:00+00:00,2020-01-17 15:36:00+00:00,long,QQQ,214.04,214.0,-0.00018688095683046179,minhold_flip,
2020-01-17 15:36:00+00:00,2020-01-17 17:12:00+00:00,short,QQQ,214.0,213.91,0.00042056074766356734,minhold_flip,
2020-01-17 17:12:00+00:00,2020-01-17 17:42:00+00:00,long,QQQ,213.91,213.89,-9.349726520504059e-05,minhold_flip,
2020-01-17 17:42:00+00:00,2020-01-17 18:08:00+00:00,short,QQQ,213.89,213.91,-9.350600776104648e-05,minhold_flip,
2020-01-17 18:08:00+00:00,2020-01-17 18:41:00+00:00,long,QQQ,213.91,213.9,-4.674863260245386e-05,minhold_flip,
2020-01-17 18:41:00+00:00,2020-01-17 20:14:00+00:00,short,QQQ,213.9,213.95,-0.00023375409069650746,minhold_flip,
2020-01-17 20:14:00+00:00,2020-01-17 20:55:00+00:00,long,QQQ,213.95,214.64,0.00322505258237905,minhold_flip,
2020-01-21 14:31:00+00:00,2020-01-21 15:18:00+00:00,long,QQQ,214.2,214.22,9.337068160602349e-05,minhold_flip,
2020-01-21 15:18:00+00:00,2020-01-21 15:53:00+00:00,short,QQQ,214.22,214.38,-0.0007468957146858211,minhold_flip,
2020-01-21 15:53:00+00:00,2020-01-21 18:20:00+00:00,long,QQQ,214.38,214.39,4.664614236398407e-05,minhold_flip,
2020-01-21 18:20:00+00:00,2020-01-21 20:01:00+00:00,short,QQQ,214.39,214.46,-0.00032650776622054016,minhold_flip,
2020-01-21 20:01:00+00:00,2020-01-21 20:49:00+00:00,long,QQQ,214.46,214.41,-0.00023314370978276306,minhold_flip,
2020-01-21 20:49:00+00:00,2020-01-21 20:55:00+00:00,short,QQQ,214.41,214.52,-0.0005130357725852975,minhold_flip,
2020-01-22 14:31:00+00:00,2020-01-22 15:07:00+00:00,short,QQQ,215.42,215.76,-0.001578312134435073,minhold_flip,
2020-01-22 15:07:00+00:00,2020-01-22 16:04:00+00:00,long,QQQ,215.76,215.81,0.00023173896922511759,minhold_flip,
2020-01-22 16:04:00+00:00,2020-01-22 16:33:00+00:00,short,QQQ,215.81,215.91,-0.00046337055743475423,minhold_flip,
2020-01-22 16:33:00+00:00,2020-01-22 16:49:00+00:00,long,QQQ,215.91,215.78,-0.0006021027279884927,minhold_flip,
2020-01-22 16:49:00+00:00,2020-01-22 17:41:00+00:00,short,QQQ,215.78,215.9,-0.0005561219760867761,minhold_flip,
2020-01-22 17:41:00+00:00,2020-01-22 18:56:00+00:00,long,QQQ,215.9,215.82,-0.00037054191755448124,minhold_flip,
2020-01-22 18:56:00+00:00,2020-01-22 19:12:00+00:00,short,QQQ,215.82,215.86,-0.0001853396348810141,minhold_flip,
2020-01-22 19:12:00+00:00,2020-01-22 20:55:00+00:00,long,QQQ,215.86,215.12,-0.0034281478736218336,minhold_flip,
2020-01-23 14:31:00+00:00,2020-01-23 14:46:00+00:00,short,QQQ,214.67,214.45,0.0010248288070060971,minhold_flip,
2020-01-23 14:46:00+00:00,2020-01-23 16:01:00+00:00,long,QQQ,214.45,214.69,0.0011191419911401683,minhold_flip,
2020-01-23 16:01:00+00:00,2020-01-23 16:14:00+00:00,short,QQQ,214.69,214.77,-0.000372630304159544,minhold_flip,
2020-01-23 16:14:00+00:00,2020-01-23 16:25:00+00:00,long,QQQ,214.77,214.63,-0.0006518601294408659,minhold_flip,
2020-01-23 16:25:00+00:00,2020-01-23 16:53:00+00:00,short,QQQ,214.63,214.76,-0.0006056935190793247,minhold_flip,
2020-01-23 16:53:00+00:00,2020-01-23 18:01:00+00:00,long,QQQ,214.76,214.75,-4.656360588559744e-05,minhold_flip,
2020-01-23 18:01:00+00:00,2020-01-23 20:55:00+00:00,short,QQQ,214.75,215.75,-0.004656577415599534,minhold_flip,
2020-01-24 14:31:00+00:00,2020-01-24 14:45:00+00:00,long,QQQ,217.0,216.67,-0.0015207373271889978,minhold_flip,
2020-01-24 14:45:00+00:00,2020-01-24 14:59:00+00:00,short,QQQ,216.67,216.7,-0.00013845940831680038,minhold_flip,
2020-01-24 14:59:00+00:00,2020-01-24 16:09:00+00:00,long,QQQ,216.7,216.35,-0.0016151361329026042,minhold_flip,
2020-01-24 16:09:00+00:00,2020-01-24 20:55:00+00:00,short,QQQ,216.35,214.0,0.010862029119482294,minhold_flip,
2020-01-27 14:31:00+00:00,2020-01-27 15:06:00+00:00,long,QQQ,209.24,209.49,0.001194800229401644,minhold_flip,
2020-01-27 15:06:00+00:00,2020-01-27 15:19:00+00:00,short,QQQ,209.49,209.52,-0.0001432049262494684,minhold_flip,
2020-01-27 15:19:00+00:00,2020-01-27 15:47:00+00:00,long,QQQ,209.52,209.59,0.00033409698358148707,minhold_flip,
2020-01-27 15:47:00+00:00,2020-01-27 16:00:00+00:00,short,QQQ,209.59,209.61,-9.54244000191337e-05,minhold_flip,
2020-01-27 16:00:00+00:00,2020-01-27 16:31:00+00:00,long,QQQ,209.61,209.52,-0.0004293688278231163,minhold_flip,
2020-01-27 16:31:00+00:00,2020-01-27 19:56:00+00:00,short,QQQ,209.52,209.84,-0.0015273004963726286,minhold_flip,
2020-01-27 19:56:00+00:00,2020-01-27 20:11:00+00:00,long,QQQ,209.84,209.71,-0.0006195196340068406,minhold_flip,
2020-01-27 20:11:00+00:00,2020-01-27 20:55:00+00:00,short,QQQ,209.71,209.61,0.0004768489819273965,minhold_flip,
2020-01-28 14:31:00+00:00,2020-01-28 14:53:00+00:00,long,QQQ,211.05,210.81,-0.0011371712864250607,minhold_flip,
2020-01-28 14:53:00+00:00,2020-01-28 20:55:00+00:00,short,QQQ,210.81,212.94,-0.010103885014942344,minhold_flip,
2020-01-29 14:31:00+00:00,2020-01-29 15:41:00+00:00,short,QQQ,213.87,213.04,0.003880862206013057,minhold_flip,
2020-01-29 15:41:00+00:00,2020-01-29 16:41:00+00:00,long,QQQ,213.04,213.03,-4.693954187002866e-05,minhold_flip,
2020-01-29 16:41:00+00:00,2020-01-29 20:16:00+00:00,short,QQQ,213.03,213.35,-0.001502135849410849,minhold_flip,
2020-01-29 20:16:00+00:00,2020-01-29 20:46:00+00:00,long,QQQ,213.35,213.3,-0.0002343566908834448,minhold_flip,
2020-01-29 20:46:00+00:00,2020-01-29 20:55:00+00:00,short,QQQ,213.3,213.31,-4.688232536329538e-05,minhold_flip,
2020-01-30 14:31:00+00:00,2020-01-30 14:57:00+00:00,long,QQQ,211.96,212.6,0.003019437629741396,minhold_flip,
2020-01-30 14:57:00+00:00,2020-01-30 15:13:00+00:00,short,QQQ,212.6,212.68,-0.00037629350893702966,minhold_flip,
2020-01-30 15:13:00+00:00,2020-01-30 16:39:00+00:00,long,QQQ,212.68,212.18,-0.0023509497837126197,minhold_flip,
2020-01-30 16:39:00+00:00,2020-01-30 17:06:00+00:00,short,QQQ,212.18,212.22,-0.00018851918182671336,minhold_flip,
2020-01-30 17:06:00+00:00,2020-01-30 17:26:00+00:00,long,QQQ,212.22,212.14,-0.0003769672980869499,minhold_flip,
2020-01-30 17:26:00+00:00,2020-01-30 19:09:00+00:00,short,QQQ,212.14,212.14,0.0,minhold_flip,
2020-01-30 19:09:00+00:00,2020-01-30 20:55:00+00:00,long,QQQ,212.14,213.71,0.007400773074384943,minhold_flip,
2020-01-31 14:31:00+00:00,2020-01-31 20:55:00+00:00,short,QQQ,214.37,210.5,0.018052899192984112,minhold_flip,
2020-02-03 14:31:00+00:00,2020-02-03 16:41:00+00:00,long,QQQ,211.99,213.17,0.005566300297183727,minhold_flip,
2020-02-03 16:41:00+00:00,2020-02-03 16:58:00+00:00,short,QQQ,213.17,213.29,-0.000562930994042335,minhold_flip,
2020-02-03 16:58:00+00:00,2020-02-03 17:09:00+00:00,long,QQQ,213.29,213.2,-0.000421960710769391,minhold_flip,
2020-02-03 17:09:00+00:00,2020-02-03 18:20:00+00:00,short,QQQ,213.2,213.37,-0.0007973733583490428,minhold_flip,
2020-02-03 18:20:00+00:00,2020-02-03 18:42:00+00:00,long,QQQ,213.37,213.31,-0.00028120166846324355,minhold_flip,
2020-02-03 18:42:00+00:00,2020-02-03 18:53:00+00:00,short,QQQ,213.31,213.37,-0.0002812807650836917,minhold_flip,
2020-02-03 18:53:00+00:00,2020-02-03 19:05:00+00:00,long,QQQ,213.37,213.31,-0.00028120166846324355,minhold_flip,
2020-02-03 19:05:00+00:00,2020-02-03 19:20:00+00:00,short,QQQ,213.31,213.45,-0.0006563217851951918,minhold_flip,
2020-02-03 19:20:00+00:00,2020-02-03 19:33:00+00:00,long,QQQ,213.45,213.29,-0.0007495900679315839,minhold_flip,
2020-02-03 19:33:00+00:00,2020-02-03 20:52:00+00:00,short,QQQ,213.29,213.4,-0.0005157297576070779,minhold_flip,
2020-02-03 20:52:00+00:00,2020-02-03 20:55:00+00:00,long,QQQ,213.4,213.63,0.001077788191190205,minhold_flip,
2020-02-04 14:31:00+00:00,2020-02-04 14:42:00+00:00,short,QQQ,216.21,216.45,-0.0011100319134174214,minhold_flip,
2020-02-04 14:42:00+00:00,2020-02-04 15:13:00+00:00,long,QQQ,216.45,216.5,0.00023100023100028355,minhold_flip,
2020-02-04 15:13:00+00:00,2020-02-04 15:23:00+00:00,short,QQQ,216.5,216.7,-0.0009237875288683078,minhold_flip,
2020-02-04 15:23:00+00:00,2020-02-04 20:55:00+00:00,long,QQQ,216.7,218.49,0.008260267651130691,minhold_flip,
2020-02-05 14:31:00+00:00,2020-02-05 19:50:00+00:00,short,QQQ,220.69,219.3,0.006298427658706722,minhold_flip,
2020-02-05 19:50:00+00:00,2020-02-05 20:32:00+00:00,long,QQQ,219.3,219.23,-0.00031919744642052713,minhold_flip,
2020-02-05 20:32:00+00:00,2020-02-05 20:46:00+00:00,short,QQQ,219.23,219.43,-0.0009122839027506138,minhold_flip,
2020-02-05 20:46:00+00:00,2020-02-05 20:55:00+00:00,long,QQQ,219.43,219.0,-0.00195962265870668,minhold_flip,
2020-02-06 14:31:00+00:00,2020-02-06 14:48:00+00:00,short,QQQ,219.54,219.57,-0.00013664935774802378,minhold_flip,
2020-02-06 14:48:00+00:00,2020-02-06 20:55:00+00:00,long,QQQ,219.57,221.05,0.0067404472377830225,minhold_flip,
2020-02-07 14:31:00+00:00,2020-02-07 14:44:00+00:00,long,QQQ,220.3,219.84,-0.002088061733999128,minhold_flip,
2020-02-07 14:44:00+00:00,2020-02-07 15:06:00+00:00,short,QQQ,219.84,219.94,-0.00045487627365354037,minhold_flip,
2020-02-07 15:06:00+00:00,2020-02-07 18:47:00+00:00,long,QQQ,219.94,220.47,0.0024097481131217656,minhold_flip,
2020-02-07 18:47:00+00:00,2020-02-07 20:55:00+00:00,short,QQQ,220.47,220.07,0.0018143058012428253,minhold_flip,
2020-02-10 14:31:00+00:00,2020-02-10 20:55:00+00:00,long,QQQ,219.88,222.69,0.012779698017100247,minhold_flip,
2020-02-11 14:31:00+00:00,2020-02-11 14:43:00+00:00,short,QQQ,223.77,223.71,0.00026813245743398254,minhold_flip,
2020-02-11 14:43:00+00:00,2020-02-11 14:58:00+00:00,long,QQQ,223.71,223.66,-0.0002235036431094335,minhold_flip,
2020-02-11 14:58:00+00:00,2020-02-11 17:58:00+00:00,short,QQQ,223.66,224.1,-0.0019672717517660635,minhold_flip,
2020-02-11 17:58:00+00:00,2020-02-11 18:25:00+00:00,long,QQQ,224.1,224.11,4.462293618928749e-05,minhold_flip,
2020-02-11 18:25:00+00:00,2020-02-11 18:35:00+00:00,short,QQQ,224.11,224.13,-8.924189014315207e-05,minhold_flip,
2020-02-11 18:35:00+00:00,2020-02-11 20:55:00+00:00,long,QQQ,224.13,223.01,-0.004997099897381004,minhold_flip,
2020-02-12 14:31:00+00:00,2020-02-12 14:43:00+00:00,long,QQQ,224.41,224.36,-0.00022280647029982153,minhold_flip,
2020-02-12 14:43:00+00:00,2020-02-12 15:00:00+00:00,short,QQQ,224.36,224.38,-8.914244963443488e-05,minhold_flip,
2020-02-12 15:00:00+00:00,2020-02-12 20:55:00+00:00,long,QQQ,224.38,225.05,0.0029860058828773328,minhold_flip,
2020-02-13 14:31:00+00:00,2020-02-13 15:00:00+00:00,long,QQQ,223.94,223.88,-0.0002679289095293484,minhold_flip,
2020-02-13 15:00:00+00:00,2020-02-13 20:34:00+00:00,short,QQQ,223.88,224.83,-0.00424334464891914,minhold_flip,
2020-02-13 20:34:00+00:00,2020-02-13 20:51:00+00:00,long,QQQ,224.83,224.67,-0.0007116488013166615,minhold_flip,
2020-02-13 20:51:00+00:00,2020-02-13 20:55:00+00:00,short,QQQ,224.67,224.81,-0.0006231361552499879,minhold_flip,
2020-02-14 14:31:00+00:00,2020-02-14 14:41:00+00:00,long,QQQ,225.23,225.12,-0.0004883896461394362,minhold_flip,
2020-02-14 14:41:00+00:00,2020-02-14 15:21:00+00:00,short,QQQ,225.12,225.1,8.884150675199997e-05,minhold_flip,
2020-02-14 15:21:00+00:00,2020-02-14 17:06:00+00:00,long,QQQ,225.1,225.12,8.884940026659366e-05,minhold_flip,
2020-02-14 17:06:00+00:00,2020-02-14 19:35:00+00:00,short,QQQ,225.12,225.06,0.0002665245202558736,minhold_flip,
2020-02-14 19:35:00+00:00,2020-02-14 19:45:00+00:00,long,QQQ,225.06,224.99,-0.0003110281702656766,minhold_flip,
2020-02-14 19:45:00+00:00,2020-02-14 20:36:00+00:00,short,QQQ,224.99,225.01,-8.889283968168279e-05,minhold_flip,
2020-02-14 20:36:00+00:00,2020-02-14 20:55:00+00:00,long,QQQ,225.01,225.25,0.0010666192613662019,minhold_flip,
2020-02-18 14:31:00+00:00,2020-02-18 15:29:00+00:00,long,QQQ,224.6,224.58,-8.904719501327609e-05,minhold_flip,
2020-02-18 15:29:00+00:00,2020-02-18 15:44:00+00:00,short,QQQ,224.58,224.95,-0.0016475198147652334,minhold_flip,
2020-02-18 15:44:00+00:00,2020-02-18 16:12:00+00:00,long,QQQ,224.95,224.88,-0.00031118026228047646,minhold_flip,
2020-02-18 16:12:00+00:00,2020-02-18 17:33:00+00:00,short,QQQ,224.88,224.81,0.00031127712557805576,minhold_flip,
2020-02-18 17:33:00+00:00,2020-02-18 20:55:00+00:00,long,QQQ,224.81,225.54,0.0032471865130554237,minhold_flip,
2020-02-19 14:31:00+00:00,2020-02-19 20:49:00+00:00,long,QQQ,226.92,227.55,0.0027763088313062924,minhold_flip,
2020-02-19 20:49:00+00:00,2020-02-19 20:55:00+00:00,short,QQQ,227.55,227.7,-0.0006591957811469008,minhold_flip,
2020-02-20 14:31:00+00:00,2020-02-20 15:21:00+00:00,long,QQQ,227.37,227.19,-0.0007916611690196896,minhold_flip,
2020-02-20 15:21:00+00:00,2020-02-20 15:36:00+00:00,short,QQQ,227.19,227.29,-0.0004401602183194433,minhold_flip,
2020-02-20 15:36:00+00:00,2020-02-20 15:54:00+00:00,long,QQQ,227.29,227.15,-0.0006159531875576856,minhold_flip,
2020-02-20 15:54:00+00:00,2020-02-20 19:05:00+00:00,short,QQQ,227.15,225.08,0.009112920977327727,minhold_flip,
2020-02-20 19:05:00+00:00,2020-02-20 19:18:00+00:00,long,QQQ,225.08,225.05,-0.00013328594277590695,minhold_flip,
2020-02-20 19:18:00+00:00,2020-02-20 19:31:00+00:00,short,QQQ,225.05,225.22,-0.000755387691624028,minhold_flip,
2020-02-20 19:31:00+00:00,2020-02-20 19:53:00+00:00,long,QQQ,225.22,225.05,-0.0007548175117662175,minhold_flip,
2020-02-20 19:53:00+00:00,2020-02-20 20:18:00+00:00,short,QQQ,225.05,225.09,-0.00017773828038210193,minhold_flip,
2020-02-20 20:18:00+00:00,2020-02-20 20:55:00+00:00,long,QQQ,225.09,225.55,0.0020436269936470208,minhold_flip,
2020-02-21 14:31:00+00:00,2020-02-21 15:26:00+00:00,long,QQQ,224.75,222.85,-0.008453837597330392,minhold_flip,
2020-02-21 15:26:00+00:00,2020-02-21 16:26:00+00:00,short,QQQ,222.85,222.87,-8.974646623293799e-05,minhold_flip,
2020-02-21 16:26:00+00:00,2020-02-21 16:36:00+00:00,long,QQQ,222.87,222.77,-0.0004486920626373864,minhold_flip,
2020-02-21 16:36:00+00:00,2020-02-21 16:52:00+00:00,short,QQQ,222.77,222.84,-0.0003142254343044089,minhold_flip,
2020-02-21 16:52:00+00:00,2020-02-21 17:16:00+00:00,long,QQQ,222.84,222.79,-0.00022437623406933838,minhold_flip,
2020-02-21 17:16:00+00:00,2020-02-21 20:55:00+00:00,short,QQQ,222.79,221.44,0.006059517931684521,minhold_flip,
2020-02-24 14:31:00+00:00,2020-02-24 15:26:00+00:00,long,QQQ,213.75,214.18,0.0020116959064327804,minhold_flip,
2020-02-24 15:26:00+00:00,2020-02-24 15:51:00+00:00,short,QQQ,214.18,214.29,-0.0005135867027732992,minhold_flip,
2020-02-24 15:51:00+00:00,2020-02-24 16:22:00+00:00,long,QQQ,214.29,214.12,-0.0007933174669839353,minhold_flip,
2020-02-24 16:22:00+00:00,2020-02-24 19:27:00+00:00,short,QQQ,214.12,213.57,0.0025686530917243197,minhold_flip,
2020-02-24 19:27:00+00:00,2020-02-24 20:37:00+00:00,long,QQQ,213.57,213.63,0.00028093833403568984,minhold_flip,
2020-02-24 20:37:00+00:00,2020-02-24 20:55:00+00:00,short,QQQ,213.63,213.05,0.0027149744886017135,minhold_flip,
2020-02-25 14:31:00+00:00,2020-02-25 14:53:00+00:00,short,QQQ,214.85,214.14,0.003304631138003295,minhold_flip,
2020-02-25 14:53:00+00:00,2020-02-25 20:55:00+00:00,long,QQQ,214.14,207.08,-0.03296908564490508,minhold_flip,
2020-02-26 14:31:00+00:00,2020-02-26 14:56:00+00:00,short,QQQ,208.5,209.96,-0.00700239808153481,minhold_flip,
2020-02-26 14:56:00+00:00,2020-02-26 16:50:00+00:00,long,QQQ,209.96,210.18,0.0010478186321203984,minhold_flip,
2020-02-26 16:50:00+00:00,2020-02-26 20:55:00+00:00,short,QQQ,210.18,208.1,0.009896279379579468,minhold_flip,
2020-02-27 14:31:00+00:00,2020-02-27 14:53:00+00:00,short,QQQ,202.81,202.88,-0.0003451506335979152,minhold_flip,
2020-02-27 14:53:00+00:00,2020-02-27 15:09:00+00:00,long,QQQ,202.88,202.62,-0.0012815457413248763,minhold_flip,
2020-02-27 15:09:00+00:00,2020-02-27 15:50:00+00:00,short,QQQ,202.62,202.2,0.0020728457210542686,minhold_flip,
2020-02-27 15:50:00+00:00,2020-02-27 16:36:00+00:00,long,QQQ,202.2,202.34,0.0006923837784372641,minhold_flip,
2020-02-27 16:36:00+00:00,2020-02-27 16:49:00+00:00,short,QQQ,202.34,202.58,-0.0011861223682910402,minhold_flip,
2020-02-27 16:49:00+00:00,2020-02-27 18:37:00+00:00,long,QQQ,202.58,202.96,0.001875802152236131,minhold_flip,
2020-02-27 18:37:00+00:00,2020-02-27 18:48:00+00:00,short,QQQ,202.96,203.02,-0.00029562475364604984,minhold_flip,
2020-02-27 18:48:00+00:00,2020-02-27 20:55:00+00:00,long,QQQ,203.02,198.8,-0.020786129445374835,minhold_flip,
2020-02-28 14:31:00+00:00,2020-02-28 14:44:00+00:00,long,QQQ,193.0,192.9,-0.0005181347150258773,minhold_flip,
2020-02-28 14:44:00+00:00,2020-02-28 15:15:00+00:00,short,QQQ,192.9,192.6,0.0015552099533437604,minhold_flip,
2020-02-28 15:15:00+00:00,2020-02-28 15:27:00+00:00,long,QQQ,192.6,192.42,-0.0009345794392523719,minhold_flip,
2020-02-28 15:27:00+00:00,2020-02-28 15:47:00+00:00,short,QQQ,192.42,192.62,-0.0010393929944913058,minhold_flip,
2020-02-28 15:47:00+00:00,2020-02-28 16:06:00+00:00,long,QQQ,192.62,192.5,-0.0006229882670543274,minhold_flip,
2020-02-28 16:06:00+00:00,2020-02-28 19:21:00+00:00,short,QQQ,192.5,194.56,-0.010701298701298713,minhold_flip,
2020-02-28 19:21:00+00:00,2020-02-28 20:04:00+00:00,long,QQQ,194.56,193.97,-0.0030324835526315966,minhold_flip,
2020-02-28 20:04:00+00:00,2020-02-28 20:31:00+00:00,short,QQQ,193.97,194.52,-0.0028354900242306097,minhold_flip,
2020-02-28 20:31:00+00:00,2020-02-28 20:55:00+00:00,long,QQQ,194.52,196.68,0.011104256631708803,minhold_flip,
2020-03-02 14:31:00+00:00,2020-03-02 14:44:00+00:00,long,QQQ,200.91,199.97,-0.004678711861032292,minhold_flip,
2020-03-02 14:44:00+00:00,2020-03-02 14:57:00+00:00,short,QQQ,199.97,200.17,-0.0010001500225033187,minhold_flip,
2020-03-02 14:57:00+00:00,2020-03-02 15:41:00+00:00,long,QQQ,200.17,199.5,-0.003347154918319366,minhold_flip,
2020-03-02 15:41:00+00:00,2020-03-02 19:47:00+00:00,short,QQQ,199.5,201.82,-0.011629072681704227,minhold_flip,
2020-03-02 19:47:00+00:00,2020-03-02 19:59:00+00:00,long,QQQ,201.82,201.79,-0.00014864730948370398,minhold_flip,
2020-03-02 19:59:00+00:00,2020-03-02 20:55:00+00:00,short,QQQ,201.79,206.93,-0.02547202537291251,minhold_flip,
2020-03-03 14:31:00+00:00,2020-03-03 15:00:00+00:00,short,QQQ,207.7,210.24,-0.012229176697159463,minhold_flip,
2020-03-03 15:00:00+00:00,2020-03-03 15:13:00+00:00,long,QQQ,210.24,208.15,-0.009941019786910213,minhold_flip,
2020-03-03 15:13:00+00:00,2020-03-03 15:33:00+00:00,short,QQQ,208.15,208.61,-0.002209944751381254,minhold_flip,
2020-03-03 15:33:00+00:00,2020-03-03 15:51:00+00:00,long,QQQ,208.61,208.15,-0.002205071664829145,minhold_flip,
2020-03-03 15:51:00+00:00,2020-03-03 20:55:00+00:00,short,QQQ,208.15,201.92,0.029930338698054375,minhold_flip,
2020-03-04 14:31:00+00:00,2020-03-04 15:09:00+00:00,long,QQQ,205.42,204.32,-0.005354882679388542,minhold_flip,
2020-03-04 15:09:00+00:00,2020-03-04 15:43:00+00:00,short,QQQ,204.32,204.85,-0.002593970242756466,minhold_flip,
2020-03-04 15:43:00+00:00,2020-03-04 15:54:00+00:00,long,QQQ,204.85,204.5,-0.0017085672443250882,minhold_flip,
2020-03-04 15:54:00+00:00,2020-03-04 16:13:00+00:00,short,QQQ,204.5,204.83,-0.0016136919315404034,minhold_flip,
2020-03-04 16:13:00+00:00,2020-03-04 16:37:00+00:00,long,QQQ,204.83,204.52,-0.0015134501781965642,minhold_flip,
2020-03-04 16:37:00+00:00,2020-03-04 17:00:00+00:00,short,QQQ,204.52,204.75,-0.0011245843927243778,minhold_flip,
2020-03-04 17:00:00+00:00,2020-03-04 20:55:00+00:00,long,QQQ,204.75,209.37,0.022564102564102587,minhold_flip,
2020-03-05 14:31:00+00:00,2020-03-05 14:49:00+00:00,long,QQQ,204.98,204.87,-0.0005366377207531722,minhold_flip,
2020-03-05 14:49:00+00:00,2020-03-05 15:01:00+00:00,short,QQQ,204.87,204.96,-0.000439302972616798,minhold_flip,
2020-03-05 15:01:00+00:00,2020-03-05 16:55:00+00:00,long,QQQ,204.96,205.82,0.004195940671350435,minhold_flip,
2020-03-05 16:55:00+00:00,2020-03-05 20:55:00+00:00,short,QQQ,205.82,202.93,0.014041395394033556,minhold_flip,
2020-03-06 14:31:00+00:00,2020-03-06 14:41:00+00:00,long,QQQ,197.35,197.44,0.00045604256397265475,minhold_flip,
2020-03-06 14:41:00+00:00,2020-03-06 14:58:00+00:00,short,QQQ,197.44,197.39,0.0002532414910859571,minhold_flip,
2020-03-06 14:58:00+00:00,2020-03-06 16:14:00+00:00,long,QQQ,197.39,198.2,0.004103551345052953,minhold_flip,
2020-03-06 16:14:00+00:00,2020-03-06 16:25:00+00:00,short,QQQ,198.2,198.28,-0.0004036326942482972,minhold_flip,
