entry_time,exit_time,direction,instrument,entry_price,exit_price,pct_return_gross,exit_reason,stop_price
2016-01-22 09:35:00-05:00,2016-01-22 09:37:00-05:00,short,QQQ,95.11,95.22,-0.001157,vwap_cross,
2016-01-22 09:37:00-05:00,2016-01-22 09:38:00-05:00,long,QQQ,95.22,95.01,-0.002205,vwap_cross,
2016-01-22 09:38:00-05:00,2016-01-22 09:43:00-05:00,short,QQQ,95.01,95.17,-0.001684,vwap_cross,
2016-01-22 09:43:00-05:00,2016-01-22 09:45:00-05:00,long,QQQ,95.17,95.14,-0.000315,vwap_cross,
2016-01-22 09:45:00-05:00,2016-01-22 09:46:00-05:00,short,QQQ,95.14,95.17,-0.000315,vwap_cross,
2016-01-22 09:46:00-05:00,2016-01-22 10:55:00-05:00,long,QQQ,95.17,95.45,0.002942,vwap_cross,
2016-01-22 10:55:00-05:00,2016-01-22 10:56:00-05:00,short,QQQ,95.45,95.49,-0.000419,vwap_cross,
2016-01-22 10:56:00-05:00,2016-01-22 10:57:00-05:00,long,QQQ,95.49,95.44,-0.000524,vwap_cross,
2016-01-22 10:57:00-05:00,2016-01-22 11:00:00-05:00,short,QQQ,95.44,95.51,-0.000733,vwap_cross,
2016-01-22 11:00:00-05:00,2016-01-22 11:01:00-05:00,long,QQQ,95.51,95.45,-0.000628,vwap_cross,
2016-01-22 11:01:00-05:00,2016-01-22 11:02:00-05:00,short,QQQ,95.45,95.48,-0.000314,vwap_cross,
2016-01-22 11:02:00-05:00,2016-01-22 11:04:00-05:00,long,QQQ,95.48,95.36,-0.001257,vwap_cross,
2016-01-22 11:04:00-05:00,2016-01-22 11:18:00-05:00,short,QQQ,95.36,95.51,-0.001573,vwap_cross,
2016-01-22 11:18:00-05:00,2016-01-22 11:25:00-05:00,long,QQQ,95.51,95.41,-0.001047,vwap_cross,
2016-01-22 11:25:00-05:00,2016-01-22 11:26:00-05:00,short,QQQ,95.41,95.54,-0.001363,vwap_cross,
2016-01-22 11:26:00-05:00,2016-01-22 11:27:00-05:00,long,QQQ,95.54,95.44,-0.001047,vwap_cross,
2016-01-22 11:27:00-05:00,2016-01-22 11:28:00-05:00,short,QQQ,95.44,95.55,-0.001153,vwap_cross,
2016-01-22 11:28:00-05:00,2016-01-22 11:34:00-05:00,long,QQQ,95.55,95.44,-0.001151,vwap_cross,
2016-01-22 11:34:00-05:00,2016-01-22 12:06:00-05:00,short,QQQ,95.44,95.45,-0.000105,vwap_cross,
2016-01-22 12:06:00-05:00,2016-01-22 12:07:00-05:00,long,QQQ,95.45,95.42,-0.000314,vwap_cross,
2016-01-22 12:07:00-05:00,2016-01-22 12:08:00-05:00,short,QQQ,95.42,95.46,-0.000419,vwap_cross,
2016-01-22 12:08:00-05:00,2016-01-22 12:11:00-05:00,long,QQQ,95.46,95.42,-0.000419,vwap_cross,
2016-01-22 12:11:00-05:00,2016-01-22 12:13:00-05:00,short,QQQ,95.42,95.46,-0.000419,vwap_cross,
2016-01-22 12:13:00-05:00,2016-01-22 12:35:00-05:00,long,QQQ,95.46,95.44,-0.00021,vwap_cross,
2016-01-22 12:35:00-05:00,2016-01-22 12:36:00-05:00,short,QQQ,95.44,95.47,-0.000314,vwap_cross,
2016-01-22 12:36:00-05:00,2016-01-22 15:55:00-05:00,long,QQQ,95.47,96.02,0.005761,eod,
2016-01-25 09:31:00-05:00,2016-01-25 09:32:00-05:00,long,QQQ,95.79,95.74,-0.000522,vwap_cross,
2016-01-25 09:32:00-05:00,2016-01-25 09:33:00-05:00,short,QQQ,95.74,95.85,-0.001149,vwap_cross,
2016-01-25 09:33:00-05:00,2016-01-25 09:35:00-05:00,long,QQQ,95.85,95.72,-0.001356,vwap_cross,
2016-01-25 09:35:00-05:00,2016-01-25 09:38:00-05:00,short,QQQ,95.72,95.92,-0.002089,vwap_cross,
2016-01-25 09:38:00-05:00,2016-01-25 09:45:00-05:00,long,QQQ,95.92,95.79,-0.001355,vwap_cross,
2016-01-25 09:45:00-05:00,2016-01-25 09:48:00-05:00,short,QQQ,95.79,95.8,-0.000104,vwap_cross,
2016-01-25 09:48:00-05:00,2016-01-25 09:51:00-05:00,long,QQQ,95.8,95.78,-0.000209,vwap_cross,
2016-01-25 09:51:00-05:00,2016-01-25 09:52:00-05:00,short,QQQ,95.78,95.8,-0.000209,vwap_cross,
2016-01-25 09:52:00-05:00,2016-01-25 09:53:00-05:00,long,QQQ,95.8,95.68,-0.001253,vwap_cross,
2016-01-25 09:53:00-05:00,2016-01-25 09:59:00-05:00,short,QQQ,95.68,95.82,-0.001463,vwap_cross,
2016-01-25 09:59:00-05:00,2016-01-25 10:13:00-05:00,long,QQQ,95.82,95.83,0.000104,vwap_cross,
2016-01-25 10:13:00-05:00,2016-01-25 10:16:00-05:00,short,QQQ,95.83,95.88,-0.000522,vwap_cross,
2016-01-25 10:16:00-05:00,2016-01-25 10:28:00-05:00,long,QQQ,95.88,95.85,-0.000313,vwap_cross,
2016-01-25 10:28:00-05:00,2016-01-25 10:29:00-05:00,short,QQQ,95.85,95.95,-0.001043,vwap_cross,
2016-01-25 10:29:00-05:00,2016-01-25 10:35:00-05:00,long,QQQ,95.95,95.85,-0.001042,vwap_cross,
2016-01-25 10:35:00-05:00,2016-01-25 10:37:00-05:00,short,QQQ,95.85,95.88,-0.000313,vwap_cross,
2016-01-25 10:37:00-05:00,2016-01-25 10:38:00-05:00,long,QQQ,95.88,95.82,-0.000626,vwap_cross,
2016-01-25 10:38:00-05:00,2016-01-25 10:39:00-05:00,short,QQQ,95.82,95.88,-0.000626,vwap_cross,
2016-01-25 10:39:00-05:00,2016-01-25 10:40:00-05:00,long,QQQ,95.88,95.81,-0.00073,vwap_cross,
2016-01-25 10:40:00-05:00,2016-01-25 10:57:00-05:00,short,QQQ,95.81,95.86,-0.000522,vwap_cross,
2016-01-25 10:57:00-05:00,2016-01-25 10:58:00-05:00,long,QQQ,95.86,95.85,-0.000104,vwap_cross,
2016-01-25 10:58:00-05:00,2016-01-25 11:53:00-05:00,short,QQQ,95.85,95.84,0.000104,vwap_cross,
2016-01-25 11:53:00-05:00,2016-01-25 11:55:00-05:00,long,QQQ,95.84,95.79,-0.000522,vwap_cross,
2016-01-25 11:55:00-05:00,2016-01-25 12:38:00-05:00,short,QQQ,95.79,95.82,-0.000313,vwap_cross,
2016-01-25 12:38:00-05:00,2016-01-25 13:53:00-05:00,long,QQQ,95.82,95.84,0.000209,vwap_cross,
2016-01-25 13:53:00-05:00,2016-01-25 15:55:00-05:00,short,QQQ,95.84,94.65,0.012417,eod,
2016-01-26 09:31:00-05:00,2016-01-26 09:34:00-05:00,short,QQQ,94.99,95.1,-0.001158,vwap_cross,
2016-01-26 09:34:00-05:00,2016-01-26 09:36:00-05:00,long,QQQ,95.1,94.97,-0.001367,vwap_cross,
2016-01-26 09:36:00-05:00,2016-01-26 10:07:00-05:00,short,QQQ,94.97,94.72,0.002632,vwap_cross,
2016-01-26 10:07:00-05:00,2016-01-26 15:05:00-05:00,long,QQQ,94.72,95.14,0.004434,vwap_cross,
2016-01-26 15:05:00-05:00,2016-01-26 15:07:00-05:00,short,QQQ,95.14,95.23,-0.000946,vwap_cross,
2016-01-26 15:07:00-05:00,2016-01-26 15:09:00-05:00,long,QQQ,95.23,95.18,-0.000525,vwap_cross,
2016-01-26 15:09:00-05:00,2016-01-26 15:12:00-05:00,short,QQQ,95.18,95.21,-0.000315,vwap_cross,
2016-01-26 15:12:00-05:00,2016-01-26 15:19:00-05:00,long,QQQ,95.21,95.17,-0.00042,vwap_cross,
2016-01-26 15:19:00-05:00,2016-01-26 15:27:00-05:00,short,QQQ,95.17,95.21,-0.00042,vwap_cross,
2016-01-26 15:27:00-05:00,2016-01-26 15:28:00-05:00,long,QQQ,95.21,95.15,-0.00063,vwap_cross,
2016-01-26 15:28:00-05:00,2016-01-26 15:31:00-05:00,short,QQQ,95.15,95.23,-0.000841,vwap_cross,
2016-01-26 15:31:00-05:00,2016-01-26 15:32:00-05:00,long,QQQ,95.23,95.18,-0.000525,vwap_cross,
2016-01-26 15:32:00-05:00,2016-01-26 15:37:00-05:00,short,QQQ,95.18,95.25,-0.000735,vwap_cross,
2016-01-26 15:37:00-05:00,2016-01-26 15:55:00-05:00,long,QQQ,95.25,95.34,0.000945,eod,
2016-01-27 09:31:00-05:00,2016-01-27 09:32:00-05:00,short,QQQ,94.97,95.01,-0.000421,vwap_cross,
2016-01-27 09:32:00-05:00,2016-01-27 09:34:00-05:00,long,QQQ,95.01,94.95,-0.000632,vwap_cross,
2016-01-27 09:34:00-05:00,2016-01-27 09:35:00-05:00,short,QQQ,94.95,95.15,-0.002106,vwap_cross,
2016-01-27 09:35:00-05:00,2016-01-27 09:36:00-05:00,long,QQQ,95.15,94.98,-0.001787,vwap_cross,
2016-01-27 09:36:00-05:00,2016-01-27 09:37:00-05:00,short,QQQ,94.98,95.01,-0.000316,vwap_cross,
2016-01-27 09:37:00-05:00,2016-01-27 09:38:00-05:00,long,QQQ,95.01,94.95,-0.000632,vwap_cross,
2016-01-27 09:38:00-05:00,2016-01-27 11:28:00-05:00,short,QQQ,94.95,94.45,0.005266,vwap_cross,
2016-01-27 11:28:00-05:00,2016-01-27 11:29:00-05:00,long,QQQ,94.45,94.44,-0.000106,vwap_cross,
2016-01-27 11:29:00-05:00,2016-01-27 11:30:00-05:00,short,QQQ,94.44,94.47,-0.000318,vwap_cross,
2016-01-27 11:30:00-05:00,2016-01-27 13:40:00-05:00,long,QQQ,94.47,94.63,0.001694,vwap_cross,
2016-01-27 13:40:00-05:00,2016-01-27 13:44:00-05:00,short,QQQ,94.63,94.67,-0.000423,vwap_cross,
2016-01-27 13:44:00-05:00,2016-01-27 13:45:00-05:00,long,QQQ,94.67,94.6,-0.000739,vwap_cross,
2016-01-27 13:45:00-05:00,2016-01-27 13:47:00-05:00,short,QQQ,94.6,94.7,-0.001057,vwap_cross,
2016-01-27 13:47:00-05:00,2016-01-27 13:49:00-05:00,long,QQQ,94.7,94.66,-0.000422,vwap_cross,
2016-01-27 13:49:00-05:00,2016-01-27 13:50:00-05:00,short,QQQ,94.66,94.71,-0.000528,vwap_cross,
2016-01-27 13:50:00-05:00,2016-01-27 13:53:00-05:00,long,QQQ,94.71,94.66,-0.000528,vwap_cross,
2016-01-27 13:53:00-05:00,2016-01-27 13:55:00-05:00,short,QQQ,94.66,94.67,-0.000106,vwap_cross,
2016-01-27 13:55:00-05:00,2016-01-27 14:02:00-05:00,long,QQQ,94.67,94.54,-0.001373,vwap_cross,
2016-01-27 14:02:00-05:00,2016-01-27 14:03:00-05:00,short,QQQ,94.54,94.97,-0.004548,vwap_cross,
2016-01-27 14:03:00-05:00,2016-01-27 14:05:00-05:00,long,QQQ,94.97,94.65,-0.003369,vwap_cross,
2016-01-27 14:05:00-05:00,2016-01-27 14:06:00-05:00,short,QQQ,94.65,94.72,-0.00074,vwap_cross,
2016-01-27 14:06:00-05:00,2016-01-27 14:07:00-05:00,long,QQQ,94.72,94.51,-0.002217,vwap_cross,
2016-01-27 14:07:00-05:00,2016-01-27 15:55:00-05:00,short,QQQ,94.51,93.07,0.015236,eod,
2016-01-28 09:31:00-05:00,2016-01-28 09:33:00-05:00,short,QQQ,94.47,94.6,-0.001376,vwap_cross,
2016-01-28 09:33:00-05:00,2016-01-28 09:35:00-05:00,long,QQQ,94.6,94.46,-0.00148,vwap_cross,
2016-01-28 09:35:00-05:00,2016-01-28 09:36:00-05:00,short,QQQ,94.46,94.6,-0.001482,vwap_cross,
2016-01-28 09:36:00-05:00,2016-01-28 09:38:00-05:00,long,QQQ,94.6,94.53,-0.00074,vwap_cross,
2016-01-28 09:38:00-05:00,2016-01-28 09:53:00-05:00,short,QQQ,94.53,94.44,0.000952,vwap_cross,
2016-01-28 09:53:00-05:00,2016-01-28 09:54:00-05:00,long,QQQ,94.44,94.3,-0.001482,vwap_cross,
2016-01-28 09:54:00-05:00,2016-01-28 11:02:00-05:00,short,QQQ,94.3,93.96,0.003606,vwap_cross,
2016-01-28 11:02:00-05:00,2016-01-28 11:30:00-05:00,long,QQQ,93.96,93.84,-0.001277,vwap_cross,
2016-01-28 11:30:00-05:00,2016-01-28 12:12:00-05:00,short,QQQ,93.84,93.96,-0.001279,vwap_cross,
2016-01-28 12:12:00-05:00,2016-01-28 12:19:00-05:00,long,QQQ,93.96,93.82,-0.00149,vwap_cross,
2016-01-28 12:19:00-05:00,2016-01-28 12:20:00-05:00,short,QQQ,93.82,94.01,-0.002025,vwap_cross,
2016-01-28 12:20:00-05:00,2016-01-28 13:21:00-05:00,long,QQQ,94.01,93.85,-0.001702,vwap_cross,
2016-01-28 13:21:00-05:00,2016-01-28 13:27:00-05:00,short,QQQ,93.85,93.95,-0.001066,vwap_cross,
2016-01-28 13:27:00-05:00,2016-01-28 15:55:00-05:00,long,QQQ,93.95,94.45,0.005322,eod,
2016-01-29 09:31:00-05:00,2016-01-29 09:32:00-05:00,short,QQQ,94.45,94.5,-0.000529,vwap_cross,
2016-01-29 09:32:00-05:00,2016-01-29 10:54:00-05:00,long,QQQ,94.5,95.1,0.006349,vwap_cross,
2016-01-29 10:54:00-05:00,2016-01-29 10:55:00-05:00,short,QQQ,95.1,95.16,-0.000631,vwap_cross,
2016-01-29 10:55:00-05:00,2016-01-29 10:58:00-05:00,long,QQQ,95.16,95.1,-0.000631,vwap_cross,
2016-01-29 10:58:00-05:00,2016-01-29 10:59:00-05:00,short,QQQ,95.1,95.14,-0.000421,vwap_cross,
2016-01-29 10:59:00-05:00,2016-01-29 11:26:00-05:00,long,QQQ,95.14,95.11,-0.000315,vwap_cross,
2016-01-29 11:26:00-05:00,2016-01-29 11:28:00-05:00,short,QQQ,95.11,95.29,-0.001893,vwap_cross,
2016-01-29 11:28:00-05:00,2016-01-29 15:55:00-05:00,long,QQQ,95.29,96.41,0.011754,eod,
2016-02-01 09:31:00-05:00,2016-02-01 09:37:00-05:00,short,QQQ,95.87,95.95,-0.000834,vwap_cross,
2016-02-01 09:37:00-05:00,2016-02-01 09:42:00-05:00,long,QQQ,95.95,95.85,-0.001042,vwap_cross,
2016-02-01 09:42:00-05:00,2016-02-01 09:43:00-05:00,short,QQQ,95.85,95.97,-0.001252,vwap_cross,
2016-02-01 09:43:00-05:00,2016-02-01 09:45:00-05:00,long,QQQ,95.97,95.91,-0.000625,vwap_cross,
2016-02-01 09:45:00-05:00,2016-02-01 09:54:00-05:00,short,QQQ,95.91,95.94,-0.000313,vwap_cross,
2016-02-01 09:54:00-05:00,2016-02-01 10:00:00-05:00,long,QQQ,95.94,95.77,-0.001772,vwap_cross,
2016-02-01 10:00:00-05:00,2016-02-01 10:10:00-05:00,short,QQQ,95.77,95.9,-0.001357,vwap_cross,
2016-02-01 10:10:00-05:00,2016-02-01 10:28:00-05:00,long,QQQ,95.9,95.9,0.0,vwap_cross,
2016-02-01 10:28:00-05:00,2016-02-01 10:30:00-05:00,short,QQQ,95.9,95.93,-0.000313,vwap_cross,
2016-02-01 10:30:00-05:00,2016-02-01 10:31:00-05:00,long,QQQ,95.93,95.88,-0.000521,vwap_cross,
2016-02-01 10:31:00-05:00,2016-02-01 10:32:00-05:00,short,QQQ,95.88,95.95,-0.00073,vwap_cross,
2016-02-01 10:32:00-05:00,2016-02-01 10:34:00-05:00,long,QQQ,95.95,95.88,-0.00073,vwap_cross,
2016-02-01 10:34:00-05:00,2016-02-01 10:35:00-05:00,short,QQQ,95.88,96.05,-0.001773,vwap_cross,
2016-02-01 10:35:00-05:00,2016-02-01 12:34:00-05:00,long,QQQ,96.05,96.07,0.000208,vwap_cross,
2016-02-01 12:34:00-05:00,2016-02-01 12:40:00-05:00,short,QQQ,96.07,96.1,-0.000312,vwap_cross,
2016-02-01 12:40:00-05:00,2016-02-01 12:45:00-05:00,long,QQQ,96.1,95.99,-0.001145,vwap_cross,
2016-02-01 12:45:00-05:00,2016-02-01 12:46:00-05:00,short,QQQ,95.99,96.1,-0.001146,vwap_cross,
2016-02-01 12:46:00-05:00,2016-02-01 12:47:00-05:00,long,QQQ,96.1,96.09,-0.000104,vwap_cross,
2016-02-01 12:47:00-05:00,2016-02-01 12:48:00-05:00,short,QQQ,96.09,96.13,-0.000416,vwap_cross,
2016-02-01 12:48:00-05:00,2016-02-01 12:50:00-05:00,long,QQQ,96.13,96.07,-0.000624,vwap_cross,
2016-02-01 12:50:00-05:00,2016-02-01 13:02:00-05:00,short,QQQ,96.07,96.11,-0.000416,vwap_cross,
2016-02-01 13:02:00-05:00,2016-02-01 13:06:00-05:00,long,QQQ,96.11,96.07,-0.000416,vwap_cross,
2016-02-01 13:06:00-05:00,2016-02-01 13:18:00-05:00,short,QQQ,96.07,96.15,-0.000833,vwap_cross,
2016-02-01 13:18:00-05:00,2016-02-01 15:55:00-05:00,long,QQQ,96.15,96.74,0.006136,eod,
2016-02-02 09:31:00-05:00,2016-02-02 09:32:00-05:00,long,QQQ,96.14,96.11,-0.000312,vwap_cross,
2016-02-02 09:32:00-05:00,2016-02-02 09:33:00-05:00,short,QQQ,96.11,96.18,-0.000728,vwap_cross,
2016-02-02 09:33:00-05:00,2016-02-02 09:34:00-05:00,long,QQQ,96.18,96.11,-0.000728,vwap_cross,
2016-02-02 09:34:00-05:00,2016-02-02 09:57:00-05:00,short,QQQ,96.11,95.87,0.002497,vwap_cross,
2016-02-02 09:57:00-05:00,2016-02-02 09:58:00-05:00,long,QQQ,95.87,95.82,-0.000522,vwap_cross,
2016-02-02 09:58:00-05:00,2016-02-02 10:02:00-05:00,short,QQQ,95.82,95.96,-0.001461,vwap_cross,
2016-02-02 10:02:00-05:00,2016-02-02 10:12:00-05:00,long,QQQ,95.96,95.85,-0.001146,vwap_cross,
2016-02-02 10:12:00-05:00,2016-02-02 10:27:00-05:00,short,QQQ,95.85,95.88,-0.000313,vwap_cross,
2016-02-02 10:27:00-05:00,2016-02-02 10:28:00-05:00,long,QQQ,95.88,95.85,-0.000313,vwap_cross,
2016-02-02 10:28:00-05:00,2016-02-02 10:32:00-05:00,short,QQQ,95.85,95.92,-0.00073,vwap_cross,
2016-02-02 10:32:00-05:00,2016-02-02 10:34:00-05:00,long,QQQ,95.92,95.81,-0.001147,vwap_cross,
2016-02-02 10:34:00-05:00,2016-02-02 10:39:00-05:00,short,QQQ,95.81,95.86,-0.000522,vwap_cross,
2016-02-02 10:39:00-05:00,2016-02-02 10:41:00-05:00,long,QQQ,95.86,95.8,-0.000626,vwap_cross,
2016-02-02 10:41:00-05:00,2016-02-02 10:43:00-05:00,short,QQQ,95.8,95.93,-0.001357,vwap_cross,
2016-02-02 10:43:00-05:00,2016-02-02 10:46:00-05:00,long,QQQ,95.93,95.8,-0.001355,vwap_cross,
2016-02-02 10:46:00-05:00,2016-02-02 10:47:00-05:00,short,QQQ,95.8,95.87,-0.000731,vwap_cross,
2016-02-02 10:47:00-05:00,2016-02-02 10:52:00-05:00,long,QQQ,95.87,95.82,-0.000522,vwap_cross,
2016-02-02 10:52:00-05:00,2016-02-02 11:12:00-05:00,short,QQQ,95.82,95.86,-0.000417,vwap_cross,
2016-02-02 11:12:00-05:00,2016-02-02 11:44:00-05:00,long,QQQ,95.86,95.84,-0.000209,vwap_cross,
2016-02-02 11:44:00-05:00,2016-02-02 15:55:00-05:00,short,QQQ,95.84,94.63,0.012625,eod,
2016-02-03 09:31:00-05:00,2016-02-03 11:39:00-05:00,short,QQQ,95.12,93.6,0.01598,vwap_cross,
2016-02-03 11:39:00-05:00,2016-02-03 11:52:00-05:00,long,QQQ,93.6,93.45,-0.001603,vwap_cross,
2016-02-03 11:52:00-05:00,2016-02-03 11:59:00-05:00,short,QQQ,93.45,93.6,-0.001605,vwap_cross,
2016-02-03 11:59:00-05:00,2016-02-03 12:06:00-05:00,long,QQQ,93.6,93.45,-0.001603,vwap_cross,
2016-02-03 12:06:00-05:00,2016-02-03 12:09:00-05:00,short,QQQ,93.45,93.65,-0.00214,vwap_cross,
2016-02-03 12:09:00-05:00,2016-02-03 12:10:00-05:00,long,QQQ,93.65,93.43,-0.002349,vwap_cross,
2016-02-03 12:10:00-05:00,2016-02-03 14:24:00-05:00,short,QQQ,93.43,93.72,-0.003104,vwap_cross,
2016-02-03 14:24:00-05:00,2016-02-03 15:55:00-05:00,long,QQQ,93.72,94.22,0.005335,eod,
2016-02-04 09:31:00-05:00,2016-02-04 09:33:00-05:00,long,QQQ,94.05,93.91,-0.001489,vwap_cross,
2016-02-04 09:33:00-05:00,2016-02-04 09:51:00-05:00,short,QQQ,93.91,93.49,0.004472,vwap_cross,
2016-02-04 09:51:00-05:00,2016-02-04 09:52:00-05:00,long,QQQ,93.49,93.41,-0.000856,vwap_cross,
2016-02-04 09:52:00-05:00,2016-02-04 09:53:00-05:00,short,QQQ,93.41,93.52,-0.001178,vwap_cross,
2016-02-04 09:53:00-05:00,2016-02-04 09:55:00-05:00,long,QQQ,93.52,93.46,-0.000642,vwap_cross,
2016-02-04 09:55:00-05:00,2016-02-04 09:58:00-05:00,short,QQQ,93.46,93.5,-0.000428,vwap_cross,
2016-02-04 09:58:00-05:00,2016-02-04 10:00:00-05:00,long,QQQ,93.5,93.32,-0.001925,vwap_cross,
2016-02-04 10:00:00-05:00,2016-02-04 10:05:00-05:00,short,QQQ,93.32,93.47,-0.001607,vwap_cross,
2016-02-04 10:05:00-05:00,2016-02-04 11:17:00-05:00,long,QQQ,93.47,93.89,0.004493,vwap_cross,
2016-02-04 11:17:00-05:00,2016-02-04 11:26:00-05:00,short,QQQ,93.89,93.89,0.0,vwap_cross,
2016-02-04 11:26:00-05:00,2016-02-04 11:29:00-05:00,long,QQQ,93.89,93.79,-0.001065,vwap_cross,
2016-02-04 11:29:00-05:00,2016-02-04 11:39:00-05:00,short,QQQ,93.79,93.97,-0.001919,vwap_cross,
2016-02-04 11:39:00-05:00,2016-02-04 11:42:00-05:00,long,QQQ,93.97,93.85,-0.001277,vwap_cross,
2016-02-04 11:42:00-05:00,2016-02-04 12:08:00-05:00,short,QQQ,93.85,93.87,-0.000213,vwap_cross,
2016-02-04 12:08:00-05:00,2016-02-04 12:25:00-05:00,long,QQQ,93.87,93.85,-0.000213,vwap_cross,
2016-02-04 12:25:00-05:00,2016-02-04 12:30:00-05:00,short,QQQ,93.85,93.87,-0.000213,vwap_cross,
2016-02-04 12:30:00-05:00,2016-02-04 12:31:00-05:00,long,QQQ,93.87,93.79,-0.000852,vwap_cross,
2016-02-04 12:31:00-05:00,2016-02-04 12:36:00-05:00,short,QQQ,93.79,93.93,-0.001493,vwap_cross,
2016-02-04 12:36:00-05:00,2016-02-04 12:53:00-05:00,long,QQQ,93.93,93.85,-0.000852,vwap_cross,
2016-02-04 12:53:00-05:00,2016-02-04 12:54:00-05:00,short,QQQ,93.85,93.92,-0.000746,vwap_cross,
2016-02-04 12:54:00-05:00,2016-02-04 13:46:00-05:00,long,QQQ,93.92,93.78,-0.001491,vwap_cross,
2016-02-04 13:46:00-05:00,2016-02-04 15:14:00-05:00,short,QQQ,93.78,93.89,-0.001173,vwap_cross,
2016-02-04 15:14:00-05:00,2016-02-04 15:19:00-05:00,long,QQQ,93.89,93.78,-0.001172,vwap_cross,
2016-02-04 15:19:00-05:00,2016-02-04 15:20:00-05:00,short,QQQ,93.78,93.84,-0.00064,vwap_cross,
2016-02-04 15:20:00-05:00,2016-02-04 15:29:00-05:00,long,QQQ,93.84,93.82,-0.000213,vwap_cross,
2016-02-04 15:29:00-05:00,2016-02-04 15:30:00-05:00,short,QQQ,93.82,93.85,-0.00032,vwap_cross,
2016-02-04 15:30:00-05:00,2016-02-04 15:33:00-05:00,long,QQQ,93.85,93.75,-0.001066,vwap_cross,
2016-02-04 15:33:00-05:00,2016-02-04 15:38:00-05:00,short,QQQ,93.75,93.91,-0.001707,vwap_cross,
2016-02-04 15:38:00-05:00,2016-02-04 15:55:00-05:00,long,QQQ,93.91,94.13,0.002343,eod,
2016-02-05 09:31:00-05:00,2016-02-05 15:55:00-05:00,short,QQQ,93.65,90.6,0.032568,eod,
2016-02-08 09:31:00-05:00,2016-02-08 09:40:00-05:00,short,QQQ,89.13,89.04,0.00101,vwap_cross,
2016-02-08 09:40:00-05:00,2016-02-08 09:48:00-05:00,long,QQQ,89.04,89.05,0.000112,vwap_cross,
2016-02-08 09:48:00-05:00,2016-02-08 09:49:00-05:00,short,QQQ,89.05,89.14,-0.001011,vwap_cross,
2016-02-08 09:49:00-05:00,2016-02-08 09:50:00-05:00,long,QQQ,89.14,88.92,-0.002468,vwap_cross,
2016-02-08 09:50:00-05:00,2016-02-08 09:55:00-05:00,short,QQQ,88.92,89.13,-0.002362,vwap_cross,
2016-02-08 09:55:00-05:00,2016-02-08 10:08:00-05:00,long,QQQ,89.13,89.08,-0.000561,vwap_cross,
2016-02-08 10:08:00-05:00,2016-02-08 10:14:00-05:00,short,QQQ,89.08,89.08,0.0,vwap_cross,
2016-02-08 10:14:00-05:00,2016-02-08 10:17:00-05:00,long,QQQ,89.08,88.91,-0.001908,vwap_cross,
2016-02-08 10:17:00-05:00,2016-02-08 10:33:00-05:00,short,QQQ,88.91,89.22,-0.003487,vwap_cross,
2016-02-08 10:33:00-05:00,2016-02-08 10:38:00-05:00,long,QQQ,89.22,88.95,-0.003026,vwap_cross,
2016-02-08 10:38:00-05:00,2016-02-08 10:39:00-05:00,short,QQQ,88.95,89.22,-0.003035,vwap_cross,
2016-02-08 10:39:00-05:00,2016-02-08 10:40:00-05:00,long,QQQ,89.22,89.0,-0.002466,vwap_cross,
2016-02-08 10:40:00-05:00,2016-02-08 10:44:00-05:00,short,QQQ,89.0,89.11,-0.001236,vwap_cross,
2016-02-08 10:44:00-05:00,2016-02-08 10:45:00-05:00,long,QQQ,89.11,89.01,-0.001122,vwap_cross,
2016-02-08 10:45:00-05:00,2016-02-08 10:47:00-05:00,short,QQQ,89.01,89.05,-0.000449,vwap_cross,
2016-02-08 10:47:00-05:00,2016-02-08 10:49:00-05:00,long,QQQ,89.05,88.87,-0.002021,vwap_cross,
2016-02-08 10:49:00-05:00,2016-02-08 12:00:00-05:00,short,QQQ,88.87,88.89,-0.000225,vwap_cross,
2016-02-08 12:00:00-05:00,2016-02-08 12:01:00-05:00,long,QQQ,88.89,88.81,-0.0009,vwap_cross,
2016-02-08 12:01:00-05:00,2016-02-08 12:02:00-05:00,short,QQQ,88.81,88.88,-0.000788,vwap_cross,
2016-02-08 12:02:00-05:00,2016-02-08 12:03:00-05:00,long,QQQ,88.88,88.82,-0.000675,vwap_cross,
2016-02-08 12:03:00-05:00,2016-02-08 12:06:00-05:00,short,QQQ,88.82,88.84,-0.000225,vwap_cross,
2016-02-08 12:06:00-05:00,2016-02-08 12:07:00-05:00,long,QQQ,88.84,88.76,-0.0009,vwap_cross,
2016-02-08 12:07:00-05:00,2016-02-08 12:15:00-05:00,short,QQQ,88.76,88.84,-0.000901,vwap_cross,
2016-02-08 12:15:00-05:00,2016-02-08 12:17:00-05:00,long,QQQ,88.84,88.79,-0.000563,vwap_cross,
2016-02-08 12:17:00-05:00,2016-02-08 12:18:00-05:00,short,QQQ,88.79,89.03,-0.002703,vwap_cross,
2016-02-08 12:18:00-05:00,2016-02-08 12:39:00-05:00,long,QQQ,89.03,88.81,-0.002471,vwap_cross,
2016-02-08 12:39:00-05:00,2016-02-08 12:40:00-05:00,short,QQQ,88.81,88.91,-0.001126,vwap_cross,
2016-02-08 12:40:00-05:00,2016-02-08 12:47:00-05:00,long,QQQ,88.91,88.83,-0.0009,vwap_cross,
2016-02-08 12:47:00-05:00,2016-02-08 12:48:00-05:00,short,QQQ,88.83,88.88,-0.000563,vwap_cross,
