entry_time,exit_time,entry_price,exit_price,direction,instrument,basket
2019-10-31 10:05:00-04:00,2019-10-31 13:45:00-04:00,111.67,111.36,short,MTUM,us_factor
2019-10-31 14:05:00-04:00,2019-10-31 15:35:00-04:00,111.21,111.38,short,MTUM,us_factor
2019-11-01 10:10:00-04:00,2019-11-01 10:50:00-04:00,112.2,111.86,long,MTUM,us_factor
2019-11-04 12:40:00-05:00,2019-11-04 15:30:00-05:00,111.56,111.27,short,MTUM,us_factor
2019-11-05 10:20:00-05:00,2019-11-05 11:40:00-05:00,110.54,110.59,short,MTUM,us_factor
2019-11-05 12:05:00-05:00,2019-11-05 12:45:00-05:00,110.75,110.73,short,MTUM,us_factor
2019-11-05 13:10:00-05:00,2019-11-05 13:35:00-05:00,110.77,110.64,short,MTUM,us_factor
2019-11-05 14:05:00-05:00,2019-11-05 14:35:00-05:00,110.78,110.67,short,MTUM,us_factor
2019-11-05 15:05:00-05:00,2019-11-05 15:45:00-05:00,110.75,110.75,short,MTUM,us_factor
2019-11-08 10:35:00-05:00,2019-11-08 11:10:00-05:00,111.63,111.61,long,MTUM,us_factor
2019-11-08 15:40:00-05:00,2019-11-08 15:30:00-05:00,111.81,111.79,long,MTUM,us_factor
2019-11-12 10:15:00-05:00,2019-11-12 11:10:00-05:00,112.65,112.48,long,MTUM,us_factor
2019-11-13 11:05:00-05:00,2019-11-13 11:40:00-05:00,112.83,112.86,long,MTUM,us_factor
2019-11-13 12:30:00-05:00,2019-11-13 15:30:00-05:00,113.06,113.29,long,MTUM,us_factor
2019-11-19 14:35:00-05:00,2019-11-19 15:05:00-05:00,114.64,114.65,long,MTUM,us_factor
2019-11-20 13:20:00-05:00,2019-11-20 14:40:00-05:00,113.67,114.09,short,MTUM,us_factor
2019-11-21 10:05:00-05:00,2019-11-21 11:10:00-05:00,113.82,113.74,short,MTUM,us_factor
2019-11-21 11:40:00-05:00,2019-11-21 14:35:00-05:00,113.58,113.64,short,MTUM,us_factor
2019-11-21 15:10:00-05:00,2019-11-21 15:30:00-05:00,113.6,113.53,short,MTUM,us_factor
2019-11-25 10:05:00-05:00,2019-11-25 10:35:00-05:00,114.34,114.31,long,MTUM,us_factor
2019-11-25 11:40:00-05:00,2019-11-25 12:45:00-05:00,114.36,114.25,long,MTUM,us_factor
2019-11-26 10:00:00-05:00,2019-11-26 13:35:00-05:00,114.89,115.14,long,MTUM,us_factor
2019-11-26 14:20:00-05:00,2019-11-26 15:15:00-05:00,115.17,115.12,long,MTUM,us_factor
2019-11-26 15:55:00-05:00,2019-11-26 15:30:00-05:00,115.23,115.18,long,MTUM,us_factor
2019-11-29 12:45:00-05:00,2019-11-29 13:00:00-05:00,115.24,115.23,short,MTUM,us_factor
2019-12-02 10:10:00-05:00,2019-12-02 13:35:00-05:00,114.07,114.01,short,MTUM,us_factor
2019-12-02 14:05:00-05:00,2019-12-02 14:35:00-05:00,114.09,114.13,short,MTUM,us_factor
2019-12-02 15:15:00-05:00,2019-12-02 15:30:00-05:00,114.06,113.99,short,MTUM,us_factor
2019-12-04 10:05:00-05:00,2019-12-04 10:35:00-05:00,114.6,114.44,long,MTUM,us_factor
2019-12-12 10:05:00-05:00,2019-12-12 11:00:00-05:00,115.21,115.03,long,MTUM,us_factor
2019-12-13 13:05:00-05:00,2019-12-13 13:45:00-05:00,115.13,115.11,long,MTUM,us_factor
2019-12-13 14:10:00-05:00,2019-12-13 15:30:00-05:00,115.25,115.21,long,MTUM,us_factor
2019-12-19 11:35:00-05:00,2019-12-19 15:30:00-05:00,116.02,116.3,long,MTUM,us_factor
2019-12-20 11:15:00-05:00,2019-12-20 12:05:00-05:00,117.08,116.95,long,MTUM,us_factor
2019-12-20 14:55:00-05:00,2019-12-20 15:30:00-05:00,117.26,117.32,long,MTUM,us_factor
2019-12-23 15:30:00-05:00,2019-12-23 15:35:00-05:00,116.87,116.8,short,MTUM,us_factor
2019-12-26 11:10:00-05:00,2019-12-26 11:50:00-05:00,117.22,117.08,long,MTUM,us_factor
2019-12-30 10:05:00-05:00,2019-12-30 12:05:00-05:00,116.95,116.92,short,MTUM,us_factor
2019-12-30 12:35:00-05:00,2019-12-30 13:05:00-05:00,116.97,116.88,short,MTUM,us_factor
2019-12-30 13:35:00-05:00,2019-12-30 15:05:00-05:00,116.87,116.91,short,MTUM,us_factor
2019-12-30 15:35:00-05:00,2019-12-30 15:30:00-05:00,116.93,116.91,short,MTUM,us_factor
2020-01-08 10:05:00-05:00,2020-01-08 11:05:00-05:00,117.94,117.92,long,MTUM,us_factor
2020-01-08 11:55:00-05:00,2020-01-08 15:30:00-05:00,118.35,118.47,long,MTUM,us_factor
2020-01-09 10:40:00-05:00,2020-01-09 12:45:00-05:00,119.12,119.0,long,MTUM,us_factor
2020-01-09 14:05:00-05:00,2020-01-09 15:10:00-05:00,119.11,119.01,long,MTUM,us_factor
2020-01-13 10:05:00-05:00,2020-01-13 10:35:00-05:00,119.63,119.65,long,MTUM,us_factor
2020-01-13 12:20:00-05:00,2020-01-13 15:30:00-05:00,119.84,120.05,long,MTUM,us_factor
2020-01-15 10:10:00-05:00,2020-01-15 15:35:00-05:00,120.62,120.76,long,MTUM,us_factor
2020-01-21 10:05:00-05:00,2020-01-21 15:30:00-05:00,122.94,123.28,long,MTUM,us_factor
2020-01-22 10:05:00-05:00,2020-01-22 11:15:00-05:00,123.98,123.89,long,MTUM,us_factor
2020-01-24 13:35:00-05:00,2020-01-24 15:30:00-05:00,123.24,123.0,short,MTUM,us_factor
2020-01-28 10:35:00-05:00,2020-01-28 13:10:00-05:00,123.0,123.12,long,MTUM,us_factor
2020-01-28 14:05:00-05:00,2020-01-28 15:30:00-05:00,123.18,123.45,long,MTUM,us_factor
2020-01-29 10:05:00-05:00,2020-01-29 11:30:00-05:00,122.69,123.03,short,MTUM,us_factor
2020-01-30 15:05:00-05:00,2020-01-30 15:30:00-05:00,123.15,123.34,long,MTUM,us_factor
2020-01-31 11:00:00-05:00,2020-01-31 15:30:00-05:00,122.5,121.41,short,MTUM,us_factor
2020-02-03 10:05:00-05:00,2020-02-03 11:05:00-05:00,122.75,122.76,long,MTUM,us_factor
2020-02-03 11:35:00-05:00,2020-02-03 12:15:00-05:00,122.57,122.57,long,MTUM,us_factor
2020-02-03 13:05:00-05:00,2020-02-03 14:35:00-05:00,122.86,122.74,long,MTUM,us_factor
2020-02-03 15:10:00-05:00,2020-02-03 15:30:00-05:00,122.85,122.95,long,MTUM,us_factor
2020-02-04 11:40:00-05:00,2020-02-04 13:35:00-05:00,124.48,124.39,long,MTUM,us_factor
2020-02-04 14:15:00-05:00,2020-02-04 15:15:00-05:00,124.5,124.47,long,MTUM,us_factor
2020-02-10 10:05:00-05:00,2020-02-10 15:30:00-05:00,124.68,125.34,long,MTUM,us_factor
2020-02-13 11:05:00-05:00,2020-02-13 15:30:00-05:00,126.76,126.84,long,MTUM,us_factor
2020-02-20 11:35:00-05:00,2020-02-20 14:40:00-05:00,126.55,127.23,short,MTUM,us_factor
2020-02-20 15:15:00-05:00,2020-02-20 15:35:00-05:00,127.19,127.29,short,MTUM,us_factor
2020-02-21 10:05:00-05:00,2020-02-21 11:35:00-05:00,126.54,126.64,short,MTUM,us_factor
2020-02-21 12:35:00-05:00,2020-02-21 13:05:00-05:00,126.45,126.39,short,MTUM,us_factor
2020-02-21 13:40:00-05:00,2020-02-21 15:30:00-05:00,126.17,126.0,short,MTUM,us_factor
2020-02-25 10:35:00-05:00,2020-02-25 15:30:00-05:00,122.51,119.65,short,MTUM,us_factor
2020-02-26 10:00:00-05:00,2020-02-26 12:20:00-05:00,120.35,120.09,long,MTUM,us_factor
2020-02-26 12:35:00-05:00,2020-02-26 13:20:00-05:00,120.38,120.0,long,MTUM,us_factor
2020-02-27 10:35:00-05:00,2020-02-27 11:10:00-05:00,115.98,116.81,short,MTUM,us_factor
2020-02-27 15:05:00-05:00,2020-02-27 15:30:00-05:00,116.17,115.68,short,MTUM,us_factor
2020-02-28 10:05:00-05:00,2020-02-28 10:40:00-05:00,109.4,109.46,short,MTUM,us_factor
2020-03-02 10:05:00-05:00,2020-03-02 10:35:00-05:00,113.16,114.1,long,MTUM,us_factor
2020-03-02 11:05:00-05:00,2020-03-02 15:30:00-05:00,114.5,116.51,long,MTUM,us_factor
2020-03-03 10:05:00-05:00,2020-03-03 10:35:00-05:00,119.93,119.7,long,MTUM,us_factor
2020-03-03 11:35:00-05:00,2020-03-03 12:10:00-05:00,118.01,118.37,short,MTUM,us_factor
2020-03-03 13:45:00-05:00,2020-03-03 15:30:00-05:00,116.5,116.73,short,MTUM,us_factor
2020-03-04 13:25:00-05:00,2020-03-04 15:30:00-05:00,119.77,121.08,long,MTUM,us_factor
2020-03-05 14:05:00-05:00,2020-03-05 15:35:00-05:00,117.7,117.46,short,MTUM,us_factor
2020-03-06 15:10:00-05:00,2020-03-06 15:35:00-05:00,113.34,114.44,short,MTUM,us_factor
2020-03-11 11:05:00-04:00,2020-03-11 11:40:00-04:00,109.15,108.64,short,MTUM,us_factor
2020-03-11 12:50:00-04:00,2020-03-11 15:30:00-04:00,107.85,107.56,short,MTUM,us_factor
2020-03-12 10:05:00-04:00,2020-03-12 10:35:00-04:00,99.21,100.87,short,MTUM,us_factor
2020-03-16 10:05:00-04:00,2020-03-16 10:35:00-04:00,95.98,97.05,short,MTUM,us_factor
2020-03-16 11:05:00-04:00,2020-03-16 11:40:00-04:00,98.25,98.3,short,MTUM,us_factor
2020-03-16 12:20:00-04:00,2020-03-16 12:35:00-04:00,97.61,97.99,short,MTUM,us_factor
2020-03-16 13:10:00-04:00,2020-03-16 14:35:00-04:00,97.41,96.48,short,MTUM,us_factor
2020-03-16 15:05:00-04:00,2020-03-16 15:30:00-04:00,96.69,94.44,short,MTUM,us_factor
2020-03-17 11:35:00-04:00,2020-03-17 15:05:00-04:00,96.89,97.63,long,MTUM,us_factor
2020-03-17 15:45:00-04:00,2020-03-17 15:30:00-04:00,98.78,97.65,long,MTUM,us_factor
2020-03-18 13:35:00-04:00,2020-03-18 15:30:00-04:00,91.29,91.08,short,MTUM,us_factor
2020-03-20 12:45:00-04:00,2020-03-20 13:10:00-04:00,91.49,91.51,short,MTUM,us_factor
2020-03-20 14:45:00-04:00,2020-03-20 15:30:00-04:00,90.49,90.38,short,MTUM,us_factor
2020-03-23 10:35:00-04:00,2020-03-23 13:15:00-04:00,86.39,87.08,short,MTUM,us_factor
2020-03-23 14:10:00-04:00,2020-03-23 15:30:00-04:00,84.74,83.14,short,MTUM,us_factor
2020-03-24 10:30:00-04:00,2020-03-24 14:10:00-04:00,90.89,90.23,long,MTUM,us_factor
2020-03-24 14:40:00-04:00,2020-03-24 15:30:00-04:00,91.27,92.81,long,MTUM,us_factor
2020-03-25 12:50:00-04:00,2020-03-25 15:30:00-04:00,96.66,98.72,long,MTUM,us_factor
2020-03-26 10:35:00-04:00,2020-03-26 13:35:00-04:00,99.37,99.69,long,MTUM,us_factor
2020-03-26 14:05:00-04:00,2020-03-26 15:30:00-04:00,99.6,100.95,long,MTUM,us_factor
2020-03-31 10:10:00-04:00,2020-03-31 10:40:00-04:00,101.48,101.75,short,MTUM,us_factor
2020-03-31 11:05:00-04:00,2020-03-31 11:35:00-04:00,101.35,101.67,short,MTUM,us_factor
2020-03-31 12:40:00-04:00,2020-03-31 13:05:00-04:00,100.36,100.44,short,MTUM,us_factor
2020-04-03 13:35:00-04:00,2020-04-03 14:35:00-04:00,94.06,94.16,short,MTUM,us_factor
2020-04-14 10:20:00-04:00,2020-04-14 11:20:00-04:00,108.63,107.99,long,MTUM,us_factor
2020-04-14 12:10:00-04:00,2020-04-14 12:40:00-04:00,108.56,108.74,long,MTUM,us_factor
2020-04-14 13:35:00-04:00,2020-04-14 15:10:00-04:00,108.94,108.92,long,MTUM,us_factor
2020-04-16 11:45:00-04:00,2020-04-16 12:35:00-04:00,109.35,108.15,long,MTUM,us_factor
2020-04-21 11:20:00-04:00,2020-04-21 13:45:00-04:00,105.77,106.39,short,MTUM,us_factor
2020-04-21 14:05:00-04:00,2020-04-21 14:35:00-04:00,106.69,106.59,short,MTUM,us_factor
2020-04-21 15:10:00-04:00,2020-04-21 15:40:00-04:00,106.19,106.36,short,MTUM,us_factor
2020-04-28 11:05:00-04:00,2020-04-28 11:40:00-04:00,110.35,110.49,short,MTUM,us_factor
2020-04-28 12:05:00-04:00,2020-04-28 13:05:00-04:00,110.44,110.52,short,MTUM,us_factor
2020-04-29 13:10:00-04:00,2020-04-29 13:45:00-04:00,112.88,112.73,long,MTUM,us_factor
2020-04-29 15:35:00-04:00,2020-04-29 15:30:00-04:00,113.13,113.19,long,MTUM,us_factor
2020-05-01 12:05:00-04:00,2020-05-01 12:35:00-04:00,108.45,108.41,short,MTUM,us_factor
2020-05-01 13:40:00-04:00,2020-05-01 14:05:00-04:00,108.31,108.43,short,MTUM,us_factor
2020-05-04 15:35:00-04:00,2020-05-04 15:30:00-04:00,110.05,110.09,long,MTUM,us_factor
2020-05-05 10:10:00-04:00,2020-05-05 10:35:00-04:00,111.59,111.85,long,MTUM,us_factor
2020-05-05 11:05:00-04:00,2020-05-05 15:40:00-04:00,112.07,111.87,long,MTUM,us_factor
2020-05-11 10:10:00-04:00,2020-05-11 15:30:00-04:00,114.96,115.87,long,MTUM,us_factor
2020-05-13 10:10:00-04:00,2020-05-13 11:05:00-04:00,114.09,113.99,long,MTUM,us_factor
2020-05-13 12:20:00-04:00,2020-05-13 15:30:00-04:00,111.54,111.83,short,MTUM,us_factor
2020-05-19 10:15:00-04:00,2020-05-19 11:05:00-04:00,116.59,116.43,long,MTUM,us_factor
2020-05-21 10:40:00-04:00,2020-05-21 14:05:00-04:00,115.61,115.63,short,MTUM,us_factor
2020-05-21 15:05:00-04:00,2020-05-21 15:30:00-04:00,115.51,115.44,short,MTUM,us_factor
2020-05-27 10:05:00-04:00,2020-05-27 12:10:00-04:00,113.88,113.94,short,MTUM,us_factor
2020-05-27 12:35:00-04:00,2020-05-27 13:05:00-04:00,114.11,114.19,short,MTUM,us_factor
2020-05-28 10:50:00-04:00,2020-05-28 15:35:00-04:00,117.15,116.86,long,MTUM,us_factor
2020-06-02 11:15:00-04:00,2020-06-02 13:00:00-04:00,117.51,118.07,short,MTUM,us_factor
2020-06-04 12:05:00-04:00,2020-06-04 14:05:00-04:00,117.63,117.55,short,MTUM,us_factor
2020-06-04 14:45:00-04:00,2020-06-04 15:30:00-04:00,117.19,116.98,short,MTUM,us_factor
2020-06-05 14:05:00-04:00,2020-06-05 14:35:00-04:00,118.66,118.86,long,MTUM,us_factor
2020-06-09 11:05:00-04:00,2020-06-09 11:50:00-04:00,120.43,120.16,long,MTUM,us_factor
2020-06-09 13:10:00-04:00,2020-06-09 14:40:00-04:00,120.33,120.35,long,MTUM,us_factor
2020-06-10 15:40:00-04:00,2020-06-10 15:30:00-04:00,122.39,122.42,long,MTUM,us_factor
2020-06-11 13:00:00-04:00,2020-06-11 15:30:00-04:00,117.86,116.37,short,MTUM,us_factor
2020-06-12 14:10:00-04:00,2020-06-12 14:35:00-04:00,115.47,115.71,short,MTUM,us_factor
2020-06-15 14:20:00-04:00,2020-06-15 15:35:00-04:00,118.36,117.9,long,MTUM,us_factor
2020-06-24 10:05:00-04:00,2020-06-24 15:30:00-04:00,121.95,121.0,short,MTUM,us_factor
2020-06-25 15:35:00-04:00,2020-06-25 15:30:00-04:00,121.83,122.06,long,MTUM,us_factor
2020-06-26 10:05:00-04:00,2020-06-26 13:10:00-04:00,121.47,120.82,short,MTUM,us_factor
2020-06-26 14:30:00-04:00,2020-06-26 15:30:00-04:00,120.35,120.0,short,MTUM,us_factor
2020-06-30 10:10:00-04:00,2020-06-30 15:30:00-04:00,121.72,122.9,long,MTUM,us_factor
2020-07-01 10:45:00-04:00,2020-07-01 11:35:00-04:00,124.01,124.01,long,MTUM,us_factor
2020-07-01 12:10:00-04:00,2020-07-01 15:30:00-04:00,124.33,125.11,long,MTUM,us_factor
2020-07-06 10:35:00-04:00,2020-07-06 12:35:00-04:00,128.13,128.5,long,MTUM,us_factor
2020-07-06 13:05:00-04:00,2020-07-06 14:20:00-04:00,128.5,127.79,long,MTUM,us_factor
2020-07-07 10:35:00-04:00,2020-07-07 12:35:00-04:00,129.11,129.26,long,MTUM,us_factor
2020-07-07 13:05:00-04:00,2020-07-07 13:35:00-04:00,128.92,129.11,long,MTUM,us_factor
2020-07-09 11:05:00-04:00,2020-07-09 12:10:00-04:00,128.87,129.13,short,MTUM,us_factor
2020-07-13 10:10:00-04:00,2020-07-13 13:15:00-04:00,133.17,133.19,long,MTUM,us_factor
2020-07-13 13:35:00-04:00,2020-07-13 14:10:00-04:00,133.41,131.74,long,MTUM,us_factor
2020-07-13 15:35:00-04:00,2020-07-13 15:30:00-04:00,128.87,128.54,short,MTUM,us_factor
2020-07-14 10:15:00-04:00,2020-07-14 10:35:00-04:00,126.6,127.44,short,MTUM,us_factor
2020-07-14 14:05:00-04:00,2020-07-14 15:20:00-04:00,129.21,129.27,long,MTUM,us_factor
2020-07-15 12:05:00-04:00,2020-07-15 12:35:00-04:00,129.23,129.37,short,MTUM,us_factor
2020-07-16 11:20:00-04:00,2020-07-16 11:40:00-04:00,128.53,128.51,short,MTUM,us_factor
2020-07-20 10:30:00-04:00,2020-07-20 15:30:00-04:00,131.98,133.77,long,MTUM,us_factor
2020-07-21 12:05:00-04:00,2020-07-21 12:35:00-04:00,132.53,132.75,short,MTUM,us_factor
2020-07-21 13:15:00-04:00,2020-07-21 13:55:00-04:00,132.62,133.04,short,MTUM,us_factor
2020-07-21 15:40:00-04:00,2020-07-21 15:30:00-04:00,132.3,132.28,short,MTUM,us_factor
2020-07-23 12:40:00-04:00,2020-07-23 15:30:00-04:00,131.75,130.35,short,MTUM,us_factor
2020-07-27 10:05:00-04:00,2020-07-27 11:15:00-04:00,130.35,130.05,long,MTUM,us_factor
2020-07-27 13:05:00-04:00,2020-07-27 15:30:00-04:00,130.12,130.92,long,MTUM,us_factor
2020-07-31 10:20:00-04:00,2020-07-31 11:35:00-04:00,130.57,131.16,short,MTUM,us_factor
2020-07-31 12:10:00-04:00,2020-07-31 15:05:00-04:00,130.45,130.89,short,MTUM,us_factor
2020-08-06 11:35:00-04:00,2020-08-06 12:15:00-04:00,133.63,133.69,short,MTUM,us_factor
2020-08-07 13:15:00-04:00,2020-08-07 15:30:00-04:00,132.92,133.01,short,MTUM,us_factor
2020-08-10 10:10:00-04:00,2020-08-10 13:25:00-04:00,132.69,132.66,short,MTUM,us_factor
2020-08-10 14:00:00-04:00,2020-08-10 14:05:00-04:00,132.5,132.43,short,MTUM,us_factor
2020-08-10 14:50:00-04:00,2020-08-10 15:05:00-04:00,132.44,132.59,short,MTUM,us_factor
2020-08-10 15:50:00-04:00,2020-08-10 15:30:00-04:00,132.36,132.32,short,MTUM,us_factor
2020-08-11 10:10:00-04:00,2020-08-11 11:15:00-04:00,130.87,131.54,short,MTUM,us_factor
2020-08-11 11:55:00-04:00,2020-08-11 12:45:00-04:00,131.4,131.91,short,MTUM,us_factor
2020-08-11 14:40:00-04:00,2020-08-11 15:30:00-04:00,131.15,130.16,short,MTUM,us_factor
2020-08-12 10:10:00-04:00,2020-08-12 15:30:00-04:00,132.21,133.3,long,MTUM,us_factor
2020-08-13 10:35:00-04:00,2020-08-13 11:35:00-04:00,134.71,134.59,long,MTUM,us_factor
2020-08-13 12:10:00-04:00,2020-08-13 13:35:00-04:00,134.72,134.3,long,MTUM,us_factor
2020-08-17 10:05:00-04:00,2020-08-17 11:05:00-04:00,135.77,135.8,long,MTUM,us_factor
2020-08-17 11:40:00-04:00,2020-08-17 15:30:00-04:00,135.78,136.32,long,MTUM,us_factor
2020-08-20 11:40:00-04:00,2020-08-20 15:30:00-04:00,137.6,138.09,long,MTUM,us_factor
2020-08-24 11:05:00-04:00,2020-08-24 12:05:00-04:00,138.18,138.29,short,MTUM,us_factor
2020-08-26 11:35:00-04:00,2020-08-26 15:30:00-04:00,140.81,141.6,long,MTUM,us_factor
2020-08-31 10:35:00-04:00,2020-08-31 15:30:00-04:00,143.24,144.56,long,MTUM,us_factor
2020-09-02 11:40:00-04:00,2020-09-02 12:10:00-04:00,144.79,145.62,short,MTUM,us_factor
2020-09-03 10:50:00-04:00,2020-09-03 15:30:00-04:00,142.34,138.45,short,MTUM,us_factor
2020-09-04 10:20:00-04:00,2020-09-04 12:05:00-04:00,135.63,135.77,short,MTUM,us_factor
2020-09-04 12:55:00-04:00,2020-09-04 13:10:00-04:00,136.56,135.93,short,MTUM,us_factor
2020-09-04 13:35:00-04:00,2020-09-04 14:10:00-04:00,136.05,135.94,short,MTUM,us_factor
2020-09-04 14:35:00-04:00,2020-09-04 15:10:00-04:00,137.5,137.94,short,MTUM,us_factor
2020-09-08 15:05:00-04:00,2020-09-08 15:40:00-04:00,132.14,132.62,short,MTUM,us_factor
2020-09-09 13:10:00-04:00,2020-09-09 13:35:00-04:00,136.38,136.08,long,MTUM,us_factor
2020-09-09 14:45:00-04:00,2020-09-09 15:30:00-04:00,136.08,136.65,long,MTUM,us_factor
2020-09-10 14:35:00-04:00,2020-09-10 15:30:00-04:00,134.09,133.75,short,MTUM,us_factor
2020-09-11 13:35:00-04:00,2020-09-11 14:45:00-04:00,131.99,132.9,short,MTUM,us_factor
2020-09-14 10:30:00-04:00,2020-09-14 12:35:00-04:00,136.16,135.94,long,MTUM,us_factor
2020-09-15 10:05:00-04:00,2020-09-15 10:45:00-04:00,138.3,137.8,long,MTUM,us_factor
2020-09-18 13:35:00-04:00,2020-09-18 14:35:00-04:00,132.86,133.73,short,MTUM,us_factor
2020-09-22 11:05:00-04:00,2020-09-22 11:50:00-04:00,133.73,134.3,short,MTUM,us_factor
2020-09-23 12:05:00-04:00,2020-09-23 13:15:00-04:00,134.39,134.76,short,MTUM,us_factor
2020-09-23 14:20:00-04:00,2020-09-23 15:30:00-04:00,133.03,132.48,short,MTUM,us_factor
2020-09-25 11:35:00-04:00,2020-09-25 15:30:00-04:00,133.95,135.4,long,MTUM,us_factor
2020-09-30 10:05:00-04:00,2020-09-30 13:15:00-04:00,138.46,139.11,long,MTUM,us_factor
2020-09-30 13:30:00-04:00,2020-09-30 15:05:00-04:00,139.4,139.22,long,MTUM,us_factor
2020-10-05 10:15:00-04:00,2020-10-05 14:05:00-04:00,139.33,139.35,long,MTUM,us_factor
2020-10-05 14:45:00-04:00,2020-10-05 15:30:00-04:00,139.58,140.21,long,MTUM,us_factor
2020-10-06 15:10:00-04:00,2020-10-06 15:30:00-04:00,138.62,138.94,short,MTUM,us_factor
2020-10-07 13:05:00-04:00,2020-10-07 15:30:00-04:00,140.73,140.82,long,MTUM,us_factor
2020-10-12 12:35:00-04:00,2020-10-12 15:30:00-04:00,145.8,145.86,long,MTUM,us_factor
2020-10-14 12:05:00-04:00,2020-10-14 14:15:00-04:00,144.91,144.94,short,MTUM,us_factor
2020-10-14 14:40:00-04:00,2020-10-14 15:15:00-04:00,144.57,145.23,short,MTUM,us_factor
2020-10-19 14:05:00-04:00,2020-10-19 15:30:00-04:00,142.6,141.63,short,MTUM,us_factor
2020-10-21 10:05:00-04:00,2020-10-21 10:40:00-04:00,141.82,141.62,long,MTUM,us_factor
2020-10-22 10:35:00-04:00,2020-10-22 11:05:00-04:00,139.77,139.65,short,MTUM,us_factor
2020-10-26 11:10:00-04:00,2020-10-26 15:05:00-04:00,139.0,138.34,short,MTUM,us_factor
2020-10-27 12:05:00-04:00,2020-10-27 12:35:00-04:00,139.66,139.38,long,MTUM,us_factor
2020-10-28 10:05:00-04:00,2020-10-28 15:35:00-04:00,136.37,135.44,short,MTUM,us_factor
2020-10-29 10:05:00-04:00,2020-10-29 10:35:00-04:00,135.16,135.17,long,MTUM,us_factor
2020-10-29 13:35:00-04:00,2020-10-29 15:30:00-04:00,135.83,136.34,long,MTUM,us_factor
2020-10-30 10:05:00-04:00,2020-10-30 15:30:00-04:00,134.45,131.99,short,MTUM,us_factor
2020-11-02 10:05:00-05:00,2020-11-02 11:25:00-05:00,134.85,133.83,long,MTUM,us_factor
2020-11-03 10:25:00-05:00,2020-11-03 14:10:00-05:00,137.05,136.52,long,MTUM,us_factor
2020-11-03 14:35:00-05:00,2020-11-03 15:10:00-05:00,136.62,136.42,long,MTUM,us_factor
2020-11-03 15:40:00-05:00,2020-11-03 15:30:00-05:00,136.89,136.93,long,MTUM,us_factor
2020-11-04 10:25:00-05:00,2020-11-04 15:30:00-05:00,142.62,142.61,long,MTUM,us_factor
2020-11-06 10:05:00-05:00,2020-11-06 10:35:00-05:00,144.07,144.43,short,MTUM,us_factor
2020-11-09 14:35:00-05:00,2020-11-09 15:30:00-05:00,143.47,142.85,short,MTUM,us_factor
2020-11-10 10:45:00-05:00,2020-11-10 11:45:00-05:00,137.97,139.58,short,MTUM,us_factor
2020-11-10 13:35:00-05:00,2020-11-10 14:10:00-05:00,139.05,139.13,short,MTUM,us_factor
2020-11-11 12:40:00-05:00,2020-11-11 13:10:00-05:00,141.99,141.9,long,MTUM,us_factor
2020-11-25 12:35:00-05:00,2020-11-25 15:30:00-05:00,144.12,144.94,long,MTUM,us_factor
2020-11-27 10:40:00-05:00,2020-11-27 12:05:00-05:00,146.54,146.19,long,MTUM,us_factor
2020-11-27 13:00:00-05:00,2020-11-27 13:00:00-05:00,146.43,146.43,long,MTUM,us_factor
2020-11-30 11:35:00-05:00,2020-11-30 12:05:00-05:00,145.73,145.79,short,MTUM,us_factor
2020-12-03 10:05:00-05:00,2020-12-03 11:10:00-05:00,147.77,147.14,long,MTUM,us_factor
2020-12-03 12:05:00-05:00,2020-12-03 12:30:00-05:00,147.52,147.46,long,MTUM,us_factor
2020-12-07 10:05:00-05:00,2020-12-07 12:35:00-05:00,148.71,148.74,long,MTUM,us_factor
2020-12-07 13:05:00-05:00,2020-12-07 13:45:00-05:00,148.52,148.53,long,MTUM,us_factor
2020-12-07 14:10:00-05:00,2020-12-07 15:30:00-05:00,148.64,149.07,long,MTUM,us_factor
2020-12-08 14:30:00-05:00,2020-12-08 15:40:00-05:00,149.9,149.68,long,MTUM,us_factor
2020-12-09 10:05:00-05:00,2020-12-09 10:35:00-05:00,149.21,149.08,short,MTUM,us_factor
2020-12-09 12:25:00-05:00,2020-12-09 15:30:00-05:00,148.55,145.49,short,MTUM,us_factor
2020-12-10 10:10:00-05:00,2020-12-10 15:30:00-05:00,146.94,147.49,long,MTUM,us_factor
2020-12-11 12:40:00-05:00,2020-12-11 13:15:00-05:00,145.71,146.38,short,MTUM,us_factor
2020-12-14 12:10:00-05:00,2020-12-14 12:40:00-05:00,149.01,149.05,long,MTUM,us_factor
2020-12-23 10:05:00-05:00,2020-12-23 10:35:00-05:00,152.85,153.03,short,MTUM,us_factor
2020-12-23 11:20:00-05:00,2020-12-23 12:05:00-05:00,152.81,152.85,short,MTUM,us_factor
2020-12-28 10:35:00-05:00,2020-12-28 11:05:00-05:00,152.0,152.35,short,MTUM,us_factor
2020-12-29 12:40:00-05:00,2020-12-29 13:35:00-05:00,150.95,150.99,short,MTUM,us_factor
2021-01-04 11:10:00-05:00,2021-01-04 15:30:00-05:00,151.29,150.67,short,MTUM,us_factor
2021-01-05 10:05:00-05:00,2021-01-05 10:35:00-05:00,152.07,151.58,long,MTUM,us_factor
2021-01-05 11:35:00-05:00,2021-01-05 12:05:00-05:00,151.71,151.69,long,MTUM,us_factor
2021-01-05 14:10:00-05:00,2021-01-05 15:30:00-05:00,152.19,152.15,long,MTUM,us_factor
2021-01-06 14:10:00-05:00,2021-01-06 14:40:00-05:00,153.16,152.05,long,MTUM,us_factor
