entry_time,exit_time,entry_price,exit_price,direction,instrument,basket
2024-12-30 10:10:00-05:00,2024-12-30 11:10:00-05:00,413.55,415.33,short,DIA,us_equity_broad
2025-01-02 13:05:00-05:00,2025-01-02 15:25:00-05:00,413.31,414.54,short,DIA,us_equity_broad
2025-01-06 10:15:00-05:00,2025-01-06 10:50:00-05:00,420.0,420.13,long,DIA,us_equity_broad
2025-01-10 10:15:00-05:00,2025-01-10 13:40:00-05:00,410.96,411.71,short,DIA,us_equity_broad
2025-01-10 14:10:00-05:00,2025-01-10 15:30:00-05:00,410.77,409.6,short,DIA,us_equity_broad
2025-01-13 10:10:00-05:00,2025-01-13 10:35:00-05:00,410.92,411.97,long,DIA,us_equity_broad
2025-01-13 13:35:00-05:00,2025-01-13 14:05:00-05:00,412.48,412.34,long,DIA,us_equity_broad
2025-01-21 11:35:00-05:00,2025-01-21 12:05:00-05:00,429.07,429.39,long,DIA,us_equity_broad
2025-01-21 13:35:00-05:00,2025-01-21 14:05:00-05:00,429.47,429.63,long,DIA,us_equity_broad
2025-01-23 13:05:00-05:00,2025-01-23 15:05:00-05:00,435.0,434.93,long,DIA,us_equity_broad
2025-01-27 14:40:00-05:00,2025-01-27 15:10:00-05:00,436.87,435.89,long,DIA,us_equity_broad
2025-01-30 13:40:00-05:00,2025-01-30 14:35:00-05:00,439.7,439.4,long,DIA,us_equity_broad
2025-01-30 15:05:00-05:00,2025-01-30 15:30:00-05:00,439.84,439.67,long,DIA,us_equity_broad
2025-01-31 15:10:00-05:00,2025-01-31 15:30:00-05:00,435.35,435.47,short,DIA,us_equity_broad
2025-02-20 10:10:00-05:00,2025-02-20 15:05:00-05:00,432.78,431.76,short,DIA,us_equity_broad
2025-02-21 13:00:00-05:00,2025-02-21 15:30:00-05:00,426.59,425.39,short,DIA,us_equity_broad
2025-02-27 10:40:00-05:00,2025-02-27 12:20:00-05:00,428.79,427.04,long,DIA,us_equity_broad
2025-02-27 12:35:00-05:00,2025-02-27 13:35:00-05:00,427.89,428.19,long,DIA,us_equity_broad
2025-02-28 10:15:00-05:00,2025-02-28 11:35:00-05:00,425.07,425.6,long,DIA,us_equity_broad
2025-03-03 13:40:00-05:00,2025-03-03 14:10:00-05:00,425.76,426.21,short,DIA,us_equity_broad
2025-03-03 15:30:00-05:00,2025-03-03 15:30:00-05:00,421.38,421.38,short,DIA,us_equity_broad
2025-03-04 10:20:00-05:00,2025-03-04 12:35:00-05:00,416.36,417.54,short,DIA,us_equity_broad
2025-03-04 13:05:00-05:00,2025-03-04 13:45:00-05:00,418.04,418.36,short,DIA,us_equity_broad
2025-03-05 14:15:00-05:00,2025-03-05 15:30:00-05:00,421.35,421.4,long,DIA,us_equity_broad
2025-03-10 14:00:00-04:00,2025-03-10 15:35:00-04:00,411.42,411.46,short,DIA,us_equity_broad
2025-03-11 10:05:00-04:00,2025-03-11 14:55:00-04:00,407.97,409.02,short,DIA,us_equity_broad
2025-03-12 10:50:00-04:00,2025-03-12 12:15:00-04:00,403.68,405.89,short,DIA,us_equity_broad
2025-03-13 12:05:00-04:00,2025-03-13 15:05:00-04:00,401.77,400.78,short,DIA,us_equity_broad
2025-03-13 15:40:00-04:00,2025-03-13 15:30:00-04:00,400.31,400.61,short,DIA,us_equity_broad
2025-03-14 11:05:00-04:00,2025-03-14 15:30:00-04:00,405.11,406.2,long,DIA,us_equity_broad
2025-03-17 10:45:00-04:00,2025-03-17 11:05:00-04:00,409.07,408.58,long,DIA,us_equity_broad
2025-03-17 12:10:00-04:00,2025-03-17 13:05:00-04:00,409.34,409.42,long,DIA,us_equity_broad
2025-03-17 13:45:00-04:00,2025-03-17 15:30:00-04:00,410.47,411.56,long,DIA,us_equity_broad
2025-03-18 12:10:00-04:00,2025-03-18 12:35:00-04:00,407.41,407.21,short,DIA,us_equity_broad
2025-03-28 10:35:00-04:00,2025-03-28 15:30:00-04:00,410.03,407.41,short,DIA,us_equity_broad
2025-04-03 10:20:00-04:00,2025-04-03 11:45:00-04:00,398.93,400.71,short,DIA,us_equity_broad
2025-04-03 15:35:00-04:00,2025-04-03 15:30:00-04:00,398.29,398.07,short,DIA,us_equity_broad
2025-04-04 10:35:00-04:00,2025-04-04 11:05:00-04:00,384.26,386.33,short,DIA,us_equity_broad
2025-04-04 11:40:00-04:00,2025-04-04 15:30:00-04:00,383.95,381.2,short,DIA,us_equity_broad
2025-04-08 15:50:00-04:00,2025-04-08 15:30:00-04:00,368.64,368.52,short,DIA,us_equity_broad
2025-04-09 10:05:00-04:00,2025-04-09 11:00:00-04:00,369.8,368.01,long,DIA,us_equity_broad
2025-04-09 13:05:00-04:00,2025-04-09 15:30:00-04:00,372.25,397.18,long,DIA,us_equity_broad
2025-04-10 11:50:00-04:00,2025-04-10 14:05:00-04:00,385.0,386.32,short,DIA,us_equity_broad
2025-04-21 10:10:00-04:00,2025-04-21 15:55:00-04:00,377.69,374.52,short,DIA,us_equity_broad
2025-04-22 11:35:00-04:00,2025-04-22 13:05:00-04:00,382.5,384.57,long,DIA,us_equity_broad
2025-04-23 10:10:00-04:00,2025-04-23 11:00:00-04:00,394.57,394.09,long,DIA,us_equity_broad
2025-04-30 10:05:00-04:00,2025-04-30 10:35:00-04:00,391.57,393.16,short,DIA,us_equity_broad
2025-05-21 14:05:00-04:00,2025-05-21 14:35:00-04:00,413.06,412.5,short,DIA,us_equity_broad
2025-05-21 15:10:00-04:00,2025-05-21 15:30:00-04:00,411.69,411.6,short,DIA,us_equity_broad
2025-05-29 12:05:00-04:00,2025-05-29 12:35:00-04:00,412.09,413.34,short,DIA,us_equity_broad
2025-06-02 10:05:00-04:00,2025-06-02 10:35:00-04:00,412.64,413.72,short,DIA,us_equity_broad
2025-06-05 10:05:00-04:00,2025-06-05 10:45:00-04:00,416.21,417.27,short,DIA,us_equity_broad
2025-06-06 10:10:00-04:00,2025-06-06 10:35:00-04:00,421.7,421.27,long,DIA,us_equity_broad
2025-06-09 10:10:00-04:00,2025-06-09 10:35:00-04:00,419.54,419.38,short,DIA,us_equity_broad
2025-06-11 11:05:00-04:00,2025-06-11 11:35:00-04:00,423.02,423.44,long,DIA,us_equity_broad
2025-06-13 10:05:00-04:00,2025-06-13 11:00:00-04:00,416.96,417.57,short,DIA,us_equity_broad
2025-06-13 14:45:00-04:00,2025-06-13 15:30:00-04:00,414.44,414.67,short,DIA,us_equity_broad
2025-06-16 10:05:00-04:00,2025-06-16 11:35:00-04:00,419.7,419.46,long,DIA,us_equity_broad
2025-06-18 10:45:00-04:00,2025-06-18 11:45:00-04:00,418.43,417.4,long,DIA,us_equity_broad
2025-06-23 14:05:00-04:00,2025-06-23 14:40:00-04:00,418.52,418.11,long,DIA,us_equity_broad
2025-06-23 15:05:00-04:00,2025-06-23 15:30:00-04:00,418.48,418.66,long,DIA,us_equity_broad
2025-06-24 11:35:00-04:00,2025-06-24 13:40:00-04:00,423.48,424.03,long,DIA,us_equity_broad
2025-06-24 14:10:00-04:00,2025-06-24 14:35:00-04:00,424.2,424.37,long,DIA,us_equity_broad
2025-06-24 15:45:00-04:00,2025-06-24 15:30:00-04:00,425.08,424.83,long,DIA,us_equity_broad
2025-06-26 10:35:00-04:00,2025-06-26 15:30:00-04:00,426.06,426.95,long,DIA,us_equity_broad
2025-06-27 10:05:00-04:00,2025-06-27 10:35:00-04:00,430.43,430.53,long,DIA,us_equity_broad
2025-06-27 11:15:00-04:00,2025-06-27 14:05:00-04:00,431.06,430.91,long,DIA,us_equity_broad
2025-07-01 10:35:00-04:00,2025-07-01 15:30:00-04:00,436.84,438.64,long,DIA,us_equity_broad
2025-07-03 10:05:00-04:00,2025-07-03 14:05:00-04:00,441.0,441.36,long,DIA,us_equity_broad
2025-07-03 15:20:00-04:00,2025-07-03 15:35:00-04:00,441.5,441.58,long,DIA,us_equity_broad
2025-07-07 11:55:00-04:00,2025-07-07 15:30:00-04:00,438.23,436.36,short,DIA,us_equity_broad
2025-07-10 11:35:00-04:00,2025-07-10 12:35:00-04:00,440.47,440.32,long,DIA,us_equity_broad
2025-07-10 14:30:00-04:00,2025-07-10 14:40:00-04:00,440.62,440.71,long,DIA,us_equity_broad
2025-07-15 10:05:00-04:00,2025-07-15 10:35:00-04:00,436.35,435.63,short,DIA,us_equity_broad
2025-07-15 11:05:00-04:00,2025-07-15 12:05:00-04:00,435.6,435.05,short,DIA,us_equity_broad
2025-07-15 12:40:00-04:00,2025-07-15 14:35:00-04:00,434.9,434.91,short,DIA,us_equity_broad
2025-07-15 15:05:00-04:00,2025-07-15 15:30:00-04:00,434.33,434.26,short,DIA,us_equity_broad
2025-07-17 10:15:00-04:00,2025-07-17 10:40:00-04:00,437.28,436.42,long,DIA,us_equity_broad
2025-07-17 12:10:00-04:00,2025-07-17 12:40:00-04:00,437.69,437.34,long,DIA,us_equity_broad
2025-07-17 14:35:00-04:00,2025-07-17 15:30:00-04:00,438.51,438.43,long,DIA,us_equity_broad
2025-07-18 13:05:00-04:00,2025-07-18 13:40:00-04:00,435.95,436.22,short,DIA,us_equity_broad
2025-07-30 15:05:00-04:00,2025-07-30 15:30:00-04:00,437.0,436.72,short,DIA,us_equity_broad
2025-07-31 15:40:00-04:00,2025-07-31 15:30:00-04:00,436.12,435.86,short,DIA,us_equity_broad
2025-08-01 10:05:00-04:00,2025-08-01 10:35:00-04:00,428.19,429.39,short,DIA,us_equity_broad
2025-08-01 11:05:00-04:00,2025-08-01 12:05:00-04:00,429.39,430.67,short,DIA,us_equity_broad
2025-08-01 13:05:00-04:00,2025-08-01 14:45:00-04:00,428.77,429.96,short,DIA,us_equity_broad
2025-08-04 10:05:00-04:00,2025-08-04 15:30:00-04:00,433.07,434.91,long,DIA,us_equity_broad
2025-08-05 10:50:00-04:00,2025-08-05 11:15:00-04:00,433.03,433.83,short,DIA,us_equity_broad
2025-08-07 11:05:00-04:00,2025-08-07 15:30:00-04:00,432.96,432.6,short,DIA,us_equity_broad
2025-08-12 10:15:00-04:00,2025-08-12 14:40:00-04:00,437.67,438.05,long,DIA,us_equity_broad
2025-08-13 10:10:00-04:00,2025-08-13 10:35:00-04:00,442.23,441.06,long,DIA,us_equity_broad
2025-08-19 10:35:00-04:00,2025-08-19 11:15:00-04:00,445.47,443.9,long,DIA,us_equity_broad
2025-08-22 10:15:00-04:00,2025-08-22 15:30:00-04:00,448.29,450.18,long,DIA,us_equity_broad
2025-09-04 13:10:00-04:00,2025-09-04 15:30:00-04:00,449.41,450.48,long,DIA,us_equity_broad
2025-09-05 10:50:00-04:00,2025-09-05 12:15:00-04:00,447.77,448.33,short,DIA,us_equity_broad
2025-09-05 12:40:00-04:00,2025-09-05 14:40:00-04:00,448.21,448.42,short,DIA,us_equity_broad
2025-09-10 11:35:00-04:00,2025-09-10 12:20:00-04:00,449.43,449.56,short,DIA,us_equity_broad
2025-09-10 12:45:00-04:00,2025-09-10 13:05:00-04:00,449.04,449.85,short,DIA,us_equity_broad
2025-09-11 10:00:00-04:00,2025-09-11 15:30:00-04:00,453.93,455.64,long,DIA,us_equity_broad
2025-09-16 10:10:00-04:00,2025-09-16 10:40:00-04:00,451.77,451.9,short,DIA,us_equity_broad
2025-09-17 14:05:00-04:00,2025-09-17 14:55:00-04:00,456.56,453.91,long,DIA,us_equity_broad
2025-09-18 10:35:00-04:00,2025-09-18 11:10:00-04:00,457.37,455.73,long,DIA,us_equity_broad
2025-09-23 10:10:00-04:00,2025-09-23 10:40:00-04:00,461.55,460.49,long,DIA,us_equity_broad
2025-10-03 10:00:00-04:00,2025-10-03 14:05:00-04:00,462.12,462.56,long,DIA,us_equity_broad
2025-10-03 14:35:00-04:00,2025-10-03 15:10:00-04:00,463.01,462.88,long,DIA,us_equity_broad
2025-10-06 10:10:00-04:00,2025-10-06 10:50:00-04:00,460.02,461.3,short,DIA,us_equity_broad
2025-10-09 13:05:00-04:00,2025-10-09 15:30:00-04:00,458.23,457.95,short,DIA,us_equity_broad
2025-10-10 11:10:00-04:00,2025-10-10 15:30:00-04:00,457.17,450.85,short,DIA,us_equity_broad
2025-10-13 10:05:00-04:00,2025-10-13 10:35:00-04:00,454.48,454.65,long,DIA,us_equity_broad
2025-10-13 11:35:00-04:00,2025-10-13 12:05:00-04:00,455.63,455.56,long,DIA,us_equity_broad
2025-10-13 12:35:00-04:00,2025-10-13 13:55:00-04:00,455.71,455.38,long,DIA,us_equity_broad
2025-10-13 14:35:00-04:00,2025-10-13 15:05:00-04:00,455.66,454.98,long,DIA,us_equity_broad
2025-10-14 12:35:00-04:00,2025-10-14 15:30:00-04:00,457.91,458.75,long,DIA,us_equity_broad
2025-10-15 10:10:00-04:00,2025-10-15 10:40:00-04:00,460.97,460.81,long,DIA,us_equity_broad
2025-10-16 12:35:00-04:00,2025-10-16 13:20:00-04:00,454.66,456.17,short,DIA,us_equity_broad
2025-10-16 14:35:00-04:00,2025-10-16 15:30:00-04:00,453.86,453.23,short,DIA,us_equity_broad
2025-10-20 11:05:00-04:00,2025-10-20 11:40:00-04:00,460.59,460.52,long,DIA,us_equity_broad
2025-10-20 13:45:00-04:00,2025-10-20 15:30:00-04:00,462.03,462.15,long,DIA,us_equity_broad
2025-10-21 11:15:00-04:00,2025-10-21 12:05:00-04:00,465.67,464.93,long,DIA,us_equity_broad
2025-10-21 12:35:00-04:00,2025-10-21 13:05:00-04:00,465.23,464.94,long,DIA,us_equity_broad
2025-10-22 14:05:00-04:00,2025-10-22 14:40:00-04:00,460.12,460.38,short,DIA,us_equity_broad
2025-10-30 10:15:00-04:00,2025-10-30 12:40:00-04:00,473.24,472.9,long,DIA,us_equity_broad
2025-11-03 10:35:00-05:00,2025-11-03 11:10:00-05:00,467.15,468.48,short,DIA,us_equity_broad
2025-11-06 10:05:00-05:00,2025-11-06 10:35:00-05:00,465.06,464.73,short,DIA,us_equity_broad
2025-11-06 11:25:00-05:00,2025-11-06 12:50:00-05:00,463.92,463.99,short,DIA,us_equity_broad
2025-11-11 12:35:00-05:00,2025-11-11 15:30:00-05:00,472.45,473.93,long,DIA,us_equity_broad
2025-11-12 10:05:00-05:00,2025-11-12 10:35:00-05:00,478.41,477.84,long,DIA,us_equity_broad
2025-11-12 11:05:00-05:00,2025-11-12 11:35:00-05:00,477.44,477.71,long,DIA,us_equity_broad
2025-11-13 12:15:00-05:00,2025-11-13 12:40:00-05:00,473.03,473.03,short,DIA,us_equity_broad
2025-11-13 13:10:00-05:00,2025-11-13 15:30:00-05:00,472.53,469.8,short,DIA,us_equity_broad
2025-11-14 10:05:00-05:00,2025-11-14 10:40:00-05:00,464.72,466.07,short,DIA,us_equity_broad
2025-11-17 14:40:00-05:00,2025-11-17 15:30:00-05:00,461.31,460.33,short,DIA,us_equity_broad
2025-11-18 10:05:00-05:00,2025-11-18 10:35:00-05:00,456.0,455.61,short,DIA,us_equity_broad
2025-11-20 14:05:00-05:00,2025-11-20 14:35:00-05:00,454.03,454.5,short,DIA,us_equity_broad
2025-11-21 12:10:00-05:00,2025-11-21 15:35:00-05:00,460.14,458.76,long,DIA,us_equity_broad
2025-11-25 11:10:00-05:00,2025-11-25 15:30:00-05:00,463.11,466.79,long,DIA,us_equity_broad
2025-11-26 11:45:00-05:00,2025-11-26 12:20:00-05:00,470.74,470.61,long,DIA,us_equity_broad
2025-11-28 10:35:00-05:00,2025-11-28 11:40:00-05:00,472.52,472.85,long,DIA,us_equity_broad
2025-12-02 11:05:00-05:00,2025-12-02 11:35:00-05:00,471.49,470.28,long,DIA,us_equity_broad
2025-12-03 10:35:00-05:00,2025-12-03 11:10:00-05:00,472.29,472.78,long,DIA,us_equity_broad
2025-12-03 11:40:00-05:00,2025-12-03 12:10:00-05:00,473.19,473.38,long,DIA,us_equity_broad
2025-12-03 13:15:00-05:00,2025-12-03 15:30:00-05:00,474.25,475.22,long,DIA,us_equity_broad
2025-12-05 10:05:00-05:00,2025-12-05 11:20:00-05:00,476.82,475.8,long,DIA,us_equity_broad
2025-12-10 11:35:00-05:00,2025-12-10 12:10:00-05:00,474.27,473.88,long,DIA,us_equity_broad
2025-12-10 15:10:00-05:00,2025-12-10 15:30:00-05:00,477.65,477.96,long,DIA,us_equity_broad
2025-12-11 10:40:00-05:00,2025-12-11 15:30:00-05:00,481.11,483.28,long,DIA,us_equity_broad
2025-12-12 11:40:00-05:00,2025-12-12 12:20:00-05:00,480.59,481.59,short,DIA,us_equity_broad
2025-12-19 10:05:00-05:00,2025-12-19 10:35:00-05:00,478.47,479.03,long,DIA,us_equity_broad
2026-01-05 10:05:00-05:00,2026-01-05 15:30:00-05:00,485.91,486.7,long,DIA,us_equity_broad
2026-01-06 13:00:00-05:00,2026-01-06 15:30:00-05:00,490.26,491.19,long,DIA,us_equity_broad
2026-01-07 15:40:00-05:00,2026-01-07 15:30:00-05:00,486.05,486.13,short,DIA,us_equity_broad
2026-01-13 10:15:00-05:00,2026-01-13 10:40:00-05:00,488.96,489.85,short,DIA,us_equity_broad
2026-01-13 15:35:00-05:00,2026-01-13 15:30:00-05:00,487.26,487.06,short,DIA,us_equity_broad
2026-01-15 11:15:00-05:00,2026-01-15 11:35:00-05:00,491.49,491.85,long,DIA,us_equity_broad
2026-01-21 10:20:00-05:00,2026-01-21 12:15:00-05:00,485.25,483.34,long,DIA,us_equity_broad
2026-01-21 14:50:00-05:00,2026-01-21 15:30:00-05:00,488.72,487.31,long,DIA,us_equity_broad
2026-01-30 11:35:00-05:00,2026-01-30 13:05:00-05:00,482.77,482.74,short,DIA,us_equity_broad
2026-01-30 13:35:00-05:00,2026-01-30 14:25:00-05:00,482.22,484.46,short,DIA,us_equity_broad
2026-02-02 10:40:00-05:00,2026-02-02 15:30:00-05:00,489.25,490.65,long,DIA,us_equity_broad
2026-02-03 14:10:00-05:00,2026-02-03 14:45:00-05:00,486.12,486.41,short,DIA,us_equity_broad
2026-02-05 10:35:00-05:00,2026-02-05 11:40:00-05:00,485.86,486.69,short,DIA,us_equity_broad
2026-02-06 10:20:00-05:00,2026-02-06 15:30:00-05:00,493.16,496.86,long,DIA,us_equity_broad
2026-02-10 10:05:00-05:00,2026-02-10 10:40:00-05:00,501.21,500.52,long,DIA,us_equity_broad
2026-02-12 11:50:00-05:00,2026-02-12 15:30:00-05:00,492.45,492.73,short,DIA,us_equity_broad
2026-02-23 10:25:00-05:00,2026-02-23 15:30:00-05:00,486.72,485.43,short,DIA,us_equity_broad
2026-02-24 10:35:00-05:00,2026-02-24 11:05:00-05:00,488.85,489.08,long,DIA,us_equity_broad
2026-02-24 12:40:00-05:00,2026-02-24 13:35:00-05:00,488.97,489.5,long,DIA,us_equity_broad
2026-02-24 14:05:00-05:00,2026-02-24 14:35:00-05:00,489.3,488.85,long,DIA,us_equity_broad
2026-02-27 10:05:00-05:00,2026-02-27 10:45:00-05:00,485.78,486.06,short,DIA,us_equity_broad
2026-03-05 11:35:00-05:00,2026-03-05 12:05:00-05:00,477.35,477.28,short,DIA,us_equity_broad
2026-03-05 12:35:00-05:00,2026-03-05 15:30:00-05:00,475.96,476.24,short,DIA,us_equity_broad
2026-03-11 11:50:00-04:00,2026-03-11 12:35:00-04:00,470.85,471.01,short,DIA,us_equity_broad
2026-03-18 15:05:00-04:00,2026-03-18 15:30:00-04:00,462.06,460.93,short,DIA,us_equity_broad
2026-03-20 15:40:00-04:00,2026-03-20 15:30:00-04:00,453.38,452.73,short,DIA,us_equity_broad
2026-03-23 11:05:00-04:00,2026-03-23 12:00:00-04:00,464.94,461.13,long,DIA,us_equity_broad
2026-03-27 10:10:00-04:00,2026-03-27 10:35:00-04:00,453.46,453.44,short,DIA,us_equity_broad
2026-03-27 13:30:00-04:00,2026-03-27 15:30:00-04:00,451.99,450.4,short,DIA,us_equity_broad
2026-03-31 13:05:00-04:00,2026-03-31 15:30:00-04:00,458.9,461.03,long,DIA,us_equity_broad
2026-04-07 10:10:00-04:00,2026-04-07 10:35:00-04:00,461.21,463.15,short,DIA,us_equity_broad
2026-04-07 11:10:00-04:00,2026-04-07 12:05:00-04:00,460.71,462.08,short,DIA,us_equity_broad
2026-04-09 13:10:00-04:00,2026-04-09 14:05:00-04:00,480.87,480.53,long,DIA,us_equity_broad
2026-04-14 10:15:00-04:00,2026-04-14 10:40:00-04:00,483.0,482.35,long,DIA,us_equity_broad
2026-04-14 11:05:00-04:00,2026-04-14 12:35:00-04:00,482.91,483.34,long,DIA,us_equity_broad
2026-04-17 10:10:00-04:00,2026-04-17 15:15:00-04:00,492.27,492.5,long,DIA,us_equity_broad
2026-04-29 12:05:00-04:00,2026-04-29 13:05:00-04:00,486.59,486.45,short,DIA,us_equity_broad
2026-04-29 14:10:00-04:00,2026-04-29 15:20:00-04:00,485.72,487.04,short,DIA,us_equity_broad
2026-04-30 10:35:00-04:00,2026-04-30 11:05:00-04:00,492.93,492.46,long,DIA,us_equity_broad
2026-04-30 11:35:00-04:00,2026-04-30 15:30:00-04:00,493.33,495.47,long,DIA,us_equity_broad
2026-05-04 13:05:00-04:00,2026-05-04 13:35:00-04:00,488.49,488.96,short,DIA,us_equity_broad
2026-05-04 14:45:00-04:00,2026-05-04 15:30:00-04:00,487.87,487.84,short,DIA,us_equity_broad
2026-05-12 10:05:00-04:00,2026-05-12 11:10:00-04:00,493.06,492.7,short,DIA,us_equity_broad
2026-05-20 12:05:00-04:00,2026-05-20 15:30:00-04:00,497.43,499.15,long,DIA,us_equity_broad
2026-05-21 14:35:00-04:00,2026-05-21 15:05:00-04:00,502.3,501.74,long,DIA,us_equity_broad
2026-05-27 10:40:00-04:00,2026-05-27 11:20:00-04:00,506.51,505.91,long,DIA,us_equity_broad
2026-05-29 11:05:00-04:00,2026-05-29 13:05:00-04:00,509.03,508.76,long,DIA,us_equity_broad
2026-06-04 10:10:00-04:00,2026-06-04 10:40:00-04:00,513.76,513.4,long,DIA,us_equity_broad
2026-06-04 11:40:00-04:00,2026-06-04 13:35:00-04:00,514.89,514.76,long,DIA,us_equity_broad
2026-06-04 15:30:00-04:00,2026-06-04 15:30:00-04:00,515.92,515.92,long,DIA,us_equity_broad
2026-06-05 12:10:00-04:00,2026-06-05 15:30:00-04:00,511.5,508.3,short,DIA,us_equity_broad
2026-06-09 11:35:00-04:00,2026-06-09 13:45:00-04:00,504.65,506.11,short,DIA,us_equity_broad
2026-06-10 11:40:00-04:00,2026-06-10 15:30:00-04:00,503.24,499.91,short,DIA,us_equity_broad
2026-06-11 13:45:00-04:00,2026-06-11 15:30:00-04:00,506.9,509.08,long,DIA,us_equity_broad
2026-06-17 10:10:00-04:00,2026-06-17 11:10:00-04:00,522.36,521.03,long,DIA,us_equity_broad
2026-06-17 15:40:00-04:00,2026-06-17 15:30:00-04:00,514.4,514.78,short,DIA,us_equity_broad
