entry_time,exit_time,entry_price,exit_price,direction,instrument,basket
2023-06-15 10:10:00-04:00,2023-06-15 15:30:00-04:00,387.56,391.08,long,VOO,us_equity_broad
2023-06-20 10:40:00-04:00,2023-06-20 11:05:00-04:00,386.13,386.25,short,VOO,us_equity_broad
2023-06-21 10:10:00-04:00,2023-06-21 10:40:00-04:00,385.62,385.33,short,VOO,us_equity_broad
2023-06-27 13:05:00-04:00,2023-06-27 15:30:00-04:00,385.35,386.68,long,VOO,us_equity_broad
2023-06-30 10:20:00-04:00,2023-06-30 11:05:00-04:00,392.25,392.44,long,VOO,us_equity_broad
2023-06-30 13:35:00-04:00,2023-06-30 15:05:00-04:00,392.99,393.16,long,VOO,us_equity_broad
2023-06-30 15:40:00-04:00,2023-06-30 15:30:00-04:00,393.28,393.33,long,VOO,us_equity_broad
2023-07-06 10:10:00-04:00,2023-07-06 12:10:00-04:00,388.1,388.31,short,VOO,us_equity_broad
2023-07-07 13:10:00-04:00,2023-07-07 14:05:00-04:00,392.02,391.41,long,VOO,us_equity_broad
2023-07-18 11:10:00-04:00,2023-07-18 11:35:00-04:00,400.91,400.9,long,VOO,us_equity_broad
2023-07-18 12:05:00-04:00,2023-07-18 15:30:00-04:00,401.41,402.57,long,VOO,us_equity_broad
2023-07-20 15:35:00-04:00,2023-07-20 15:30:00-04:00,400.47,400.39,short,VOO,us_equity_broad
2023-07-25 14:35:00-04:00,2023-07-25 15:05:00-04:00,404.48,404.11,long,VOO,us_equity_broad
2023-07-27 15:05:00-04:00,2023-07-27 15:30:00-04:00,401.38,401.02,short,VOO,us_equity_broad
2023-07-28 11:45:00-04:00,2023-07-28 12:10:00-04:00,405.4,405.18,long,VOO,us_equity_broad
2023-08-02 11:10:00-04:00,2023-08-02 15:30:00-04:00,399.67,398.28,short,VOO,us_equity_broad
2023-08-04 12:45:00-04:00,2023-08-04 13:45:00-04:00,401.14,400.13,long,VOO,us_equity_broad
2023-08-04 15:10:00-04:00,2023-08-04 15:30:00-04:00,396.47,396.02,short,VOO,us_equity_broad
2023-08-08 10:05:00-04:00,2023-08-08 12:35:00-04:00,395.78,395.75,short,VOO,us_equity_broad
2023-08-09 11:55:00-04:00,2023-08-09 13:45:00-04:00,394.62,396.4,short,VOO,us_equity_broad
2023-08-10 10:10:00-04:00,2023-08-10 11:05:00-04:00,399.78,397.69,long,VOO,us_equity_broad
2023-08-15 10:15:00-04:00,2023-08-15 11:40:00-04:00,393.53,394.14,short,VOO,us_equity_broad
2023-08-15 12:55:00-04:00,2023-08-15 14:45:00-04:00,393.53,393.7,short,VOO,us_equity_broad
2023-08-15 15:45:00-04:00,2023-08-15 15:30:00-04:00,392.22,392.42,short,VOO,us_equity_broad
2023-08-17 15:15:00-04:00,2023-08-17 15:30:00-04:00,386.68,386.68,short,VOO,us_equity_broad
2023-08-23 10:15:00-04:00,2023-08-23 15:30:00-04:00,390.53,392.58,long,VOO,us_equity_broad
2023-08-24 11:15:00-04:00,2023-08-24 15:30:00-04:00,390.36,388.74,short,VOO,us_equity_broad
2023-08-29 10:00:00-04:00,2023-08-29 15:30:00-04:00,394.31,397.79,long,VOO,us_equity_broad
2023-08-30 10:15:00-04:00,2023-08-30 10:50:00-04:00,399.32,398.99,long,VOO,us_equity_broad
2023-09-06 10:05:00-04:00,2023-09-06 10:35:00-04:00,395.99,395.5,short,VOO,us_equity_broad
2023-09-06 11:15:00-04:00,2023-09-06 12:05:00-04:00,394.96,394.55,short,VOO,us_equity_broad
2023-09-06 12:55:00-04:00,2023-09-06 14:45:00-04:00,393.64,395.25,short,VOO,us_equity_broad
2023-09-15 11:05:00-04:00,2023-09-15 11:50:00-04:00,395.46,395.74,short,VOO,us_equity_broad
2023-09-15 13:35:00-04:00,2023-09-15 15:30:00-04:00,394.68,394.45,short,VOO,us_equity_broad
2023-09-20 15:45:00-04:00,2023-09-20 15:30:00-04:00,390.69,390.87,short,VOO,us_equity_broad
2023-09-21 10:05:00-04:00,2023-09-21 10:40:00-04:00,386.64,386.71,short,VOO,us_equity_broad
2023-09-21 15:35:00-04:00,2023-09-21 15:30:00-04:00,384.31,384.16,short,VOO,us_equity_broad
2023-09-26 14:20:00-04:00,2023-09-26 15:30:00-04:00,379.03,378.08,short,VOO,us_equity_broad
2023-09-27 13:45:00-04:00,2023-09-27 14:45:00-04:00,376.1,378.58,short,VOO,us_equity_broad
2023-09-28 11:35:00-04:00,2023-09-28 13:05:00-04:00,381.19,381.51,long,VOO,us_equity_broad
2023-09-28 15:05:00-04:00,2023-09-28 15:30:00-04:00,381.05,381.55,long,VOO,us_equity_broad
2023-10-03 10:40:00-04:00,2023-10-03 13:05:00-04:00,375.75,375.43,short,VOO,us_equity_broad
2023-10-03 13:40:00-04:00,2023-10-03 15:30:00-04:00,374.85,373.79,short,VOO,us_equity_broad
2023-10-05 10:40:00-04:00,2023-10-05 12:15:00-04:00,375.37,375.91,short,VOO,us_equity_broad
2023-10-06 12:05:00-04:00,2023-10-06 15:30:00-04:00,381.29,382.82,long,VOO,us_equity_broad
2023-10-10 10:00:00-04:00,2023-10-10 13:15:00-04:00,386.07,387.05,long,VOO,us_equity_broad
2023-10-12 10:05:00-04:00,2023-10-12 10:35:00-04:00,387.43,387.52,short,VOO,us_equity_broad
2023-10-12 13:45:00-04:00,2023-10-12 15:40:00-04:00,385.02,385.74,short,VOO,us_equity_broad
2023-10-16 10:35:00-04:00,2023-10-16 11:45:00-04:00,387.92,387.64,long,VOO,us_equity_broad
2023-10-19 10:35:00-04:00,2023-10-19 11:10:00-04:00,381.62,381.53,short,VOO,us_equity_broad
2023-10-20 10:45:00-04:00,2023-10-20 12:05:00-04:00,376.4,375.78,short,VOO,us_equity_broad
2023-10-25 10:05:00-04:00,2023-10-25 11:05:00-04:00,373.13,374.3,short,VOO,us_equity_broad
2023-10-25 13:05:00-04:00,2023-10-25 15:35:00-04:00,372.1,371.82,short,VOO,us_equity_broad
2023-10-26 10:10:00-04:00,2023-10-26 10:35:00-04:00,368.95,368.77,short,VOO,us_equity_broad
2023-10-31 10:05:00-04:00,2023-10-31 10:35:00-04:00,369.31,369.05,short,VOO,us_equity_broad
2023-11-01 10:45:00-04:00,2023-11-01 11:35:00-04:00,374.6,373.88,long,VOO,us_equity_broad
2023-11-02 11:05:00-04:00,2023-11-02 11:35:00-04:00,381.61,381.61,long,VOO,us_equity_broad
2023-11-03 10:05:00-04:00,2023-11-03 10:35:00-04:00,386.18,385.93,long,VOO,us_equity_broad
2023-11-10 15:50:00-05:00,2023-11-10 15:30:00-05:00,391.86,391.59,long,VOO,us_equity_broad
2023-11-14 10:05:00-05:00,2023-11-14 12:10:00-05:00,398.48,398.65,long,VOO,us_equity_broad
2023-11-20 11:05:00-05:00,2023-11-20 12:05:00-05:00,402.63,402.74,long,VOO,us_equity_broad
2023-11-20 13:05:00-05:00,2023-11-20 15:30:00-05:00,403.44,404.57,long,VOO,us_equity_broad
2023-11-28 11:45:00-05:00,2023-11-28 12:35:00-05:00,405.7,404.83,long,VOO,us_equity_broad
2023-12-01 12:15:00-05:00,2023-12-01 15:30:00-05:00,407.82,408.36,long,VOO,us_equity_broad
2023-12-08 10:25:00-05:00,2023-12-08 10:40:00-05:00,409.03,408.21,long,VOO,us_equity_broad
2023-12-08 11:05:00-05:00,2023-12-08 11:45:00-05:00,408.43,407.51,long,VOO,us_equity_broad
2023-12-13 14:25:00-05:00,2023-12-13 15:30:00-05:00,415.8,417.16,long,VOO,us_equity_broad
2023-12-19 10:35:00-05:00,2023-12-19 11:35:00-05:00,423.2,423.64,long,VOO,us_equity_broad
2023-12-20 15:05:00-05:00,2023-12-20 15:30:00-05:00,419.6,419.22,short,VOO,us_equity_broad
2023-12-22 10:10:00-05:00,2023-12-22 11:05:00-05:00,424.19,423.47,long,VOO,us_equity_broad
2023-12-29 11:35:00-05:00,2023-12-29 13:15:00-05:00,423.48,423.86,short,VOO,us_equity_broad
2024-01-04 10:15:00-05:00,2024-01-04 10:40:00-05:00,419.65,419.84,long,VOO,us_equity_broad
2024-01-04 11:15:00-05:00,2024-01-04 12:10:00-05:00,420.35,419.46,long,VOO,us_equity_broad
2024-01-05 10:10:00-05:00,2024-01-05 11:50:00-05:00,419.57,418.84,long,VOO,us_equity_broad
2024-01-08 10:05:00-05:00,2024-01-08 15:30:00-05:00,419.52,423.25,long,VOO,us_equity_broad
2024-01-10 14:35:00-05:00,2024-01-10 15:50:00-05:00,425.69,425.35,long,VOO,us_equity_broad
2024-01-11 10:15:00-05:00,2024-01-11 13:25:00-05:00,424.11,424.05,short,VOO,us_equity_broad
2024-01-18 15:35:00-05:00,2024-01-18 15:30:00-05:00,425.21,425.54,long,VOO,us_equity_broad
2024-01-19 13:00:00-05:00,2024-01-19 15:30:00-05:00,428.6,430.75,long,VOO,us_equity_broad
2024-01-29 15:35:00-05:00,2024-01-29 15:30:00-05:00,438.42,438.64,long,VOO,us_equity_broad
2024-01-31 10:40:00-05:00,2024-01-31 11:15:00-05:00,434.64,435.23,short,VOO,us_equity_broad
2024-01-31 14:10:00-05:00,2024-01-31 14:45:00-05:00,434.5,435.8,short,VOO,us_equity_broad
2024-01-31 15:05:00-05:00,2024-01-31 15:30:00-05:00,433.03,432.21,short,VOO,us_equity_broad
2024-02-01 12:10:00-05:00,2024-02-01 15:30:00-05:00,434.82,436.58,long,VOO,us_equity_broad
2024-02-02 11:15:00-05:00,2024-02-02 15:30:00-05:00,439.75,442.42,long,VOO,us_equity_broad
2024-02-05 10:25:00-05:00,2024-02-05 11:35:00-05:00,438.95,439.33,short,VOO,us_equity_broad
2024-02-09 13:35:00-05:00,2024-02-09 14:10:00-05:00,447.31,447.45,long,VOO,us_equity_broad
2024-02-12 11:35:00-05:00,2024-02-12 12:45:00-05:00,449.55,449.35,long,VOO,us_equity_broad
2024-02-12 13:20:00-05:00,2024-02-12 13:45:00-05:00,449.28,448.4,long,VOO,us_equity_broad
2024-02-13 10:10:00-05:00,2024-02-13 10:40:00-05:00,440.91,442.28,short,VOO,us_equity_broad
2024-02-13 15:05:00-05:00,2024-02-13 16:00:00-05:00,438.74,441.17,short,VOO,us_equity_broad
2024-02-15 13:35:00-05:00,2024-02-15 15:10:00-05:00,447.85,448.25,long,VOO,us_equity_broad
2024-02-16 10:05:00-05:00,2024-02-16 11:25:00-05:00,446.69,448.38,short,VOO,us_equity_broad
2024-02-20 10:05:00-05:00,2024-02-20 11:05:00-05:00,443.41,443.77,short,VOO,us_equity_broad
2024-02-20 11:35:00-05:00,2024-02-20 14:50:00-05:00,443.43,443.45,short,VOO,us_equity_broad
2024-02-22 10:35:00-05:00,2024-02-22 11:05:00-05:00,451.26,450.91,long,VOO,us_equity_broad
2024-02-22 11:35:00-05:00,2024-02-22 12:05:00-05:00,451.71,451.68,long,VOO,us_equity_broad
2024-02-22 12:35:00-05:00,2024-02-22 15:30:00-05:00,451.93,453.41,long,VOO,us_equity_broad
2024-03-01 11:10:00-05:00,2024-03-01 11:35:00-05:00,456.33,456.38,long,VOO,us_equity_broad
2024-03-01 12:35:00-05:00,2024-03-01 15:30:00-05:00,457.11,458.13,long,VOO,us_equity_broad
2024-03-05 10:40:00-05:00,2024-03-05 15:30:00-05:00,453.72,451.68,short,VOO,us_equity_broad
2024-03-07 13:55:00-05:00,2024-03-07 14:35:00-05:00,460.75,460.35,long,VOO,us_equity_broad
2024-03-08 10:15:00-05:00,2024-03-08 11:10:00-05:00,462.46,461.23,long,VOO,us_equity_broad
2024-03-08 13:05:00-05:00,2024-03-08 14:10:00-05:00,458.31,457.8,short,VOO,us_equity_broad
2024-03-11 10:15:00-04:00,2024-03-11 10:35:00-04:00,455.09,454.71,short,VOO,us_equity_broad
2024-03-12 10:55:00-04:00,2024-03-12 12:50:00-04:00,460.93,459.56,long,VOO,us_equity_broad
2024-03-12 14:35:00-04:00,2024-03-12 15:30:00-04:00,461.46,461.64,long,VOO,us_equity_broad
2024-03-14 10:05:00-04:00,2024-03-14 10:35:00-04:00,459.6,460.25,short,VOO,us_equity_broad
2024-03-14 13:05:00-04:00,2024-03-14 14:15:00-04:00,459.25,460.11,short,VOO,us_equity_broad
2024-03-14 15:35:00-04:00,2024-03-14 15:30:00-04:00,458.07,457.52,short,VOO,us_equity_broad
2024-03-19 13:05:00-04:00,2024-03-19 14:10:00-04:00,461.1,461.37,long,VOO,us_equity_broad
2024-03-19 14:50:00-04:00,2024-03-19 15:15:00-04:00,461.54,461.28,long,VOO,us_equity_broad
2024-03-20 15:10:00-04:00,2024-03-20 15:30:00-04:00,465.28,466.32,long,VOO,us_equity_broad
2024-04-01 12:05:00-04:00,2024-04-01 12:35:00-04:00,467.54,467.85,short,VOO,us_equity_broad
2024-04-03 10:35:00-04:00,2024-04-03 12:05:00-04:00,466.37,466.08,long,VOO,us_equity_broad
2024-04-03 12:35:00-04:00,2024-04-03 13:05:00-04:00,465.58,466.45,long,VOO,us_equity_broad
2024-04-04 14:35:00-04:00,2024-04-04 15:30:00-04:00,463.94,460.6,short,VOO,us_equity_broad
2024-04-05 10:05:00-04:00,2024-04-05 15:30:00-04:00,462.11,465.11,long,VOO,us_equity_broad
2024-04-09 10:55:00-04:00,2024-04-09 12:35:00-04:00,462.01,463.93,short,VOO,us_equity_broad
2024-04-09 14:05:00-04:00,2024-04-09 15:05:00-04:00,463.34,462.37,short,VOO,us_equity_broad
2024-04-11 13:35:00-04:00,2024-04-11 15:30:00-04:00,463.54,465.12,long,VOO,us_equity_broad
2024-04-12 12:50:00-04:00,2024-04-12 15:30:00-04:00,457.8,457.01,short,VOO,us_equity_broad
2024-04-15 13:40:00-04:00,2024-04-15 15:30:00-04:00,453.39,452.4,short,VOO,us_equity_broad
2024-04-17 11:35:00-04:00,2024-04-17 13:40:00-04:00,449.44,449.59,short,VOO,us_equity_broad
2024-04-19 12:30:00-04:00,2024-04-19 13:10:00-04:00,444.16,445.6,short,VOO,us_equity_broad
2024-04-19 14:05:00-04:00,2024-04-19 15:30:00-04:00,444.84,443.68,short,VOO,us_equity_broad
2024-04-22 14:25:00-04:00,2024-04-22 15:10:00-04:00,449.94,449.11,long,VOO,us_equity_broad
2024-04-23 10:10:00-04:00,2024-04-23 15:05:00-04:00,451.08,452.79,long,VOO,us_equity_broad
2024-04-30 12:50:00-04:00,2024-04-30 13:40:00-04:00,452.61,453.04,short,VOO,us_equity_broad
2024-05-15 13:05:00-04:00,2024-05-15 14:35:00-04:00,473.73,474.1,long,VOO,us_equity_broad
2024-05-20 10:10:00-04:00,2024-05-20 10:40:00-04:00,475.96,476.17,long,VOO,us_equity_broad
2024-05-22 14:45:00-04:00,2024-05-22 15:10:00-04:00,473.69,473.74,short,VOO,us_equity_broad
2024-05-23 14:05:00-04:00,2024-05-23 15:30:00-04:00,471.86,471.07,short,VOO,us_equity_broad
2024-05-24 11:15:00-04:00,2024-05-24 13:10:00-04:00,475.05,474.61,long,VOO,us_equity_broad
2024-05-31 10:35:00-04:00,2024-05-31 14:20:00-04:00,466.78,467.09,short,VOO,us_equity_broad
2024-06-03 12:25:00-04:00,2024-06-03 14:50:00-04:00,469.62,470.91,short,VOO,us_equity_broad
2024-06-05 13:40:00-04:00,2024-06-05 15:30:00-04:00,477.68,478.46,long,VOO,us_equity_broad
2024-06-07 13:35:00-04:00,2024-06-07 14:15:00-04:00,480.59,478.56,long,VOO,us_equity_broad
2024-06-11 10:05:00-04:00,2024-06-11 10:45:00-04:00,477.84,478.87,short,VOO,us_equity_broad
2024-06-12 10:05:00-04:00,2024-06-12 11:05:00-04:00,486.5,487.01,long,VOO,us_equity_broad
2024-06-17 12:35:00-04:00,2024-06-17 15:30:00-04:00,488.8,491.38,long,VOO,us_equity_broad
2024-06-20 13:40:00-04:00,2024-06-20 14:10:00-04:00,489.98,490.86,short,VOO,us_equity_broad
2024-06-24 10:10:00-04:00,2024-06-24 11:10:00-04:00,491.47,491.12,long,VOO,us_equity_broad
2024-06-28 10:15:00-04:00,2024-06-28 11:10:00-04:00,494.09,492.5,long,VOO,us_equity_broad
2024-06-28 15:35:00-04:00,2024-06-28 15:30:00-04:00,489.69,489.08,short,VOO,us_equity_broad
2024-07-02 15:35:00-04:00,2024-07-02 15:30:00-04:00,492.82,492.9,long,VOO,us_equity_broad
2024-07-03 12:20:00-04:00,2024-07-03 12:35:00-04:00,495.53,495.57,long,VOO,us_equity_broad
2024-07-03 13:10:00-04:00,2024-07-03 15:30:00-04:00,495.82,495.9,long,VOO,us_equity_broad
2024-07-05 15:05:00-04:00,2024-07-05 15:30:00-04:00,498.61,498.62,long,VOO,us_equity_broad
2024-07-10 13:05:00-04:00,2024-07-10 15:30:00-04:00,503.16,503.79,long,VOO,us_equity_broad
2024-07-11 10:45:00-04:00,2024-07-11 15:30:00-04:00,503.04,500.71,short,VOO,us_equity_broad
2024-07-12 10:55:00-04:00,2024-07-12 15:30:00-04:00,504.73,505.7,long,VOO,us_equity_broad
2024-07-15 11:05:00-04:00,2024-07-15 11:35:00-04:00,507.28,507.23,long,VOO,us_equity_broad
2024-07-18 11:35:00-04:00,2024-07-18 13:05:00-04:00,498.21,497.83,short,VOO,us_equity_broad
2024-07-18 14:05:00-04:00,2024-07-18 15:30:00-04:00,497.75,495.95,short,VOO,us_equity_broad
2024-07-19 11:40:00-04:00,2024-07-19 12:10:00-04:00,494.1,495.69,short,VOO,us_equity_broad
2024-07-19 12:55:00-04:00,2024-07-19 15:05:00-04:00,494.08,494.41,short,VOO,us_equity_broad
2024-07-19 15:45:00-04:00,2024-07-19 15:30:00-04:00,493.32,493.87,short,VOO,us_equity_broad
2024-07-24 10:20:00-04:00,2024-07-24 15:30:00-04:00,490.87,487.85,short,VOO,us_equity_broad
2024-07-25 10:10:00-04:00,2024-07-25 10:35:00-04:00,483.98,486.22,short,VOO,us_equity_broad
2024-07-25 12:05:00-04:00,2024-07-25 14:15:00-04:00,489.21,488.64,long,VOO,us_equity_broad
2024-07-26 12:10:00-04:00,2024-07-26 14:05:00-04:00,490.36,490.32,long,VOO,us_equity_broad
2024-07-30 11:10:00-04:00,2024-07-30 11:35:00-04:00,487.32,486.64,short,VOO,us_equity_broad
2024-07-30 12:05:00-04:00,2024-07-30 14:20:00-04:00,486.61,487.72,short,VOO,us_equity_broad
2024-07-30 15:05:00-04:00,2024-07-30 15:35:00-04:00,486.65,486.88,short,VOO,us_equity_broad
2024-07-31 10:40:00-04:00,2024-07-31 11:05:00-04:00,495.22,495.31,long,VOO,us_equity_broad
2024-08-01 11:05:00-04:00,2024-08-01 15:30:00-04:00,491.27,486.88,short,VOO,us_equity_broad
2024-08-02 10:15:00-04:00,2024-08-02 12:05:00-04:00,476.74,478.39,short,VOO,us_equity_broad
2024-08-02 13:05:00-04:00,2024-08-02 14:35:00-04:00,477.83,477.75,short,VOO,us_equity_broad
2024-08-02 15:05:00-04:00,2024-08-02 15:35:00-04:00,477.83,477.52,short,VOO,us_equity_broad
2024-08-06 10:10:00-04:00,2024-08-06 15:30:00-04:00,470.55,473.8,long,VOO,us_equity_broad
2024-08-08 10:05:00-04:00,2024-08-08 11:50:00-04:00,473.06,474.63,long,VOO,us_equity_broad
2024-08-08 13:35:00-04:00,2024-08-08 15:05:00-04:00,476.8,476.89,long,VOO,us_equity_broad
2024-09-03 10:05:00-04:00,2024-09-03 15:30:00-04:00,501.5,496.67,short,VOO,us_equity_broad
2024-09-05 10:05:00-04:00,2024-09-05 10:30:00-04:00,497.24,497.41,long,VOO,us_equity_broad
2024-09-06 10:00:00-04:00,2024-09-06 15:30:00-04:00,492.54,486.51,short,VOO,us_equity_broad
2024-09-11 10:20:00-04:00,2024-09-11 12:05:00-04:00,487.24,490.7,short,VOO,us_equity_broad
2024-09-11 15:35:00-04:00,2024-09-11 15:30:00-04:00,497.28,497.72,long,VOO,us_equity_broad
2024-09-12 14:40:00-04:00,2024-09-12 15:05:00-04:00,502.87,502.44,long,VOO,us_equity_broad
2024-10-01 10:20:00-04:00,2024-10-01 11:45:00-04:00,512.62,513.12,short,VOO,us_equity_broad
2024-10-01 12:05:00-04:00,2024-10-01 12:35:00-04:00,513.47,512.43,short,VOO,us_equity_broad
2024-10-01 13:20:00-04:00,2024-10-01 14:20:00-04:00,511.25,514.53,short,VOO,us_equity_broad
2024-10-01 15:05:00-04:00,2024-10-01 15:40:00-04:00,514.57,513.65,short,VOO,us_equity_broad
2024-10-07 15:05:00-04:00,2024-10-07 15:30:00-04:00,512.42,511.97,short,VOO,us_equity_broad
2024-10-08 15:05:00-04:00,2024-10-08 15:30:00-04:00,516.57,517.29,long,VOO,us_equity_broad
2024-10-09 11:55:00-04:00,2024-10-09 15:30:00-04:00,520.56,520.86,long,VOO,us_equity_broad
2024-10-11 10:35:00-04:00,2024-10-11 13:20:00-04:00,523.15,522.2,long,VOO,us_equity_broad
2024-10-11 13:55:00-04:00,2024-10-11 15:30:00-04:00,522.55,523.49,long,VOO,us_equity_broad
2024-10-14 10:05:00-04:00,2024-10-14 11:05:00-04:00,526.0,525.95,long,VOO,us_equity_broad
2024-10-14 12:05:00-04:00,2024-10-14 15:30:00-04:00,526.61,527.37,long,VOO,us_equity_broad
2024-10-15 12:05:00-04:00,2024-10-15 12:35:00-04:00,525.15,525.45,short,VOO,us_equity_broad
2024-10-15 13:00:00-04:00,2024-10-15 15:30:00-04:00,524.98,522.33,short,VOO,us_equity_broad
2024-10-21 11:35:00-04:00,2024-10-21 12:05:00-04:00,524.46,525.38,short,VOO,us_equity_broad
2024-10-23 12:40:00-04:00,2024-10-23 15:30:00-04:00,521.81,520.95,short,VOO,us_equity_broad
2024-10-25 10:10:00-04:00,2024-10-25 11:30:00-04:00,526.78,525.6,long,VOO,us_equity_broad
2024-10-31 10:15:00-04:00,2024-10-31 15:30:00-04:00,517.29,514.83,short,VOO,us_equity_broad
2024-11-01 10:30:00-04:00,2024-11-01 13:10:00-04:00,518.84,517.03,long,VOO,us_equity_broad
2024-11-05 10:05:00-05:00,2024-11-05 15:30:00-05:00,518.05,519.7,long,VOO,us_equity_broad
2024-11-12 13:05:00-05:00,2024-11-12 13:30:00-05:00,536.85,538.11,short,VOO,us_equity_broad
2024-11-14 12:35:00-05:00,2024-11-14 13:15:00-05:00,537.08,537.21,short,VOO,us_equity_broad
2024-11-14 15:15:00-05:00,2024-11-14 15:30:00-05:00,536.19,535.52,short,VOO,us_equity_broad
2024-11-15 10:40:00-05:00,2024-11-15 15:30:00-05:00,529.45,528.32,short,VOO,us_equity_broad
2024-11-18 11:45:00-05:00,2024-11-18 12:10:00-05:00,531.13,530.89,long,VOO,us_equity_broad
2024-11-20 10:20:00-05:00,2024-11-20 12:05:00-05:00,528.65,530.46,short,VOO,us_equity_broad
2024-11-21 10:40:00-05:00,2024-11-21 11:05:00-05:00,531.53,533.62,short,VOO,us_equity_broad
2024-11-29 12:35:00-05:00,2024-11-29 13:05:00-05:00,544.37,543.72,long,VOO,us_equity_broad
2024-11-29 14:50:00-05:00,2024-11-29 15:20:00-05:00,543.81,544.24,long,VOO,us_equity_broad
2024-12-09 11:10:00-05:00,2024-12-09 11:35:00-05:00,546.09,546.46,short,VOO,us_equity_broad
2024-12-09 15:15:00-05:00,2024-12-09 15:30:00-05:00,545.66,545.57,short,VOO,us_equity_broad
2024-12-18 14:30:00-05:00,2024-12-18 15:30:00-05:00,542.15,534.76,short,VOO,us_equity_broad
2024-12-20 10:45:00-05:00,2024-12-20 15:30:00-05:00,532.59,534.3,long,VOO,us_equity_broad
2024-12-23 10:10:00-05:00,2024-12-23 10:40:00-05:00,533.09,533.44,short,VOO,us_equity_broad
2024-12-24 10:05:00-05:00,2024-12-24 14:50:00-05:00,540.99,543.98,long,VOO,us_equity_broad
2024-12-27 10:05:00-05:00,2024-12-27 14:20:00-05:00,538.8,537.92,short,VOO,us_equity_broad
2024-12-30 10:05:00-05:00,2024-12-30 11:10:00-05:00,530.09,531.93,short,VOO,us_equity_broad
2025-01-02 13:05:00-05:00,2025-01-02 14:35:00-05:00,527.55,527.6,short,VOO,us_equity_broad
2025-01-03 10:10:00-05:00,2025-01-03 10:40:00-05:00,532.58,533.37,long,VOO,us_equity_broad
2025-01-03 11:55:00-05:00,2025-01-03 12:35:00-05:00,534.57,534.56,long,VOO,us_equity_broad
2025-01-03 14:20:00-05:00,2025-01-03 15:05:00-05:00,535.96,535.84,long,VOO,us_equity_broad
2025-01-06 10:15:00-05:00,2025-01-06 10:40:00-05:00,541.86,541.86,long,VOO,us_equity_broad
2025-01-06 11:40:00-05:00,2025-01-06 12:05:00-05:00,542.8,542.68,long,VOO,us_equity_broad
2025-01-07 10:20:00-05:00,2025-01-07 11:05:00-05:00,537.67,537.17,short,VOO,us_equity_broad
2025-01-07 11:35:00-05:00,2025-01-07 13:35:00-05:00,536.91,535.51,short,VOO,us_equity_broad
2025-01-07 14:05:00-05:00,2025-01-07 15:30:00-05:00,535.38,531.85,short,VOO,us_equity_broad
2025-01-10 10:15:00-05:00,2025-01-10 13:40:00-05:00,525.47,528.22,short,VOO,us_equity_broad
2025-01-10 15:35:00-05:00,2025-01-10 15:30:00-05:00,525.57,525.28,short,VOO,us_equity_broad
2025-02-04 10:40:00-05:00,2025-02-04 11:05:00-05:00,544.17,544.5,long,VOO,us_equity_broad
2025-02-04 11:40:00-05:00,2025-02-04 12:35:00-05:00,544.67,543.4,long,VOO,us_equity_broad
2025-02-07 11:05:00-05:00,2025-02-07 11:35:00-05:00,546.37,545.29,short,VOO,us_equity_broad
2025-02-07 12:05:00-05:00,2025-02-07 13:20:00-05:00,545.48,546.26,short,VOO,us_equity_broad
2025-02-07 14:35:00-05:00,2025-02-07 15:10:00-05:00,544.45,543.68,short,VOO,us_equity_broad
2025-02-13 15:40:00-05:00,2025-02-13 15:30:00-05:00,551.58,551.68,long,VOO,us_equity_broad
2025-02-20 10:10:00-05:00,2025-02-20 12:35:00-05:00,550.99,551.17,short,VOO,us_equity_broad
2025-02-20 13:05:00-05:00,2025-02-20 14:25:00-05:00,550.72,551.65,short,VOO,us_equity_broad
2025-02-21 10:05:00-05:00,2025-02-21 15:30:00-05:00,550.91,543.89,short,VOO,us_equity_broad
2025-02-24 10:05:00-05:00,2025-02-24 10:40:00-05:00,541.41,541.21,short,VOO,us_equity_broad
2025-02-25 10:05:00-05:00,2025-02-25 12:45:00-05:00,537.65,537.96,short,VOO,us_equity_broad
2025-02-27 10:05:00-05:00,2025-02-27 10:40:00-05:00,536.18,538.9,short,VOO,us_equity_broad
2025-02-27 14:45:00-05:00,2025-02-27 15:30:00-05:00,533.44,531.52,short,VOO,us_equity_broad
2025-03-03 13:40:00-05:00,2025-03-03 14:10:00-05:00,532.82,533.64,short,VOO,us_equity_broad
2025-03-03 15:00:00-05:00,2025-03-03 15:30:00-05:00,529.14,526.29,short,VOO,us_equity_broad
2025-03-04 10:10:00-05:00,2025-03-04 12:05:00-05:00,520.25,521.22,short,VOO,us_equity_broad
2025-03-05 14:15:00-05:00,2025-03-05 15:35:00-05:00,527.68,528.3,long,VOO,us_equity_broad
2025-03-06 14:05:00-05:00,2025-03-06 14:55:00-05:00,517.5,517.07,short,VOO,us_equity_broad
2025-03-07 12:10:00-05:00,2025-03-07 12:55:00-05:00,513.37,516.27,short,VOO,us_equity_broad
2025-03-10 12:10:00-04:00,2025-03-10 12:35:00-04:00,511.09,509.48,short,VOO,us_equity_broad
2025-03-10 13:10:00-04:00,2025-03-10 15:35:00-04:00,508.85,508.24,short,VOO,us_equity_broad
2025-03-11 10:40:00-04:00,2025-03-11 11:45:00-04:00,502.75,506.16,short,VOO,us_equity_broad
2025-03-11 13:05:00-04:00,2025-03-11 14:15:00-04:00,501.34,504.87,short,VOO,us_equity_broad
