entry_time,exit_time,entry_price,exit_price,direction,instrument,basket
2021-03-16 11:05:00-04:00,2021-03-16 11:35:00-04:00,453.47,453.37,short,MDY,us_equity_broad
2021-03-16 14:45:00-04:00,2021-03-16 15:35:00-04:00,451.31,453.26,short,MDY,us_equity_broad
2021-03-18 15:50:00-04:00,2021-03-18 15:30:00-04:00,446.3,447.3,short,MDY,us_equity_broad
2021-03-22 10:10:00-04:00,2021-03-22 10:35:00-04:00,443.14,443.13,short,MDY,us_equity_broad
2021-03-23 15:15:00-04:00,2021-03-23 15:30:00-04:00,432.88,430.88,short,MDY,us_equity_broad
2021-03-25 13:15:00-04:00,2021-03-25 13:40:00-04:00,435.6,435.36,long,MDY,us_equity_broad
2021-03-25 15:05:00-04:00,2021-03-25 15:30:00-04:00,436.29,438.47,long,MDY,us_equity_broad
2021-03-29 11:20:00-04:00,2021-03-29 11:35:00-04:00,440.31,441.32,short,MDY,us_equity_broad
2021-03-29 12:20:00-04:00,2021-03-29 12:45:00-04:00,439.61,441.74,short,MDY,us_equity_broad
2021-03-29 14:05:00-04:00,2021-03-29 14:35:00-04:00,441.3,440.8,short,MDY,us_equity_broad
2021-04-13 10:15:00-04:00,2021-04-13 10:35:00-04:00,454.41,455.12,short,MDY,us_equity_broad
2021-04-13 13:10:00-04:00,2021-04-13 13:35:00-04:00,453.76,454.34,short,MDY,us_equity_broad
2021-04-14 10:10:00-04:00,2021-04-14 12:15:00-04:00,461.32,460.95,long,MDY,us_equity_broad
2021-04-14 13:35:00-04:00,2021-04-14 14:10:00-04:00,460.76,459.61,long,MDY,us_equity_broad
2021-04-19 11:10:00-04:00,2021-04-19 11:35:00-04:00,460.31,461.39,short,MDY,us_equity_broad
2021-04-20 11:25:00-04:00,2021-04-20 15:30:00-04:00,454.34,455.09,short,MDY,us_equity_broad
2021-04-21 10:15:00-04:00,2021-04-21 15:30:00-04:00,460.23,463.58,long,MDY,us_equity_broad
2021-04-23 10:35:00-04:00,2021-04-23 15:30:00-04:00,467.34,470.97,long,MDY,us_equity_broad
2021-05-04 10:05:00-04:00,2021-05-04 10:45:00-04:00,462.82,465.51,short,MDY,us_equity_broad
2021-05-05 10:35:00-04:00,2021-05-05 11:35:00-04:00,464.25,467.12,short,MDY,us_equity_broad
2021-05-06 10:35:00-04:00,2021-05-06 11:05:00-04:00,463.15,462.4,short,MDY,us_equity_broad
2021-05-07 11:35:00-04:00,2021-05-07 12:05:00-04:00,471.71,471.75,long,MDY,us_equity_broad
2021-05-07 12:35:00-04:00,2021-05-07 15:30:00-04:00,472.2,473.22,long,MDY,us_equity_broad
2021-05-12 12:15:00-04:00,2021-05-12 15:30:00-04:00,454.8,450.29,short,MDY,us_equity_broad
2021-05-13 10:05:00-04:00,2021-05-13 11:15:00-04:00,457.28,456.33,long,MDY,us_equity_broad
2021-05-13 11:40:00-04:00,2021-05-13 12:05:00-04:00,454.18,455.18,long,MDY,us_equity_broad
2021-05-13 12:35:00-04:00,2021-05-13 13:05:00-04:00,455.39,454.97,long,MDY,us_equity_broad
2021-05-13 14:15:00-04:00,2021-05-13 15:30:00-04:00,455.34,459.58,long,MDY,us_equity_broad
2021-05-26 13:35:00-04:00,2021-05-26 14:05:00-04:00,462.86,462.77,long,MDY,us_equity_broad
2021-06-02 12:35:00-04:00,2021-06-02 13:10:00-04:00,466.91,467.36,short,MDY,us_equity_broad
2021-06-14 10:35:00-04:00,2021-06-14 11:05:00-04:00,468.41,468.6,short,MDY,us_equity_broad
2021-06-14 11:40:00-04:00,2021-06-14 15:30:00-04:00,467.56,465.87,short,MDY,us_equity_broad
2021-06-15 10:35:00-04:00,2021-06-15 12:40:00-04:00,464.72,464.92,short,MDY,us_equity_broad
2021-06-16 14:05:00-04:00,2021-06-16 14:40:00-04:00,463.99,461.94,short,MDY,us_equity_broad
2021-06-16 15:05:00-04:00,2021-06-16 15:45:00-04:00,463.36,463.87,short,MDY,us_equity_broad
2021-06-17 10:15:00-04:00,2021-06-17 15:30:00-04:00,459.12,456.93,short,MDY,us_equity_broad
2021-06-21 10:10:00-04:00,2021-06-21 15:30:00-04:00,453.89,457.33,long,MDY,us_equity_broad
2021-06-22 10:05:00-04:00,2021-06-22 10:30:00-04:00,454.91,455.37,short,MDY,us_equity_broad
2021-06-28 10:15:00-04:00,2021-06-28 15:30:00-04:00,462.64,462.26,short,MDY,us_equity_broad
2021-07-02 11:05:00-04:00,2021-07-02 11:35:00-04:00,463.56,463.54,short,MDY,us_equity_broad
2021-07-06 10:25:00-04:00,2021-07-06 13:45:00-04:00,457.1,457.99,short,MDY,us_equity_broad
2021-07-06 14:05:00-04:00,2021-07-06 14:45:00-04:00,458.55,459.07,short,MDY,us_equity_broad
2021-07-06 15:05:00-04:00,2021-07-06 15:40:00-04:00,458.93,459.06,short,MDY,us_equity_broad
2021-07-09 10:05:00-04:00,2021-07-09 10:35:00-04:00,461.25,461.94,long,MDY,us_equity_broad
2021-07-09 14:20:00-04:00,2021-07-09 15:30:00-04:00,462.71,463.45,long,MDY,us_equity_broad
2021-07-13 11:05:00-04:00,2021-07-13 11:40:00-04:00,459.82,460.0,short,MDY,us_equity_broad
2021-07-13 15:40:00-04:00,2021-07-13 15:30:00-04:00,458.72,458.52,short,MDY,us_equity_broad
2021-07-20 10:25:00-04:00,2021-07-20 15:30:00-04:00,450.42,454.15,long,MDY,us_equity_broad
2021-07-21 10:10:00-04:00,2021-07-21 10:35:00-04:00,459.82,457.86,long,MDY,us_equity_broad
2021-07-22 10:05:00-04:00,2021-07-22 10:35:00-04:00,454.86,454.4,short,MDY,us_equity_broad
2021-07-22 11:15:00-04:00,2021-07-22 12:45:00-04:00,453.27,453.47,short,MDY,us_equity_broad
2021-08-17 12:30:00-04:00,2021-08-17 15:10:00-04:00,459.16,461.18,short,MDY,us_equity_broad
2021-08-20 11:45:00-04:00,2021-08-20 15:30:00-04:00,456.79,458.71,long,MDY,us_equity_broad
2021-08-24 11:15:00-04:00,2021-08-24 12:05:00-04:00,466.76,466.47,long,MDY,us_equity_broad
2021-08-24 12:35:00-04:00,2021-08-24 15:30:00-04:00,466.91,467.92,long,MDY,us_equity_broad
2021-08-25 10:45:00-04:00,2021-08-25 15:30:00-04:00,470.33,471.2,long,MDY,us_equity_broad
2021-08-26 11:05:00-04:00,2021-08-26 12:05:00-04:00,466.64,467.78,short,MDY,us_equity_broad
2021-08-26 14:50:00-04:00,2021-08-26 15:30:00-04:00,466.4,466.2,short,MDY,us_equity_broad
2021-08-27 10:05:00-04:00,2021-08-27 15:30:00-04:00,470.24,475.25,long,MDY,us_equity_broad
2021-09-07 10:40:00-04:00,2021-09-07 11:35:00-04:00,470.75,470.5,short,MDY,us_equity_broad
2021-09-07 12:05:00-04:00,2021-09-07 13:05:00-04:00,469.83,469.78,short,MDY,us_equity_broad
2021-09-07 13:35:00-04:00,2021-09-07 14:05:00-04:00,469.66,469.71,short,MDY,us_equity_broad
2021-09-07 14:35:00-04:00,2021-09-07 15:30:00-04:00,469.15,469.04,short,MDY,us_equity_broad
2021-09-14 10:05:00-04:00,2021-09-14 11:40:00-04:00,461.54,461.31,short,MDY,us_equity_broad
2021-09-14 13:10:00-04:00,2021-09-14 13:45:00-04:00,459.81,461.15,short,MDY,us_equity_broad
2021-09-14 14:40:00-04:00,2021-09-14 15:30:00-04:00,459.15,458.18,short,MDY,us_equity_broad
2021-09-15 10:05:00-04:00,2021-09-15 10:45:00-04:00,460.8,459.9,long,MDY,us_equity_broad
2021-09-15 13:05:00-04:00,2021-09-15 15:30:00-04:00,462.36,463.52,long,MDY,us_equity_broad
2021-09-17 14:05:00-04:00,2021-09-17 14:35:00-04:00,459.23,458.65,short,MDY,us_equity_broad
2021-09-22 10:10:00-04:00,2021-09-22 10:35:00-04:00,456.34,456.79,long,MDY,us_equity_broad
2021-09-22 11:35:00-04:00,2021-09-22 15:10:00-04:00,459.35,459.22,long,MDY,us_equity_broad
2021-09-22 15:40:00-04:00,2021-09-22 15:30:00-04:00,459.05,458.98,long,MDY,us_equity_broad
2021-09-23 10:05:00-04:00,2021-09-23 15:30:00-04:00,463.33,464.64,long,MDY,us_equity_broad
2021-09-27 10:05:00-04:00,2021-09-27 15:40:00-04:00,467.79,468.57,long,MDY,us_equity_broad
2021-09-28 12:10:00-04:00,2021-09-28 12:35:00-04:00,462.13,461.44,short,MDY,us_equity_broad
2021-09-28 13:05:00-04:00,2021-09-28 13:35:00-04:00,461.37,462.19,short,MDY,us_equity_broad
2021-09-28 14:05:00-04:00,2021-09-28 14:50:00-04:00,461.07,462.88,short,MDY,us_equity_broad
2021-09-30 12:15:00-04:00,2021-09-30 13:10:00-04:00,455.09,456.96,short,MDY,us_equity_broad
2021-09-30 13:35:00-04:00,2021-09-30 14:10:00-04:00,455.66,457.76,short,MDY,us_equity_broad
2021-10-01 13:30:00-04:00,2021-10-01 15:30:00-04:00,460.23,462.16,long,MDY,us_equity_broad
2021-10-06 11:35:00-04:00,2021-10-06 12:05:00-04:00,451.11,452.41,short,MDY,us_equity_broad
2021-10-07 10:20:00-04:00,2021-10-07 14:45:00-04:00,466.03,465.17,long,MDY,us_equity_broad
2021-10-20 10:35:00-04:00,2021-10-20 11:05:00-04:00,478.82,477.84,long,MDY,us_equity_broad
2021-10-20 12:05:00-04:00,2021-10-20 13:10:00-04:00,478.9,478.33,long,MDY,us_equity_broad
2021-10-27 13:05:00-04:00,2021-10-27 13:35:00-04:00,476.29,475.98,short,MDY,us_equity_broad
2021-10-27 15:20:00-04:00,2021-10-27 15:30:00-04:00,474.04,474.05,short,MDY,us_equity_broad
2021-10-28 10:15:00-04:00,2021-10-28 12:05:00-04:00,477.6,477.98,long,MDY,us_equity_broad
2021-10-28 13:05:00-04:00,2021-10-28 15:30:00-04:00,478.17,477.96,long,MDY,us_equity_broad
2021-11-01 10:35:00-04:00,2021-11-01 15:30:00-04:00,486.02,489.59,long,MDY,us_equity_broad
2021-11-03 10:55:00-04:00,2021-11-03 12:35:00-04:00,496.11,494.04,long,MDY,us_equity_broad
2021-11-03 14:05:00-04:00,2021-11-03 15:30:00-04:00,494.59,496.95,long,MDY,us_equity_broad
2021-11-05 10:05:00-04:00,2021-11-05 10:35:00-04:00,501.02,499.6,long,MDY,us_equity_broad
2021-11-10 14:45:00-05:00,2021-11-10 15:35:00-05:00,494.05,494.21,short,MDY,us_equity_broad
2021-11-17 10:10:00-05:00,2021-11-17 13:35:00-05:00,495.76,496.27,short,MDY,us_equity_broad
2021-11-17 14:35:00-05:00,2021-11-17 15:40:00-05:00,495.76,496.65,short,MDY,us_equity_broad
2021-11-18 10:35:00-05:00,2021-11-18 11:15:00-05:00,493.99,495.53,short,MDY,us_equity_broad
2021-11-22 10:35:00-05:00,2021-11-22 11:10:00-05:00,498.73,498.68,long,MDY,us_equity_broad
2021-11-23 11:10:00-05:00,2021-11-23 11:40:00-05:00,491.23,491.54,short,MDY,us_equity_broad
2021-11-23 12:05:00-05:00,2021-11-23 12:40:00-05:00,491.12,492.4,short,MDY,us_equity_broad
2021-11-26 10:05:00-05:00,2021-11-26 12:40:00-05:00,477.88,480.15,short,MDY,us_equity_broad
2021-11-26 13:00:00-05:00,2021-11-26 13:05:00-05:00,477.85,476.55,short,MDY,us_equity_broad
2021-11-30 11:05:00-05:00,2021-11-30 15:30:00-05:00,469.21,468.64,short,MDY,us_equity_broad
2021-12-01 15:35:00-05:00,2021-12-01 15:30:00-05:00,462.93,462.27,short,MDY,us_equity_broad
2021-12-02 10:05:00-05:00,2021-12-02 15:30:00-05:00,465.62,471.64,long,MDY,us_equity_broad
2021-12-03 10:35:00-05:00,2021-12-03 15:35:00-05:00,467.43,463.77,short,MDY,us_equity_broad
2021-12-06 10:40:00-05:00,2021-12-06 15:30:00-05:00,472.86,474.76,long,MDY,us_equity_broad
2021-12-07 10:15:00-05:00,2021-12-07 12:10:00-05:00,484.53,484.29,long,MDY,us_equity_broad
2021-12-07 12:35:00-05:00,2021-12-07 13:15:00-05:00,484.18,484.14,long,MDY,us_equity_broad
2021-12-13 10:35:00-05:00,2021-12-13 11:10:00-05:00,474.66,472.87,short,MDY,us_equity_broad
2021-12-13 11:35:00-05:00,2021-12-13 12:40:00-05:00,472.38,473.53,short,MDY,us_equity_broad
2021-12-16 14:35:00-05:00,2021-12-16 15:40:00-05:00,470.86,470.83,short,MDY,us_equity_broad
2021-12-20 10:55:00-05:00,2021-12-20 12:05:00-05:00,457.02,457.78,short,MDY,us_equity_broad
2021-12-20 12:35:00-05:00,2021-12-20 14:10:00-05:00,456.21,459.46,short,MDY,us_equity_broad
2021-12-21 12:15:00-05:00,2021-12-21 15:30:00-05:00,472.17,472.49,long,MDY,us_equity_broad
2022-01-05 15:10:00-05:00,2022-01-05 15:30:00-05:00,485.59,483.81,short,MDY,us_equity_broad
2022-01-07 11:05:00-05:00,2022-01-07 11:35:00-05:00,480.81,481.96,short,MDY,us_equity_broad
2022-01-10 10:05:00-05:00,2022-01-10 11:35:00-05:00,475.74,473.85,short,MDY,us_equity_broad
2022-01-10 12:10:00-05:00,2022-01-10 14:10:00-05:00,473.63,476.63,short,MDY,us_equity_broad
2022-01-18 11:35:00-05:00,2022-01-18 12:35:00-05:00,471.69,470.48,short,MDY,us_equity_broad
2022-01-18 13:05:00-05:00,2022-01-18 14:10:00-05:00,468.81,470.91,short,MDY,us_equity_broad
2022-01-19 10:40:00-05:00,2022-01-19 11:10:00-05:00,466.21,465.92,short,MDY,us_equity_broad
2022-01-19 14:35:00-05:00,2022-01-19 15:15:00-05:00,465.25,466.49,short,MDY,us_equity_broad
2022-01-19 15:40:00-05:00,2022-01-19 15:30:00-05:00,464.88,464.56,short,MDY,us_equity_broad
2022-01-20 10:30:00-05:00,2022-01-20 13:10:00-05:00,468.0,466.78,long,MDY,us_equity_broad
2022-01-21 15:15:00-05:00,2022-01-21 15:30:00-05:00,448.49,447.85,short,MDY,us_equity_broad
2022-01-24 10:10:00-05:00,2022-01-24 10:45:00-05:00,436.97,439.43,short,MDY,us_equity_broad
2022-01-24 12:25:00-05:00,2022-01-24 13:20:00-05:00,435.85,441.32,short,MDY,us_equity_broad
2022-01-24 15:40:00-05:00,2022-01-24 15:30:00-05:00,451.29,452.69,long,MDY,us_equity_broad
2022-01-25 10:05:00-05:00,2022-01-25 10:35:00-05:00,440.11,444.48,short,MDY,us_equity_broad
2022-01-25 11:10:00-05:00,2022-01-25 13:40:00-05:00,441.84,446.57,short,MDY,us_equity_broad
2022-01-26 10:05:00-05:00,2022-01-26 10:45:00-05:00,455.95,450.7,long,MDY,us_equity_broad
2022-01-26 15:10:00-05:00,2022-01-26 15:30:00-05:00,442.17,442.21,short,MDY,us_equity_broad
2022-01-27 13:10:00-05:00,2022-01-27 15:30:00-05:00,437.61,435.88,short,MDY,us_equity_broad
2022-01-28 10:05:00-05:00,2022-01-28 11:20:00-05:00,433.5,436.24,short,MDY,us_equity_broad
2022-01-31 10:35:00-05:00,2022-01-31 15:30:00-05:00,446.27,450.9,long,MDY,us_equity_broad
2022-02-08 10:30:00-05:00,2022-02-08 15:30:00-05:00,456.42,460.78,long,MDY,us_equity_broad
2022-02-09 10:35:00-05:00,2022-02-09 11:15:00-05:00,467.98,467.44,long,MDY,us_equity_broad
2022-02-11 14:10:00-05:00,2022-02-11 14:35:00-05:00,456.66,456.93,short,MDY,us_equity_broad
2022-02-15 13:35:00-05:00,2022-02-15 15:00:00-05:00,464.31,464.69,long,MDY,us_equity_broad
2022-02-22 14:10:00-05:00,2022-02-22 14:35:00-05:00,446.3,447.88,short,MDY,us_equity_broad
2022-02-25 11:30:00-05:00,2022-02-25 15:30:00-05:00,453.08,457.41,long,MDY,us_equity_broad
2022-03-01 11:50:00-05:00,2022-03-01 14:40:00-05:00,450.36,452.97,short,MDY,us_equity_broad
2022-03-01 15:35:00-05:00,2022-03-01 15:30:00-05:00,450.43,450.33,short,MDY,us_equity_broad
2022-03-02 10:05:00-05:00,2022-03-02 10:35:00-05:00,455.05,458.22,long,MDY,us_equity_broad
2022-03-02 11:10:00-05:00,2022-03-02 15:30:00-05:00,459.71,462.81,long,MDY,us_equity_broad
2022-03-03 11:05:00-05:00,2022-03-03 11:35:00-05:00,456.29,457.05,short,MDY,us_equity_broad
2022-03-04 11:05:00-05:00,2022-03-04 12:40:00-05:00,447.71,449.57,short,MDY,us_equity_broad
2022-03-07 10:55:00-05:00,2022-03-07 15:30:00-05:00,444.45,436.29,short,MDY,us_equity_broad
2022-03-08 12:40:00-05:00,2022-03-08 13:30:00-05:00,443.52,440.56,long,MDY,us_equity_broad
2022-03-16 10:05:00-04:00,2022-03-16 11:10:00-04:00,453.99,456.15,long,MDY,us_equity_broad
2022-03-22 10:05:00-04:00,2022-03-22 10:45:00-04:00,470.63,469.89,long,MDY,us_equity_broad
2022-03-23 10:05:00-04:00,2022-03-23 10:40:00-04:00,463.57,464.72,short,MDY,us_equity_broad
2022-04-05 10:45:00-04:00,2022-04-05 11:35:00-04:00,461.81,462.16,short,MDY,us_equity_broad
2022-04-05 12:05:00-04:00,2022-04-05 13:10:00-04:00,462.11,463.14,short,MDY,us_equity_broad
2022-04-05 15:40:00-04:00,2022-04-05 15:30:00-04:00,458.92,458.97,short,MDY,us_equity_broad
2022-04-06 10:10:00-04:00,2022-04-06 10:50:00-04:00,451.51,453.55,short,MDY,us_equity_broad
2022-04-07 10:15:00-04:00,2022-04-07 10:35:00-04:00,450.01,449.14,short,MDY,us_equity_broad
2022-04-07 11:20:00-04:00,2022-04-07 13:35:00-04:00,448.56,449.48,short,MDY,us_equity_broad
2022-04-08 11:15:00-04:00,2022-04-08 12:15:00-04:00,456.04,455.21,long,MDY,us_equity_broad
2022-04-12 10:10:00-04:00,2022-04-12 10:40:00-04:00,457.91,455.96,long,MDY,us_equity_broad
2022-04-12 11:45:00-04:00,2022-04-12 12:30:00-04:00,457.25,454.53,long,MDY,us_equity_broad
2022-04-13 11:05:00-04:00,2022-04-13 15:30:00-04:00,453.24,456.92,long,MDY,us_equity_broad
2022-04-19 10:00:00-04:00,2022-04-19 15:30:00-04:00,458.73,463.69,long,MDY,us_equity_broad
2022-04-21 13:10:00-04:00,2022-04-21 15:30:00-04:00,462.41,458.57,short,MDY,us_equity_broad
2022-04-22 11:05:00-04:00,2022-04-22 15:30:00-04:00,452.58,449.29,short,MDY,us_equity_broad
2022-04-25 10:05:00-04:00,2022-04-25 10:35:00-04:00,438.39,440.18,short,MDY,us_equity_broad
2022-04-25 11:10:00-04:00,2022-04-25 11:40:00-04:00,438.85,438.46,short,MDY,us_equity_broad
2022-04-26 10:45:00-04:00,2022-04-26 12:35:00-04:00,441.55,440.93,short,MDY,us_equity_broad
2022-04-26 13:05:00-04:00,2022-04-26 15:30:00-04:00,440.75,436.42,short,MDY,us_equity_broad
2022-04-27 10:10:00-04:00,2022-04-27 10:35:00-04:00,435.99,435.65,long,MDY,us_equity_broad
2022-04-28 10:35:00-04:00,2022-04-28 11:15:00-04:00,433.36,435.71,short,MDY,us_equity_broad
2022-04-29 10:05:00-04:00,2022-04-29 10:35:00-04:00,445.79,441.27,long,MDY,us_equity_broad
2022-04-29 14:40:00-04:00,2022-04-29 15:30:00-04:00,436.35,434.46,short,MDY,us_equity_broad
2022-05-02 10:35:00-04:00,2022-05-02 11:05:00-04:00,436.16,432.18,long,MDY,us_equity_broad
2022-05-03 11:35:00-04:00,2022-05-03 12:35:00-04:00,439.66,439.03,long,MDY,us_equity_broad
2022-05-03 13:45:00-04:00,2022-05-03 14:20:00-04:00,440.76,437.01,long,MDY,us_equity_broad
2022-05-04 15:30:00-04:00,2022-05-04 15:30:00-04:00,450.4,450.4,long,MDY,us_equity_broad
2022-05-05 10:10:00-04:00,2022-05-05 15:30:00-04:00,442.6,431.59,short,MDY,us_equity_broad
2022-05-06 10:05:00-04:00,2022-05-06 10:35:00-04:00,425.96,426.33,short,MDY,us_equity_broad
2022-05-09 11:35:00-04:00,2022-05-09 12:20:00-04:00,417.53,421.13,short,MDY,us_equity_broad
2022-05-09 13:15:00-04:00,2022-05-09 14:05:00-04:00,416.47,416.56,short,MDY,us_equity_broad
2022-05-09 14:35:00-04:00,2022-05-09 15:15:00-04:00,415.98,418.22,short,MDY,us_equity_broad
2022-05-10 11:35:00-04:00,2022-05-10 12:05:00-04:00,410.86,408.83,short,MDY,us_equity_broad
2022-05-10 12:40:00-04:00,2022-05-10 13:55:00-04:00,407.01,415.3,short,MDY,us_equity_broad
2022-05-11 10:05:00-04:00,2022-05-11 11:10:00-04:00,416.54,418.14,long,MDY,us_equity_broad
2022-05-12 11:10:00-04:00,2022-05-12 11:35:00-04:00,411.24,410.46,long,MDY,us_equity_broad
2022-05-13 10:10:00-04:00,2022-05-13 11:05:00-04:00,419.31,420.24,long,MDY,us_equity_broad
2022-05-13 11:40:00-04:00,2022-05-13 14:05:00-04:00,420.68,418.2,long,MDY,us_equity_broad
2022-05-18 12:10:00-04:00,2022-05-18 15:30:00-04:00,418.67,413.17,short,MDY,us_equity_broad
2022-05-20 12:45:00-04:00,2022-05-20 15:05:00-04:00,406.38,405.64,short,MDY,us_equity_broad
2022-05-24 10:25:00-04:00,2022-05-24 12:15:00-04:00,408.2,409.31,short,MDY,us_equity_broad
2022-05-24 13:05:00-04:00,2022-05-24 13:45:00-04:00,406.84,408.51,short,MDY,us_equity_broad
2022-05-25 10:40:00-04:00,2022-05-25 11:05:00-04:00,418.59,418.23,long,MDY,us_equity_broad
2022-05-25 15:05:00-04:00,2022-05-25 15:30:00-04:00,421.47,420.96,long,MDY,us_equity_broad
2022-05-26 11:05:00-04:00,2022-05-26 11:35:00-04:00,428.58,429.01,long,MDY,us_equity_broad
2022-05-26 12:35:00-04:00,2022-05-26 14:40:00-04:00,430.52,430.1,long,MDY,us_equity_broad
2022-05-31 10:05:00-04:00,2022-05-31 10:35:00-04:00,432.94,435.08,short,MDY,us_equity_broad
2022-06-01 12:05:00-04:00,2022-06-01 13:20:00-04:00,426.96,430.38,short,MDY,us_equity_broad
2022-06-02 14:05:00-04:00,2022-06-02 14:35:00-04:00,440.44,440.23,long,MDY,us_equity_broad
2022-06-13 10:50:00-04:00,2022-06-13 12:20:00-04:00,397.59,400.09,short,MDY,us_equity_broad
2022-06-13 15:45:00-04:00,2022-06-13 15:30:00-04:00,396.77,397.17,short,MDY,us_equity_broad
2022-06-16 10:05:00-04:00,2022-06-16 15:30:00-04:00,385.96,380.59,short,MDY,us_equity_broad
2022-06-24 10:10:00-04:00,2022-06-24 15:30:00-04:00,400.99,403.44,long,MDY,us_equity_broad
2022-06-29 11:05:00-04:00,2022-06-29 11:40:00-04:00,395.91,395.69,short,MDY,us_equity_broad
2022-06-29 12:35:00-04:00,2022-06-29 13:10:00-04:00,395.9,395.09,short,MDY,us_equity_broad
2022-06-30 10:05:00-04:00,2022-06-30 10:35:00-04:00,388.9,390.53,short,MDY,us_equity_broad
2022-07-05 10:05:00-04:00,2022-07-05 10:40:00-04:00,387.1,390.09,short,MDY,us_equity_broad
2022-07-06 11:05:00-04:00,2022-07-06 12:05:00-04:00,391.71,392.69,short,MDY,us_equity_broad
2022-07-07 11:05:00-04:00,2022-07-07 11:45:00-04:00,403.01,402.69,long,MDY,us_equity_broad
2022-07-19 10:35:00-04:00,2022-07-19 15:30:00-04:00,408.32,411.55,long,MDY,us_equity_broad
2022-07-22 13:35:00-04:00,2022-07-22 14:35:00-04:00,414.46,414.0,short,MDY,us_equity_broad
2022-07-27 15:35:00-04:00,2022-07-27 15:30:00-04:00,424.67,425.48,long,MDY,us_equity_broad
2022-07-29 15:05:00-04:00,2022-07-29 15:30:00-04:00,436.83,437.46,long,MDY,us_equity_broad
2022-08-08 10:05:00-04:00,2022-08-08 11:45:00-04:00,440.79,438.4,long,MDY,us_equity_broad
2022-08-09 11:05:00-04:00,2022-08-09 11:45:00-04:00,433.45,433.46,short,MDY,us_equity_broad
2022-08-10 11:05:00-04:00,2022-08-10 12:35:00-04:00,444.53,444.07,long,MDY,us_equity_broad
2022-08-11 10:40:00-04:00,2022-08-11 11:20:00-04:00,451.81,449.4,long,MDY,us_equity_broad
2022-08-17 11:50:00-04:00,2022-08-17 12:05:00-04:00,448.92,449.49,short,MDY,us_equity_broad
2022-08-19 10:15:00-04:00,2022-08-19 10:35:00-04:00,448.41,448.87,short,MDY,us_equity_broad
2022-08-19 11:10:00-04:00,2022-08-19 13:05:00-04:00,447.04,448.18,short,MDY,us_equity_broad
2022-08-19 13:40:00-04:00,2022-08-19 14:05:00-04:00,447.26,447.87,short,MDY,us_equity_broad
2022-08-19 15:10:00-04:00,2022-08-19 15:55:00-04:00,447.22,447.59,short,MDY,us_equity_broad
2022-08-22 10:35:00-04:00,2022-08-22 11:05:00-04:00,439.71,440.45,short,MDY,us_equity_broad
2022-08-22 14:10:00-04:00,2022-08-22 14:35:00-04:00,438.19,438.28,short,MDY,us_equity_broad
2022-08-23 10:20:00-04:00,2022-08-23 11:05:00-04:00,442.32,440.22,long,MDY,us_equity_broad
2022-08-24 11:35:00-04:00,2022-08-24 12:45:00-04:00,441.13,439.16,long,MDY,us_equity_broad
2022-08-25 10:05:00-04:00,2022-08-25 11:35:00-04:00,444.82,444.6,long,MDY,us_equity_broad
2022-08-26 10:05:00-04:00,2022-08-26 15:30:00-04:00,446.8,435.19,short,MDY,us_equity_broad
2022-08-30 10:50:00-04:00,2022-08-30 15:30:00-04:00,424.86,425.15,short,MDY,us_equity_broad
2022-09-01 10:05:00-04:00,2022-09-01 10:35:00-04:00,415.44,414.86,short,MDY,us_equity_broad
2022-09-01 11:05:00-04:00,2022-09-01 11:35:00-04:00,415.37,415.81,short,MDY,us_equity_broad
2022-09-01 13:05:00-04:00,2022-09-01 13:35:00-04:00,415.1,416.4,short,MDY,us_equity_broad
2022-09-06 10:25:00-04:00,2022-09-06 11:10:00-04:00,412.48,414.96,short,MDY,us_equity_broad
2022-09-07 12:10:00-04:00,2022-09-07 12:35:00-04:00,417.58,417.26,long,MDY,us_equity_broad
2022-09-07 13:05:00-04:00,2022-09-07 15:30:00-04:00,418.96,423.22,long,MDY,us_equity_broad
2022-09-22 10:05:00-04:00,2022-09-22 15:35:00-04:00,401.72,399.5,short,MDY,us_equity_broad
2022-09-23 11:05:00-04:00,2022-09-23 11:35:00-04:00,388.04,387.86,short,MDY,us_equity_broad
2022-09-23 12:10:00-04:00,2022-09-23 13:05:00-04:00,386.45,387.64,short,MDY,us_equity_broad
2022-09-23 14:40:00-04:00,2022-09-23 15:10:00-04:00,385.74,387.29,short,MDY,us_equity_broad
2022-09-28 11:25:00-04:00,2022-09-28 15:30:00-04:00,391.59,395.83,long,MDY,us_equity_broad
2022-09-29 10:05:00-04:00,2022-09-29 11:10:00-04:00,383.44,385.49,short,MDY,us_equity_broad
2022-09-29 11:35:00-04:00,2022-09-29 12:05:00-04:00,385.64,386.47,short,MDY,us_equity_broad
2022-09-30 11:35:00-04:00,2022-09-30 12:10:00-04:00,390.97,389.02,long,MDY,us_equity_broad
2022-10-03 11:15:00-04:00,2022-10-03 12:35:00-04:00,394.14,392.84,long,MDY,us_equity_broad
2022-10-03 13:35:00-04:00,2022-10-03 14:10:00-04:00,394.59,395.4,long,MDY,us_equity_broad
2022-10-03 14:35:00-04:00,2022-10-03 15:30:00-04:00,396.28,396.02,long,MDY,us_equity_broad
2022-10-04 10:05:00-04:00,2022-10-04 13:35:00-04:00,407.88,407.35,long,MDY,us_equity_broad
2022-10-04 14:10:00-04:00,2022-10-04 14:40:00-04:00,408.13,407.96,long,MDY,us_equity_broad
2022-10-04 15:05:00-04:00,2022-10-04 15:35:00-04:00,408.22,408.93,long,MDY,us_equity_broad
