entry_time,exit_time,entry_price,exit_price,direction,instrument,basket
2023-06-30 13:35:00-04:00,2023-06-30 14:05:00-04:00,428.26,428.57,long,IVV,us_equity_broad
2023-07-06 10:10:00-04:00,2023-07-06 11:50:00-04:00,422.96,422.88,short,IVV,us_equity_broad
2023-07-07 13:10:00-04:00,2023-07-07 14:05:00-04:00,427.25,426.56,long,IVV,us_equity_broad
2023-07-18 11:10:00-04:00,2023-07-18 11:35:00-04:00,436.93,436.92,long,IVV,us_equity_broad
2023-07-18 12:10:00-04:00,2023-07-18 15:30:00-04:00,437.29,438.76,long,IVV,us_equity_broad
2023-07-20 15:35:00-04:00,2023-07-20 15:30:00-04:00,436.46,436.38,short,IVV,us_equity_broad
2023-07-25 14:35:00-04:00,2023-07-25 15:05:00-04:00,440.84,440.41,long,IVV,us_equity_broad
2023-07-28 11:45:00-04:00,2023-07-28 12:10:00-04:00,441.83,441.61,long,IVV,us_equity_broad
2023-07-28 12:35:00-04:00,2023-07-28 13:10:00-04:00,441.61,441.13,long,IVV,us_equity_broad
2023-08-02 11:00:00-04:00,2023-08-02 15:30:00-04:00,435.46,434.06,short,IVV,us_equity_broad
2023-08-04 12:45:00-04:00,2023-08-04 13:45:00-04:00,437.2,436.06,long,IVV,us_equity_broad
2023-08-04 15:10:00-04:00,2023-08-04 15:30:00-04:00,432.03,431.62,short,IVV,us_equity_broad
2023-08-08 10:25:00-04:00,2023-08-08 12:35:00-04:00,430.86,431.31,short,IVV,us_equity_broad
2023-08-09 11:55:00-04:00,2023-08-09 13:45:00-04:00,430.04,432.02,short,IVV,us_equity_broad
2023-08-10 10:05:00-04:00,2023-08-10 11:05:00-04:00,435.82,433.51,long,IVV,us_equity_broad
2023-08-15 10:10:00-04:00,2023-08-15 11:40:00-04:00,428.79,429.64,short,IVV,us_equity_broad
2023-08-15 12:55:00-04:00,2023-08-15 14:45:00-04:00,428.89,429.05,short,IVV,us_equity_broad
2023-08-15 15:45:00-04:00,2023-08-15 15:30:00-04:00,427.48,427.67,short,IVV,us_equity_broad
2023-08-17 15:15:00-04:00,2023-08-17 15:30:00-04:00,421.41,421.45,short,IVV,us_equity_broad
2023-08-23 10:15:00-04:00,2023-08-23 15:30:00-04:00,425.64,427.87,long,IVV,us_equity_broad
2023-08-24 11:10:00-04:00,2023-08-24 15:30:00-04:00,425.45,423.62,short,IVV,us_equity_broad
2023-08-29 10:25:00-04:00,2023-08-29 15:30:00-04:00,430.68,433.58,long,IVV,us_equity_broad
2023-08-30 10:15:00-04:00,2023-08-30 10:50:00-04:00,435.2,434.89,long,IVV,us_equity_broad
2023-09-06 10:05:00-04:00,2023-09-06 10:35:00-04:00,431.6,431.08,short,IVV,us_equity_broad
2023-09-06 11:15:00-04:00,2023-09-06 12:05:00-04:00,430.44,430.01,short,IVV,us_equity_broad
2023-09-06 12:55:00-04:00,2023-09-06 14:45:00-04:00,429.01,430.74,short,IVV,us_equity_broad
2023-09-15 11:05:00-04:00,2023-09-15 11:50:00-04:00,431.03,431.35,short,IVV,us_equity_broad
2023-09-15 13:35:00-04:00,2023-09-15 15:30:00-04:00,430.18,429.92,short,IVV,us_equity_broad
2023-09-20 15:45:00-04:00,2023-09-20 15:30:00-04:00,425.82,426.02,short,IVV,us_equity_broad
2023-09-21 10:05:00-04:00,2023-09-21 10:40:00-04:00,421.41,421.47,short,IVV,us_equity_broad
2023-09-21 15:35:00-04:00,2023-09-21 15:30:00-04:00,418.86,418.7,short,IVV,us_equity_broad
2023-09-26 14:20:00-04:00,2023-09-26 15:30:00-04:00,413.1,412.05,short,IVV,us_equity_broad
2023-09-27 13:45:00-04:00,2023-09-27 14:45:00-04:00,409.88,412.59,short,IVV,us_equity_broad
2023-09-28 11:35:00-04:00,2023-09-28 13:05:00-04:00,415.46,415.8,long,IVV,us_equity_broad
2023-09-28 15:05:00-04:00,2023-09-28 15:30:00-04:00,415.35,415.84,long,IVV,us_equity_broad
2023-10-03 10:40:00-04:00,2023-10-03 13:05:00-04:00,409.58,409.15,short,IVV,us_equity_broad
2023-10-03 13:40:00-04:00,2023-10-03 15:30:00-04:00,408.52,407.37,short,IVV,us_equity_broad
2023-10-04 15:40:00-04:00,2023-10-04 15:30:00-04:00,411.88,411.72,long,IVV,us_equity_broad
2023-10-05 10:40:00-04:00,2023-10-05 12:15:00-04:00,409.1,409.69,short,IVV,us_equity_broad
2023-10-06 12:05:00-04:00,2023-10-06 15:30:00-04:00,415.55,417.21,long,IVV,us_equity_broad
2023-10-10 10:20:00-04:00,2023-10-10 13:15:00-04:00,421.47,421.82,long,IVV,us_equity_broad
2023-10-12 10:05:00-04:00,2023-10-12 10:35:00-04:00,422.25,422.27,short,IVV,us_equity_broad
2023-10-12 13:45:00-04:00,2023-10-12 15:40:00-04:00,419.65,420.4,short,IVV,us_equity_broad
2023-10-16 10:35:00-04:00,2023-10-16 11:45:00-04:00,422.78,422.49,long,IVV,us_equity_broad
2023-10-20 10:45:00-04:00,2023-10-20 12:05:00-04:00,410.22,409.57,short,IVV,us_equity_broad
2023-10-25 10:05:00-04:00,2023-10-25 11:05:00-04:00,406.63,407.91,short,IVV,us_equity_broad
2023-10-25 13:05:00-04:00,2023-10-25 15:35:00-04:00,405.54,405.21,short,IVV,us_equity_broad
2023-10-26 10:10:00-04:00,2023-10-26 10:35:00-04:00,402.12,401.9,short,IVV,us_equity_broad
2023-10-31 10:05:00-04:00,2023-10-31 10:35:00-04:00,402.49,402.21,short,IVV,us_equity_broad
2023-11-01 10:45:00-04:00,2023-11-01 11:05:00-04:00,408.27,408.58,long,IVV,us_equity_broad
2023-11-02 11:05:00-04:00,2023-11-02 11:35:00-04:00,415.91,415.9,long,IVV,us_equity_broad
2023-11-03 10:05:00-04:00,2023-11-03 10:35:00-04:00,420.84,420.61,long,IVV,us_equity_broad
2023-11-10 15:50:00-05:00,2023-11-10 15:30:00-05:00,427.08,426.8,long,IVV,us_equity_broad
2023-11-14 10:05:00-05:00,2023-11-14 12:25:00-05:00,434.25,434.38,long,IVV,us_equity_broad
2023-11-20 11:05:00-05:00,2023-11-20 12:05:00-05:00,438.82,438.94,long,IVV,us_equity_broad
2023-11-20 13:15:00-05:00,2023-11-20 14:05:00-05:00,439.58,440.14,long,IVV,us_equity_broad
2023-11-20 14:30:00-05:00,2023-11-20 15:30:00-05:00,440.24,440.94,long,IVV,us_equity_broad
2023-11-28 11:45:00-05:00,2023-11-28 12:35:00-05:00,442.15,441.24,long,IVV,us_equity_broad
2023-12-01 12:15:00-05:00,2023-12-01 15:30:00-05:00,444.48,445.07,long,IVV,us_equity_broad
2023-12-08 10:25:00-05:00,2023-12-08 10:40:00-05:00,445.79,444.9,long,IVV,us_equity_broad
2023-12-08 11:05:00-05:00,2023-12-08 11:45:00-05:00,445.16,444.14,long,IVV,us_equity_broad
2023-12-13 14:25:00-05:00,2023-12-13 15:30:00-05:00,453.18,454.62,long,IVV,us_equity_broad
2023-12-18 12:35:00-05:00,2023-12-18 13:05:00-05:00,459.83,459.74,long,IVV,us_equity_broad
2023-12-19 10:35:00-05:00,2023-12-19 11:35:00-05:00,461.24,461.71,long,IVV,us_equity_broad
2023-12-20 15:05:00-05:00,2023-12-20 15:30:00-05:00,457.3,456.89,short,IVV,us_equity_broad
2023-12-22 10:10:00-05:00,2023-12-22 11:05:00-05:00,462.24,461.5,long,IVV,us_equity_broad
2023-12-29 11:35:00-05:00,2023-12-29 13:15:00-05:00,461.53,461.94,short,IVV,us_equity_broad
2024-01-04 10:15:00-05:00,2024-01-04 12:10:00-05:00,457.34,457.13,long,IVV,us_equity_broad
2024-01-05 10:10:00-05:00,2024-01-05 11:50:00-05:00,457.24,456.47,long,IVV,us_equity_broad
2024-01-08 10:05:00-05:00,2024-01-08 15:30:00-05:00,457.2,461.26,long,IVV,us_equity_broad
2024-01-10 14:35:00-05:00,2024-01-10 15:50:00-05:00,463.93,463.57,long,IVV,us_equity_broad
2024-01-11 10:15:00-05:00,2024-01-11 13:25:00-05:00,462.19,462.16,short,IVV,us_equity_broad
2024-01-18 15:35:00-05:00,2024-01-18 15:30:00-05:00,463.39,463.74,long,IVV,us_equity_broad
2024-01-19 12:35:00-05:00,2024-01-19 15:30:00-05:00,466.88,469.44,long,IVV,us_equity_broad
2024-01-29 15:35:00-05:00,2024-01-29 15:30:00-05:00,477.8,478.02,long,IVV,us_equity_broad
2024-01-31 10:40:00-05:00,2024-01-31 11:15:00-05:00,473.75,474.38,short,IVV,us_equity_broad
2024-01-31 14:10:00-05:00,2024-01-31 14:45:00-05:00,473.48,474.89,short,IVV,us_equity_broad
2024-01-31 15:05:00-05:00,2024-01-31 15:30:00-05:00,471.93,470.99,short,IVV,us_equity_broad
2024-02-01 10:35:00-05:00,2024-02-01 11:05:00-05:00,473.04,471.38,long,IVV,us_equity_broad
2024-02-01 12:10:00-05:00,2024-02-01 15:30:00-05:00,473.82,475.77,long,IVV,us_equity_broad
2024-02-02 11:15:00-05:00,2024-02-02 15:30:00-05:00,479.24,482.16,long,IVV,us_equity_broad
2024-02-05 10:20:00-05:00,2024-02-05 11:35:00-05:00,478.09,478.78,short,IVV,us_equity_broad
2024-02-09 13:35:00-05:00,2024-02-09 14:10:00-05:00,487.49,487.65,long,IVV,us_equity_broad
2024-02-12 11:35:00-05:00,2024-02-12 12:45:00-05:00,489.92,489.67,long,IVV,us_equity_broad
2024-02-12 13:20:00-05:00,2024-02-12 13:45:00-05:00,489.6,488.63,long,IVV,us_equity_broad
2024-02-13 10:10:00-05:00,2024-02-13 10:40:00-05:00,480.47,481.98,short,IVV,us_equity_broad
2024-02-13 15:05:00-05:00,2024-02-13 15:30:00-05:00,478.14,478.79,short,IVV,us_equity_broad
2024-02-15 13:35:00-05:00,2024-02-15 15:10:00-05:00,488.05,488.51,long,IVV,us_equity_broad
2024-02-16 10:05:00-05:00,2024-02-16 11:25:00-05:00,486.82,488.61,short,IVV,us_equity_broad
2024-02-20 10:15:00-05:00,2024-02-20 11:05:00-05:00,483.07,483.64,short,IVV,us_equity_broad
2024-02-20 11:35:00-05:00,2024-02-20 14:50:00-05:00,483.19,483.29,short,IVV,us_equity_broad
2024-02-22 10:35:00-05:00,2024-02-22 11:05:00-05:00,491.8,491.46,long,IVV,us_equity_broad
2024-02-22 11:35:00-05:00,2024-02-22 12:05:00-05:00,492.29,492.22,long,IVV,us_equity_broad
2024-02-22 12:35:00-05:00,2024-02-22 15:30:00-05:00,492.54,494.14,long,IVV,us_equity_broad
2024-03-01 11:10:00-05:00,2024-03-01 11:35:00-05:00,497.31,497.38,long,IVV,us_equity_broad
2024-03-01 12:35:00-05:00,2024-03-01 15:30:00-05:00,498.15,499.22,long,IVV,us_equity_broad
2024-03-05 10:40:00-05:00,2024-03-05 15:30:00-05:00,494.54,492.22,short,IVV,us_equity_broad
2024-03-07 13:55:00-05:00,2024-03-07 14:35:00-05:00,502.08,501.69,long,IVV,us_equity_broad
2024-03-08 10:15:00-05:00,2024-03-08 11:10:00-05:00,503.99,502.66,long,IVV,us_equity_broad
2024-03-08 13:05:00-05:00,2024-03-08 14:10:00-05:00,499.49,498.94,short,IVV,us_equity_broad
2024-03-11 10:15:00-04:00,2024-03-11 10:35:00-04:00,495.96,495.59,short,IVV,us_equity_broad
2024-03-12 10:35:00-04:00,2024-03-12 12:50:00-04:00,501.91,500.86,long,IVV,us_equity_broad
2024-03-12 14:35:00-04:00,2024-03-12 15:30:00-04:00,502.91,503.11,long,IVV,us_equity_broad
2024-03-14 10:05:00-04:00,2024-03-14 10:35:00-04:00,500.86,501.52,short,IVV,us_equity_broad
2024-03-14 13:05:00-04:00,2024-03-14 14:15:00-04:00,500.48,501.42,short,IVV,us_equity_broad
2024-03-14 15:35:00-04:00,2024-03-14 15:30:00-04:00,499.17,498.59,short,IVV,us_equity_broad
2024-03-19 13:05:00-04:00,2024-03-19 14:10:00-04:00,502.64,502.82,long,IVV,us_equity_broad
2024-03-19 14:50:00-04:00,2024-03-19 15:15:00-04:00,502.99,502.7,long,IVV,us_equity_broad
2024-03-20 15:10:00-04:00,2024-03-20 15:30:00-04:00,507.09,508.19,long,IVV,us_equity_broad
2024-04-01 12:05:00-04:00,2024-04-01 12:35:00-04:00,509.62,509.89,short,IVV,us_equity_broad
2024-04-03 10:35:00-04:00,2024-04-03 12:05:00-04:00,508.26,507.95,long,IVV,us_equity_broad
2024-04-03 12:35:00-04:00,2024-04-03 13:05:00-04:00,507.38,508.35,long,IVV,us_equity_broad
2024-04-04 14:35:00-04:00,2024-04-04 15:30:00-04:00,505.59,501.96,short,IVV,us_equity_broad
2024-04-05 10:05:00-04:00,2024-04-05 15:30:00-04:00,503.66,506.87,long,IVV,us_equity_broad
2024-04-09 10:55:00-04:00,2024-04-09 12:35:00-04:00,503.48,505.58,short,IVV,us_equity_broad
2024-04-09 14:05:00-04:00,2024-04-09 15:05:00-04:00,504.93,503.89,short,IVV,us_equity_broad
2024-04-11 14:10:00-04:00,2024-04-11 15:30:00-04:00,506.64,506.87,long,IVV,us_equity_broad
2024-04-12 12:50:00-04:00,2024-04-12 15:30:00-04:00,498.92,498.04,short,IVV,us_equity_broad
2024-04-15 13:40:00-04:00,2024-04-15 15:30:00-04:00,494.1,493.02,short,IVV,us_equity_broad
2024-04-17 11:35:00-04:00,2024-04-17 13:40:00-04:00,489.7,489.94,short,IVV,us_equity_broad
2024-04-19 12:30:00-04:00,2024-04-19 13:10:00-04:00,484.05,485.66,short,IVV,us_equity_broad
2024-04-19 14:05:00-04:00,2024-04-19 15:30:00-04:00,484.79,483.54,short,IVV,us_equity_broad
2024-04-22 14:25:00-04:00,2024-04-22 15:10:00-04:00,490.36,489.41,long,IVV,us_equity_broad
2024-04-23 10:10:00-04:00,2024-04-23 15:10:00-04:00,491.57,493.6,long,IVV,us_equity_broad
2024-04-25 10:05:00-04:00,2024-04-25 10:40:00-04:00,486.67,487.36,short,IVV,us_equity_broad
2024-04-30 12:50:00-04:00,2024-04-30 13:10:00-04:00,493.26,493.22,short,IVV,us_equity_broad
2024-05-15 13:05:00-04:00,2024-05-15 14:35:00-04:00,516.27,516.68,long,IVV,us_equity_broad
2024-05-20 10:10:00-04:00,2024-05-20 10:40:00-04:00,518.66,518.94,long,IVV,us_equity_broad
2024-05-22 14:45:00-04:00,2024-05-22 15:10:00-04:00,516.21,516.28,short,IVV,us_equity_broad
2024-05-23 14:05:00-04:00,2024-05-23 15:30:00-04:00,514.25,513.42,short,IVV,us_equity_broad
2024-05-24 11:15:00-04:00,2024-05-24 13:10:00-04:00,517.71,517.23,long,IVV,us_equity_broad
2024-05-31 10:35:00-04:00,2024-05-31 13:35:00-04:00,508.72,508.53,short,IVV,us_equity_broad
2024-06-03 12:25:00-04:00,2024-06-03 14:50:00-04:00,511.79,513.21,short,IVV,us_equity_broad
2024-06-05 13:40:00-04:00,2024-06-05 15:30:00-04:00,520.53,521.43,long,IVV,us_equity_broad
2024-06-11 10:05:00-04:00,2024-06-11 11:00:00-04:00,520.75,521.96,short,IVV,us_equity_broad
2024-06-12 10:05:00-04:00,2024-06-12 11:05:00-04:00,530.18,530.71,long,IVV,us_equity_broad
2024-06-17 12:35:00-04:00,2024-06-17 15:30:00-04:00,532.72,535.52,long,IVV,us_equity_broad
2024-06-20 13:40:00-04:00,2024-06-20 14:10:00-04:00,533.86,534.94,short,IVV,us_equity_broad
2024-06-24 10:10:00-04:00,2024-06-24 11:10:00-04:00,535.58,535.2,long,IVV,us_equity_broad
2024-06-28 10:15:00-04:00,2024-06-28 11:10:00-04:00,538.46,536.72,long,IVV,us_equity_broad
2024-06-28 15:35:00-04:00,2024-06-28 15:30:00-04:00,533.78,533.01,short,IVV,us_equity_broad
2024-07-02 15:35:00-04:00,2024-07-02 15:30:00-04:00,537.11,537.18,long,IVV,us_equity_broad
2024-07-03 12:20:00-04:00,2024-07-03 12:35:00-04:00,540.04,540.07,long,IVV,us_equity_broad
2024-07-03 13:10:00-04:00,2024-07-03 14:00:00-04:00,540.36,541.03,long,IVV,us_equity_broad
2024-07-03 15:30:00-04:00,2024-07-03 15:30:00-04:00,540.06,540.06,long,IVV,us_equity_broad
2024-07-05 13:55:00-04:00,2024-07-05 14:05:00-04:00,543.24,543.0,long,IVV,us_equity_broad
2024-07-05 15:05:00-04:00,2024-07-05 15:30:00-04:00,543.4,543.42,long,IVV,us_equity_broad
2024-07-10 13:05:00-04:00,2024-07-10 15:30:00-04:00,548.36,549.05,long,IVV,us_equity_broad
2024-07-11 10:45:00-04:00,2024-07-11 15:30:00-04:00,548.36,545.67,short,IVV,us_equity_broad
2024-07-12 10:20:00-04:00,2024-07-12 15:30:00-04:00,548.58,551.15,long,IVV,us_equity_broad
2024-07-15 11:05:00-04:00,2024-07-15 11:35:00-04:00,552.84,552.8,long,IVV,us_equity_broad
2024-07-18 11:35:00-04:00,2024-07-18 15:30:00-04:00,542.97,540.53,short,IVV,us_equity_broad
2024-07-19 11:40:00-04:00,2024-07-19 12:10:00-04:00,538.39,540.25,short,IVV,us_equity_broad
2024-07-19 12:55:00-04:00,2024-07-19 15:05:00-04:00,538.49,538.82,short,IVV,us_equity_broad
2024-07-19 15:45:00-04:00,2024-07-19 15:30:00-04:00,537.65,538.25,short,IVV,us_equity_broad
2024-07-24 10:05:00-04:00,2024-07-24 15:30:00-04:00,535.4,531.67,short,IVV,us_equity_broad
2024-07-25 10:10:00-04:00,2024-07-25 10:35:00-04:00,527.48,529.89,short,IVV,us_equity_broad
2024-07-25 12:05:00-04:00,2024-07-25 14:10:00-04:00,532.98,532.51,long,IVV,us_equity_broad
2024-07-26 12:10:00-04:00,2024-07-26 14:05:00-04:00,534.4,534.34,long,IVV,us_equity_broad
2024-07-30 11:10:00-04:00,2024-07-30 11:35:00-04:00,531.06,530.39,short,IVV,us_equity_broad
2024-07-30 12:05:00-04:00,2024-07-30 14:20:00-04:00,530.4,531.45,short,IVV,us_equity_broad
2024-07-31 10:40:00-04:00,2024-07-31 11:05:00-04:00,539.87,539.85,long,IVV,us_equity_broad
2024-08-01 11:05:00-04:00,2024-08-01 15:30:00-04:00,535.41,530.69,short,IVV,us_equity_broad
2024-08-02 10:15:00-04:00,2024-08-02 12:05:00-04:00,519.58,521.4,short,IVV,us_equity_broad
2024-08-02 13:05:00-04:00,2024-08-02 14:35:00-04:00,520.8,520.68,short,IVV,us_equity_broad
2024-08-02 15:05:00-04:00,2024-08-02 15:35:00-04:00,520.82,520.42,short,IVV,us_equity_broad
2024-08-06 10:10:00-04:00,2024-08-06 15:30:00-04:00,512.83,516.28,long,IVV,us_equity_broad
2024-08-08 10:05:00-04:00,2024-08-08 11:50:00-04:00,515.59,517.33,long,IVV,us_equity_broad
2024-08-08 13:35:00-04:00,2024-08-08 15:05:00-04:00,519.56,519.72,long,IVV,us_equity_broad
2024-09-03 10:05:00-04:00,2024-09-03 15:30:00-04:00,546.52,541.23,short,IVV,us_equity_broad
2024-09-05 10:05:00-04:00,2024-09-05 10:30:00-04:00,541.89,542.11,long,IVV,us_equity_broad
2024-09-06 10:00:00-04:00,2024-09-06 15:30:00-04:00,536.85,530.25,short,IVV,us_equity_broad
2024-09-11 10:20:00-04:00,2024-09-11 12:05:00-04:00,530.98,534.82,short,IVV,us_equity_broad
2024-09-11 15:35:00-04:00,2024-09-11 15:30:00-04:00,541.97,542.43,long,IVV,us_equity_broad
2024-09-12 14:40:00-04:00,2024-09-12 15:05:00-04:00,548.04,547.59,long,IVV,us_equity_broad
2024-10-01 10:20:00-04:00,2024-10-01 12:10:00-04:00,558.63,559.25,short,IVV,us_equity_broad
2024-10-01 12:50:00-04:00,2024-10-01 14:20:00-04:00,558.94,560.6,short,IVV,us_equity_broad
2024-10-01 15:05:00-04:00,2024-10-01 15:35:00-04:00,560.79,559.88,short,IVV,us_equity_broad
2024-10-07 15:05:00-04:00,2024-10-07 15:30:00-04:00,558.41,557.93,short,IVV,us_equity_broad
2024-10-08 15:05:00-04:00,2024-10-08 15:30:00-04:00,562.98,563.72,long,IVV,us_equity_broad
2024-10-09 11:55:00-04:00,2024-10-09 15:30:00-04:00,567.26,567.67,long,IVV,us_equity_broad
2024-10-11 10:20:00-04:00,2024-10-11 15:30:00-04:00,569.75,570.49,long,IVV,us_equity_broad
2024-10-14 10:05:00-04:00,2024-10-14 11:05:00-04:00,573.28,573.18,long,IVV,us_equity_broad
2024-10-14 12:05:00-04:00,2024-10-14 15:30:00-04:00,573.89,574.73,long,IVV,us_equity_broad
2024-10-15 12:05:00-04:00,2024-10-15 12:35:00-04:00,572.33,572.65,short,IVV,us_equity_broad
2024-10-15 13:35:00-04:00,2024-10-15 15:30:00-04:00,571.64,569.25,short,IVV,us_equity_broad
2024-10-21 11:35:00-04:00,2024-10-21 12:05:00-04:00,571.59,572.59,short,IVV,us_equity_broad
2024-10-23 12:40:00-04:00,2024-10-23 15:30:00-04:00,568.72,567.74,short,IVV,us_equity_broad
2024-10-25 10:10:00-04:00,2024-10-25 11:30:00-04:00,574.1,572.82,long,IVV,us_equity_broad
2024-10-31 10:15:00-04:00,2024-10-31 15:30:00-04:00,563.77,561.05,short,IVV,us_equity_broad
2024-11-01 10:30:00-04:00,2024-11-01 13:10:00-04:00,565.46,563.48,long,IVV,us_equity_broad
2024-11-05 10:05:00-05:00,2024-11-05 15:30:00-05:00,564.61,566.44,long,IVV,us_equity_broad
2024-11-12 13:05:00-05:00,2024-11-12 13:30:00-05:00,585.07,586.41,short,IVV,us_equity_broad
2024-11-14 12:35:00-05:00,2024-11-14 13:15:00-05:00,585.43,585.47,short,IVV,us_equity_broad
2024-11-14 15:15:00-05:00,2024-11-14 15:30:00-05:00,584.34,583.59,short,IVV,us_equity_broad
2024-11-15 10:40:00-05:00,2024-11-15 15:30:00-05:00,577.01,575.79,short,IVV,us_equity_broad
2024-11-18 11:45:00-05:00,2024-11-18 12:10:00-05:00,578.83,578.49,long,IVV,us_equity_broad
2024-11-20 10:20:00-05:00,2024-11-20 12:05:00-05:00,576.24,578.11,short,IVV,us_equity_broad
2024-11-21 10:40:00-05:00,2024-11-21 11:05:00-05:00,579.24,581.6,short,IVV,us_equity_broad
2024-11-29 12:35:00-05:00,2024-11-29 13:10:00-05:00,593.22,592.7,long,IVV,us_equity_broad
2024-12-09 11:10:00-05:00,2024-12-09 11:35:00-05:00,595.11,595.53,short,IVV,us_equity_broad
2024-12-09 15:15:00-05:00,2024-12-09 15:30:00-05:00,594.64,594.54,short,IVV,us_equity_broad
2024-12-18 14:30:00-05:00,2024-12-18 15:30:00-05:00,590.83,582.7,short,IVV,us_equity_broad
2024-12-20 10:45:00-05:00,2024-12-20 15:30:00-05:00,580.37,582.3,long,IVV,us_equity_broad
2024-12-23 10:10:00-05:00,2024-12-23 10:40:00-05:00,581.02,581.32,short,IVV,us_equity_broad
2024-12-24 10:05:00-05:00,2024-12-24 15:25:00-05:00,589.63,593.16,long,IVV,us_equity_broad
2024-12-27 10:05:00-05:00,2024-12-27 14:20:00-05:00,587.21,586.21,short,IVV,us_equity_broad
2024-12-30 10:05:00-05:00,2024-12-30 11:10:00-05:00,577.65,579.67,short,IVV,us_equity_broad
2025-01-02 13:05:00-05:00,2025-01-02 14:35:00-05:00,574.91,574.97,short,IVV,us_equity_broad
2025-01-03 10:10:00-05:00,2025-01-03 10:40:00-05:00,580.33,581.21,long,IVV,us_equity_broad
2025-01-03 12:05:00-05:00,2025-01-03 12:35:00-05:00,582.96,582.53,long,IVV,us_equity_broad
2025-01-03 14:20:00-05:00,2025-01-03 15:05:00-05:00,584.07,583.94,long,IVV,us_equity_broad
2025-01-06 10:15:00-05:00,2025-01-06 10:40:00-05:00,590.5,590.49,long,IVV,us_equity_broad
2025-01-06 11:40:00-05:00,2025-01-06 12:05:00-05:00,591.5,591.42,long,IVV,us_equity_broad
2025-01-07 10:10:00-05:00,2025-01-07 11:05:00-05:00,585.23,585.4,short,IVV,us_equity_broad
2025-01-07 11:35:00-05:00,2025-01-07 13:10:00-05:00,585.09,583.94,short,IVV,us_equity_broad
2025-01-07 14:05:00-05:00,2025-01-07 15:30:00-05:00,583.36,579.58,short,IVV,us_equity_broad
2025-01-10 10:15:00-05:00,2025-01-10 13:25:00-05:00,572.67,575.47,short,IVV,us_equity_broad
2025-01-10 15:35:00-05:00,2025-01-10 15:30:00-05:00,572.83,572.4,short,IVV,us_equity_broad
2025-02-04 10:45:00-05:00,2025-02-04 12:35:00-05:00,592.96,592.2,long,IVV,us_equity_broad
2025-02-07 12:05:00-05:00,2025-02-07 13:20:00-05:00,594.4,595.35,short,IVV,us_equity_broad
2025-02-13 15:40:00-05:00,2025-02-13 15:30:00-05:00,601.12,601.26,long,IVV,us_equity_broad
2025-02-20 10:10:00-05:00,2025-02-20 12:35:00-05:00,600.57,600.63,short,IVV,us_equity_broad
2025-02-20 13:05:00-05:00,2025-02-20 14:25:00-05:00,600.19,601.17,short,IVV,us_equity_broad
2025-02-21 10:05:00-05:00,2025-02-21 15:30:00-05:00,600.43,592.75,short,IVV,us_equity_broad
2025-02-24 10:05:00-05:00,2025-02-24 10:40:00-05:00,590.06,589.75,short,IVV,us_equity_broad
2025-02-25 10:05:00-05:00,2025-02-25 12:45:00-05:00,585.95,586.24,short,IVV,us_equity_broad
2025-02-27 10:05:00-05:00,2025-02-27 10:40:00-05:00,584.34,587.27,short,IVV,us_equity_broad
2025-02-27 14:35:00-05:00,2025-02-27 15:30:00-05:00,581.64,579.24,short,IVV,us_equity_broad
2025-03-03 13:40:00-05:00,2025-03-03 14:10:00-05:00,580.62,581.57,short,IVV,us_equity_broad
2025-03-03 15:30:00-05:00,2025-03-03 15:30:00-05:00,573.66,573.66,short,IVV,us_equity_broad
2025-03-04 10:10:00-05:00,2025-03-04 12:05:00-05:00,567.03,568.02,short,IVV,us_equity_broad
2025-03-05 14:15:00-05:00,2025-03-05 15:30:00-05:00,575.0,575.49,long,IVV,us_equity_broad
2025-03-06 14:05:00-05:00,2025-03-06 14:55:00-05:00,563.93,563.52,short,IVV,us_equity_broad
2025-03-07 12:10:00-05:00,2025-03-07 12:55:00-05:00,559.46,562.62,short,IVV,us_equity_broad
2025-03-10 12:05:00-04:00,2025-03-10 12:35:00-04:00,556.09,555.31,short,IVV,us_equity_broad
2025-03-10 13:10:00-04:00,2025-03-10 15:35:00-04:00,554.48,553.84,short,IVV,us_equity_broad
2025-03-11 10:40:00-04:00,2025-03-11 11:45:00-04:00,547.89,551.78,short,IVV,us_equity_broad
2025-03-11 13:05:00-04:00,2025-03-11 14:15:00-04:00,546.35,550.2,short,IVV,us_equity_broad
2025-03-13 11:40:00-04:00,2025-03-13 14:50:00-04:00,547.04,546.08,short,IVV,us_equity_broad
2025-03-13 15:40:00-04:00,2025-03-13 15:30:00-04:00,543.75,544.52,short,IVV,us_equity_broad
2025-03-14 11:05:00-04:00,2025-03-14 14:15:00-04:00,552.64,553.29,long,IVV,us_equity_broad
2025-03-14 15:35:00-04:00,2025-03-14 15:30:00-04:00,554.22,554.66,long,IVV,us_equity_broad
2025-03-17 14:35:00-04:00,2025-03-17 15:20:00-04:00,561.44,561.24,long,IVV,us_equity_broad
2025-03-18 10:05:00-04:00,2025-03-18 10:40:00-04:00,553.96,553.64,short,IVV,us_equity_broad
2025-03-18 11:10:00-04:00,2025-03-18 12:40:00-04:00,552.83,552.68,short,IVV,us_equity_broad
2025-03-26 12:05:00-04:00,2025-03-26 15:30:00-04:00,564.72,562.15,short,IVV,us_equity_broad
2025-03-28 10:35:00-04:00,2025-03-28 15:30:00-04:00,553.64,549.43,short,IVV,us_equity_broad
2025-04-04 10:35:00-04:00,2025-04-04 11:05:00-04:00,510.7,513.25,short,IVV,us_equity_broad
