entry_time,exit_time,entry_price,exit_price,direction,instrument,basket
2025-04-07 14:05:00-04:00,2025-04-07 14:35:00-04:00,424.69,425.17,long,QQQ,us_equity_broad
2025-04-08 15:50:00-04:00,2025-04-08 15:30:00-04:00,413.46,412.58,short,QQQ,us_equity_broad
2025-04-09 10:05:00-04:00,2025-04-09 11:05:00-04:00,417.67,416.93,long,QQQ,us_equity_broad
2025-04-09 13:05:00-04:00,2025-04-09 15:30:00-04:00,421.68,461.32,long,QQQ,us_equity_broad
2025-04-10 11:50:00-04:00,2025-04-10 14:05:00-04:00,441.39,441.45,short,QQQ,us_equity_broad
2025-04-21 10:10:00-04:00,2025-04-21 10:40:00-04:00,431.71,430.98,short,QQQ,us_equity_broad
2025-04-21 11:35:00-04:00,2025-04-21 12:45:00-04:00,428.74,428.65,short,QQQ,us_equity_broad
2025-04-21 13:15:00-04:00,2025-04-21 13:35:00-04:00,426.71,426.56,short,QQQ,us_equity_broad
2025-04-24 10:10:00-04:00,2025-04-24 12:10:00-04:00,458.6,461.31,long,QQQ,us_equity_broad
2025-04-24 12:40:00-04:00,2025-04-24 13:10:00-04:00,462.48,462.78,long,QQQ,us_equity_broad
2025-05-13 10:20:00-04:00,2025-05-13 15:30:00-04:00,511.25,513.87,long,QQQ,us_equity_broad
2025-05-22 10:10:00-04:00,2025-05-22 10:45:00-04:00,513.07,511.93,long,QQQ,us_equity_broad
2025-05-27 14:15:00-04:00,2025-05-27 14:45:00-04:00,518.1,517.83,long,QQQ,us_equity_broad
2025-05-30 12:35:00-04:00,2025-05-30 14:25:00-04:00,510.77,513.92,short,QQQ,us_equity_broad
2025-06-02 15:05:00-04:00,2025-06-02 15:45:00-04:00,519.76,519.68,long,QQQ,us_equity_broad
2025-06-16 10:05:00-04:00,2025-06-16 12:05:00-04:00,530.47,531.03,long,QQQ,us_equity_broad
2025-06-16 13:35:00-04:00,2025-06-16 14:10:00-04:00,531.35,531.06,long,QQQ,us_equity_broad
2025-06-20 11:05:00-04:00,2025-06-20 11:45:00-04:00,522.9,525.2,short,QQQ,us_equity_broad
2025-06-20 13:40:00-04:00,2025-06-20 14:10:00-04:00,522.55,523.96,short,QQQ,us_equity_broad
2025-06-23 14:05:00-04:00,2025-06-23 15:10:00-04:00,528.89,528.47,long,QQQ,us_equity_broad
2025-06-27 10:15:00-04:00,2025-06-27 10:35:00-04:00,546.68,546.76,long,QQQ,us_equity_broad
2025-07-01 11:45:00-04:00,2025-07-01 12:55:00-04:00,543.19,544.61,short,QQQ,us_equity_broad
2025-07-02 10:40:00-04:00,2025-07-02 14:05:00-04:00,546.5,547.84,long,QQQ,us_equity_broad
2025-07-03 10:20:00-04:00,2025-07-03 11:05:00-04:00,553.55,553.54,long,QQQ,us_equity_broad
2025-07-03 11:45:00-04:00,2025-07-03 13:10:00-04:00,554.41,553.57,long,QQQ,us_equity_broad
2025-07-09 10:15:00-04:00,2025-07-09 10:35:00-04:00,554.15,552.47,long,QQQ,us_equity_broad
2025-07-10 10:05:00-04:00,2025-07-10 10:55:00-04:00,550.78,551.58,short,QQQ,us_equity_broad
2025-07-16 11:40:00-04:00,2025-07-16 12:10:00-04:00,551.26,552.41,short,QQQ,us_equity_broad
2025-07-17 12:10:00-04:00,2025-07-17 15:30:00-04:00,559.06,559.36,long,QQQ,us_equity_broad
2025-07-21 10:05:00-04:00,2025-07-21 15:10:00-04:00,562.58,562.16,long,QQQ,us_equity_broad
2025-07-22 10:05:00-04:00,2025-07-22 10:45:00-04:00,557.53,558.17,short,QQQ,us_equity_broad
2025-07-22 12:45:00-04:00,2025-07-22 13:05:00-04:00,557.58,558.01,short,QQQ,us_equity_broad
2025-07-31 13:35:00-04:00,2025-07-31 15:30:00-04:00,565.17,563.19,short,QQQ,us_equity_broad
2025-08-01 10:05:00-04:00,2025-08-01 10:35:00-04:00,551.42,553.59,short,QQQ,us_equity_broad
2025-08-01 11:05:00-04:00,2025-08-01 12:05:00-04:00,552.41,554.54,short,QQQ,us_equity_broad
2025-08-01 13:05:00-04:00,2025-08-01 15:30:00-04:00,551.32,551.29,short,QQQ,us_equity_broad
2025-08-04 10:05:00-04:00,2025-08-04 15:30:00-04:00,559.64,560.45,long,QQQ,us_equity_broad
2025-08-05 11:40:00-04:00,2025-08-05 12:35:00-04:00,557.79,558.95,short,QQQ,us_equity_broad
2025-08-06 11:35:00-04:00,2025-08-06 15:30:00-04:00,562.01,564.89,long,QQQ,us_equity_broad
2025-08-08 10:35:00-04:00,2025-08-08 11:05:00-04:00,571.24,570.82,long,QQQ,us_equity_broad
2025-08-08 12:10:00-04:00,2025-08-08 12:35:00-04:00,571.08,571.28,long,QQQ,us_equity_broad
2025-08-12 15:40:00-04:00,2025-08-12 15:30:00-04:00,576.88,577.09,long,QQQ,us_equity_broad
2025-08-19 10:50:00-04:00,2025-08-19 15:30:00-04:00,569.43,566.53,short,QQQ,us_equity_broad
2025-08-20 10:15:00-04:00,2025-08-20 11:35:00-04:00,558.05,560.74,short,QQQ,us_equity_broad
2025-08-20 12:05:00-04:00,2025-08-20 12:35:00-04:00,560.43,561.9,short,QQQ,us_equity_broad
2025-08-20 14:05:00-04:00,2025-08-20 14:50:00-04:00,561.08,561.65,short,QQQ,us_equity_broad
2025-08-22 10:15:00-04:00,2025-08-22 15:30:00-04:00,569.23,569.3,long,QQQ,us_equity_broad
2025-08-29 10:10:00-04:00,2025-08-29 12:45:00-04:00,567.25,567.68,short,QQQ,us_equity_broad
2025-08-29 13:05:00-04:00,2025-08-29 14:10:00-04:00,566.86,567.28,short,QQQ,us_equity_broad
2025-09-23 14:20:00-04:00,2025-09-23 14:35:00-04:00,595.28,595.38,short,QQQ,us_equity_broad
2025-09-23 15:05:00-04:00,2025-09-23 15:30:00-04:00,595.2,595.66,short,QQQ,us_equity_broad
2025-09-24 12:10:00-04:00,2025-09-24 13:35:00-04:00,591.77,593.53,short,QQQ,us_equity_broad
2025-10-01 14:45:00-04:00,2025-10-01 15:30:00-04:00,601.37,601.56,long,QQQ,us_equity_broad
2025-10-03 14:05:00-04:00,2025-10-03 14:35:00-04:00,599.72,601.28,short,QQQ,us_equity_broad
2025-10-07 11:40:00-04:00,2025-10-07 12:40:00-04:00,602.1,602.98,short,QQQ,us_equity_broad
2025-10-07 13:05:00-04:00,2025-10-07 15:30:00-04:00,602.37,602.2,short,QQQ,us_equity_broad
2025-10-08 10:10:00-04:00,2025-10-08 15:30:00-04:00,606.25,608.75,long,QQQ,us_equity_broad
2025-10-09 13:35:00-04:00,2025-10-09 14:25:00-04:00,606.23,606.52,short,QQQ,us_equity_broad
2025-10-10 11:10:00-04:00,2025-10-10 15:30:00-04:00,603.2,590.07,short,QQQ,us_equity_broad
2025-10-13 10:05:00-04:00,2025-10-13 10:35:00-04:00,599.33,598.8,long,QQQ,us_equity_broad
2025-10-15 10:35:00-04:00,2025-10-15 11:20:00-04:00,604.25,603.12,long,QQQ,us_equity_broad
2025-10-16 14:35:00-04:00,2025-10-16 15:10:00-04:00,594.83,596.0,short,QQQ,us_equity_broad
2025-10-16 15:35:00-04:00,2025-10-16 15:30:00-04:00,595.7,595.28,short,QQQ,us_equity_broad
2025-10-20 10:10:00-04:00,2025-10-20 12:35:00-04:00,607.83,609.39,long,QQQ,us_equity_broad
2025-10-20 13:50:00-04:00,2025-10-20 14:05:00-04:00,610.21,610.48,long,QQQ,us_equity_broad
2025-10-22 10:45:00-04:00,2025-10-22 11:05:00-04:00,604.8,606.05,short,QQQ,us_equity_broad
2025-10-22 11:35:00-04:00,2025-10-22 12:05:00-04:00,603.18,603.96,short,QQQ,us_equity_broad
2025-10-22 12:50:00-04:00,2025-10-22 15:40:00-04:00,602.47,602.87,short,QQQ,us_equity_broad
2025-10-23 10:05:00-04:00,2025-10-23 10:35:00-04:00,605.29,606.78,long,QQQ,us_equity_broad
2025-11-05 11:10:00-05:00,2025-11-05 11:40:00-05:00,619.57,621.65,long,QQQ,us_equity_broad
2025-11-05 12:45:00-05:00,2025-11-05 13:10:00-05:00,622.75,622.89,long,QQQ,us_equity_broad
2025-11-05 13:45:00-05:00,2025-11-05 14:10:00-05:00,623.81,623.64,long,QQQ,us_equity_broad
2025-11-05 14:40:00-05:00,2025-11-05 15:10:00-05:00,623.91,623.95,long,QQQ,us_equity_broad
2025-11-06 10:05:00-05:00,2025-11-06 14:35:00-05:00,613.93,613.41,short,QQQ,us_equity_broad
2025-11-06 15:55:00-05:00,2025-11-06 15:30:00-05:00,609.47,612.06,short,QQQ,us_equity_broad
2025-11-07 10:05:00-05:00,2025-11-07 13:30:00-05:00,602.79,601.54,short,QQQ,us_equity_broad
2025-11-13 10:05:00-05:00,2025-11-13 10:40:00-05:00,614.41,610.9,short,QQQ,us_equity_broad
2025-11-13 11:05:00-05:00,2025-11-13 15:30:00-05:00,609.41,606.06,short,QQQ,us_equity_broad
2025-11-18 10:05:00-05:00,2025-11-18 11:35:00-05:00,593.14,595.52,short,QQQ,us_equity_broad
2025-11-19 10:05:00-05:00,2025-11-19 11:15:00-05:00,602.35,597.56,long,QQQ,us_equity_broad
2025-11-20 12:35:00-05:00,2025-11-20 15:30:00-05:00,590.79,586.25,short,QQQ,us_equity_broad
2025-11-21 14:10:00-05:00,2025-11-21 15:05:00-05:00,593.24,591.79,long,QQQ,us_equity_broad
2025-11-24 10:05:00-05:00,2025-11-24 15:30:00-05:00,597.62,603.29,long,QQQ,us_equity_broad
2025-12-11 10:05:00-05:00,2025-12-11 10:40:00-05:00,619.02,619.12,short,QQQ,us_equity_broad
2025-12-12 10:35:00-05:00,2025-12-12 13:40:00-05:00,615.09,613.64,short,QQQ,us_equity_broad
2025-12-12 14:40:00-05:00,2025-12-12 15:10:00-05:00,612.09,611.71,short,QQQ,us_equity_broad
2025-12-12 15:40:00-05:00,2025-12-12 15:30:00-05:00,610.67,611.07,short,QQQ,us_equity_broad
2025-12-17 11:05:00-05:00,2025-12-17 15:30:00-05:00,603.39,599.83,short,QQQ,us_equity_broad
2025-12-19 10:05:00-05:00,2025-12-19 10:35:00-05:00,614.25,614.0,long,QQQ,us_equity_broad
2026-01-08 10:05:00-05:00,2026-01-08 10:35:00-05:00,618.94,618.58,short,QQQ,us_equity_broad
2026-01-09 10:35:00-05:00,2026-01-09 11:05:00-05:00,623.0,624.03,long,QQQ,us_equity_broad
2026-01-09 12:05:00-05:00,2026-01-09 15:30:00-05:00,624.84,626.06,long,QQQ,us_equity_broad
2026-01-14 10:05:00-05:00,2026-01-14 10:40:00-05:00,617.14,616.4,short,QQQ,us_equity_broad
2026-01-14 11:15:00-05:00,2026-01-14 11:35:00-05:00,615.27,616.08,short,QQQ,us_equity_broad
2026-01-14 12:05:00-05:00,2026-01-14 14:40:00-05:00,615.02,615.28,short,QQQ,us_equity_broad
2026-01-21 10:05:00-05:00,2026-01-21 12:15:00-05:00,610.95,608.02,long,QQQ,us_equity_broad
2026-01-21 14:50:00-05:00,2026-01-21 15:30:00-05:00,617.85,615.33,long,QQQ,us_equity_broad
2026-01-23 11:05:00-05:00,2026-01-23 11:35:00-05:00,623.47,623.23,long,QQQ,us_equity_broad
2026-01-26 12:05:00-05:00,2026-01-26 12:35:00-05:00,625.66,625.58,long,QQQ,us_equity_broad
2026-01-26 13:35:00-05:00,2026-01-26 14:05:00-05:00,625.4,625.5,long,QQQ,us_equity_broad
2026-01-29 10:15:00-05:00,2026-01-29 12:40:00-05:00,622.18,624.08,short,QQQ,us_equity_broad
2026-01-29 13:05:00-05:00,2026-01-29 13:40:00-05:00,623.86,624.83,short,QQQ,us_equity_broad
2026-01-30 13:35:00-05:00,2026-01-30 14:10:00-05:00,619.07,622.04,short,QQQ,us_equity_broad
2026-02-02 10:20:00-05:00,2026-02-02 11:05:00-05:00,625.67,624.58,long,QQQ,us_equity_broad
2026-02-02 11:35:00-05:00,2026-02-02 15:05:00-05:00,625.4,625.66,long,QQQ,us_equity_broad
2026-02-03 10:15:00-05:00,2026-02-03 15:30:00-05:00,618.14,613.81,short,QQQ,us_equity_broad
2026-02-04 10:05:00-05:00,2026-02-04 10:45:00-05:00,610.07,608.27,short,QQQ,us_equity_broad
2026-02-04 11:10:00-05:00,2026-02-04 15:10:00-05:00,606.99,605.46,short,QQQ,us_equity_broad
2026-02-04 15:35:00-05:00,2026-02-04 15:30:00-05:00,606.4,605.87,short,QQQ,us_equity_broad
2026-02-06 11:35:00-05:00,2026-02-06 15:30:00-05:00,605.38,607.13,long,QQQ,us_equity_broad
2026-02-12 11:30:00-05:00,2026-02-12 15:30:00-05:00,601.2,600.17,short,QQQ,us_equity_broad
2026-02-18 10:20:00-05:00,2026-02-18 10:35:00-05:00,606.42,606.65,long,QQQ,us_equity_broad
2026-02-18 11:05:00-05:00,2026-02-18 11:35:00-05:00,607.35,607.89,long,QQQ,us_equity_broad
2026-02-18 13:05:00-05:00,2026-02-18 13:35:00-05:00,607.49,606.74,long,QQQ,us_equity_broad
2026-02-26 10:35:00-05:00,2026-02-26 11:35:00-05:00,605.29,606.28,short,QQQ,us_equity_broad
2026-02-26 12:25:00-05:00,2026-02-26 13:50:00-05:00,605.09,605.66,short,QQQ,us_equity_broad
2026-03-09 15:40:00-04:00,2026-03-09 15:30:00-04:00,605.72,606.22,long,QQQ,us_equity_broad
2026-03-20 10:15:00-04:00,2026-03-20 10:35:00-04:00,584.81,584.97,short,QQQ,us_equity_broad
2026-03-20 13:50:00-04:00,2026-03-20 15:30:00-04:00,582.92,578.66,short,QQQ,us_equity_broad
2026-03-26 14:05:00-04:00,2026-03-26 15:30:00-04:00,575.57,573.97,short,QQQ,us_equity_broad
2026-03-27 10:10:00-04:00,2026-03-27 10:35:00-04:00,567.02,565.43,short,QQQ,us_equity_broad
2026-03-27 13:50:00-04:00,2026-03-27 15:30:00-04:00,563.26,562.81,short,QQQ,us_equity_broad
2026-03-30 15:35:00-04:00,2026-03-30 15:30:00-04:00,555.8,555.15,short,QQQ,us_equity_broad
2026-03-31 10:05:00-04:00,2026-03-31 11:05:00-04:00,566.53,565.96,long,QQQ,us_equity_broad
2026-03-31 13:05:00-04:00,2026-03-31 15:30:00-04:00,573.12,575.91,long,QQQ,us_equity_broad
2026-04-01 11:10:00-04:00,2026-04-01 13:35:00-04:00,585.06,586.44,long,QQQ,us_equity_broad
2026-04-07 10:10:00-04:00,2026-04-07 10:35:00-04:00,580.03,581.29,short,QQQ,us_equity_broad
2026-04-07 11:10:00-04:00,2026-04-07 12:05:00-04:00,579.26,582.68,short,QQQ,us_equity_broad
2026-04-14 11:55:00-04:00,2026-04-14 15:05:00-04:00,624.75,626.55,long,QQQ,us_equity_broad
2026-04-15 12:10:00-04:00,2026-04-15 12:45:00-04:00,633.1,631.53,long,QQQ,us_equity_broad
2026-04-15 14:40:00-04:00,2026-04-15 15:05:00-04:00,634.35,635.54,long,QQQ,us_equity_broad
2026-04-15 15:35:00-04:00,2026-04-15 15:30:00-04:00,636.03,636.23,long,QQQ,us_equity_broad
2026-04-17 11:35:00-04:00,2026-04-17 12:05:00-04:00,648.93,648.28,long,QQQ,us_equity_broad
2026-05-01 10:05:00-04:00,2026-05-01 10:40:00-04:00,674.34,672.85,long,QQQ,us_equity_broad
2026-05-01 11:50:00-04:00,2026-05-01 12:35:00-04:00,674.46,673.52,long,QQQ,us_equity_broad
2026-05-01 13:30:00-04:00,2026-05-01 15:05:00-04:00,674.28,673.78,long,QQQ,us_equity_broad
2026-05-01 15:35:00-04:00,2026-05-01 15:30:00-04:00,674.36,674.53,long,QQQ,us_equity_broad
2026-05-05 10:10:00-04:00,2026-05-05 10:45:00-04:00,678.76,679.9,long,QQQ,us_equity_broad
2026-05-05 14:05:00-04:00,2026-05-05 15:05:00-04:00,681.62,681.75,long,QQQ,us_equity_broad
2026-05-06 11:35:00-04:00,2026-05-06 12:05:00-04:00,690.96,691.47,long,QQQ,us_equity_broad
2026-05-06 12:40:00-04:00,2026-05-06 13:05:00-04:00,691.31,691.17,long,QQQ,us_equity_broad
2026-05-06 13:45:00-04:00,2026-05-06 15:30:00-04:00,691.87,693.77,long,QQQ,us_equity_broad
2026-05-08 10:05:00-04:00,2026-05-08 15:30:00-04:00,704.63,708.74,long,QQQ,us_equity_broad
2026-05-12 10:35:00-04:00,2026-05-12 14:35:00-04:00,704.55,701.77,short,QQQ,us_equity_broad
2026-05-12 15:05:00-04:00,2026-05-12 16:00:00-04:00,702.02,705.34,short,QQQ,us_equity_broad
2026-05-13 14:35:00-04:00,2026-05-13 15:05:00-04:00,714.94,714.72,long,QQQ,us_equity_broad
2026-05-14 10:05:00-04:00,2026-05-14 13:35:00-04:00,715.64,718.98,long,QQQ,us_equity_broad
2026-05-14 15:10:00-04:00,2026-05-14 15:30:00-04:00,719.42,719.52,long,QQQ,us_equity_broad
2026-05-18 10:35:00-04:00,2026-05-18 11:05:00-04:00,704.02,703.04,short,QQQ,us_equity_broad
2026-05-18 12:35:00-04:00,2026-05-18 13:10:00-04:00,701.09,702.48,short,QQQ,us_equity_broad
2026-05-18 14:40:00-04:00,2026-05-18 15:05:00-04:00,699.53,701.79,short,QQQ,us_equity_broad
2026-05-18 15:35:00-04:00,2026-05-18 15:30:00-04:00,702.9,701.44,short,QQQ,us_equity_broad
2026-05-20 11:35:00-04:00,2026-05-20 12:35:00-04:00,710.36,708.45,long,QQQ,us_equity_broad
2026-05-20 15:40:00-04:00,2026-05-20 15:30:00-04:00,711.34,711.03,long,QQQ,us_equity_broad
2026-05-26 10:45:00-04:00,2026-05-26 11:05:00-04:00,729.44,728.6,long,QQQ,us_equity_broad
2026-05-28 13:05:00-04:00,2026-05-28 13:35:00-04:00,735.27,735.11,long,QQQ,us_equity_broad
2026-06-05 10:05:00-04:00,2026-06-05 10:35:00-04:00,724.87,725.6,short,QQQ,us_equity_broad
2026-06-05 11:15:00-04:00,2026-06-05 15:30:00-04:00,722.48,706.96,short,QQQ,us_equity_broad
2026-06-09 11:05:00-04:00,2026-06-09 14:40:00-04:00,710.86,702.45,short,QQQ,us_equity_broad
2026-06-09 15:20:00-04:00,2026-06-09 15:35:00-04:00,701.64,702.35,short,QQQ,us_equity_broad
2026-06-11 10:05:00-04:00,2026-06-11 10:35:00-04:00,703.74,701.31,long,QQQ,us_equity_broad
2026-06-11 13:35:00-04:00,2026-06-11 15:30:00-04:00,708.8,717.28,long,QQQ,us_equity_broad
2026-06-16 10:35:00-04:00,2026-06-16 11:10:00-04:00,738.14,736.89,short,QQQ,us_equity_broad
2026-06-16 12:40:00-04:00,2026-06-16 13:35:00-04:00,733.91,731.78,short,QQQ,us_equity_broad
