entry_time,exit_time,entry_price,exit_price,direction,instrument,basket
2026-03-27 14:10:00-04:00,2026-03-27 14:45:00-04:00,242.61,243.14,short,IWM,us_equity_broad
2026-03-30 13:35:00-04:00,2026-03-30 14:35:00-04:00,239.39,239.36,short,IWM,us_equity_broad
2026-03-30 15:15:00-04:00,2026-03-30 15:30:00-04:00,238.32,238.36,short,IWM,us_equity_broad
2026-03-31 13:05:00-04:00,2026-03-31 15:30:00-04:00,245.67,247.04,long,IWM,us_equity_broad
2026-04-01 12:10:00-04:00,2026-04-01 12:35:00-04:00,251.35,251.13,long,IWM,us_equity_broad
2026-04-17 10:35:00-04:00,2026-04-17 11:05:00-04:00,275.75,275.51,long,IWM,us_equity_broad
2026-04-17 12:00:00-04:00,2026-04-17 13:45:00-04:00,276.1,275.65,long,IWM,us_equity_broad
2026-04-28 10:40:00-04:00,2026-04-28 11:05:00-04:00,273.02,273.13,short,IWM,us_equity_broad
2026-04-28 11:35:00-04:00,2026-04-28 12:15:00-04:00,272.66,272.84,short,IWM,us_equity_broad
2026-04-29 12:35:00-04:00,2026-04-29 13:05:00-04:00,270.39,270.38,short,IWM,us_equity_broad
2026-04-29 14:35:00-04:00,2026-04-29 15:20:00-04:00,270.34,271.25,short,IWM,us_equity_broad
2026-04-30 11:35:00-04:00,2026-04-30 15:30:00-04:00,275.09,276.96,long,IWM,us_equity_broad
2026-05-05 10:35:00-04:00,2026-05-05 11:35:00-04:00,280.94,281.22,long,IWM,us_equity_broad
2026-05-07 10:10:00-04:00,2026-05-07 10:40:00-04:00,284.08,284.48,short,IWM,us_equity_broad
2026-05-07 12:20:00-04:00,2026-05-07 15:30:00-04:00,282.48,281.24,short,IWM,us_equity_broad
2026-05-12 10:05:00-04:00,2026-05-12 13:35:00-04:00,281.37,280.0,short,IWM,us_equity_broad
2026-05-12 14:10:00-04:00,2026-05-12 14:45:00-04:00,280.36,280.81,short,IWM,us_equity_broad
2026-05-15 10:05:00-04:00,2026-05-15 10:35:00-04:00,277.91,278.46,short,IWM,us_equity_broad
2026-05-15 11:05:00-04:00,2026-05-15 12:45:00-04:00,277.54,277.37,short,IWM,us_equity_broad
2026-05-19 10:10:00-04:00,2026-05-19 11:05:00-04:00,270.77,270.98,short,IWM,us_equity_broad
2026-05-20 10:35:00-04:00,2026-05-20 15:30:00-04:00,276.8,278.95,long,IWM,us_equity_broad
2026-05-21 14:10:00-04:00,2026-05-21 15:05:00-04:00,282.09,281.87,long,IWM,us_equity_broad
2026-05-29 10:50:00-04:00,2026-05-29 11:15:00-04:00,288.67,289.02,short,IWM,us_equity_broad
2026-06-04 10:40:00-04:00,2026-06-04 15:30:00-04:00,289.52,292.11,long,IWM,us_equity_broad
2026-06-05 10:05:00-04:00,2026-06-05 10:40:00-04:00,286.08,286.63,short,IWM,us_equity_broad
2026-06-05 11:50:00-04:00,2026-06-05 15:30:00-04:00,285.18,280.63,short,IWM,us_equity_broad
2026-06-09 10:05:00-04:00,2026-06-09 10:50:00-04:00,289.0,284.95,long,IWM,us_equity_broad
2026-06-09 12:10:00-04:00,2026-06-09 13:45:00-04:00,279.84,281.48,short,IWM,us_equity_broad
2026-06-10 10:10:00-04:00,2026-06-10 11:20:00-04:00,287.55,284.09,long,IWM,us_equity_broad
2026-06-11 10:05:00-04:00,2026-06-11 10:35:00-04:00,285.78,285.52,long,IWM,us_equity_broad
2026-06-11 13:45:00-04:00,2026-06-11 15:30:00-04:00,288.51,290.1,long,IWM,us_equity_broad
2026-06-12 11:25:00-04:00,2026-06-12 12:05:00-04:00,294.69,292.15,long,IWM,us_equity_broad
