,equity
2007-09-05,118418.92898110715
2007-09-06,120017.42136762317
2007-09-07,115267.52917021752
2007-09-10,114139.72808555816
2007-09-11,118433.71877617584
2007-09-12,118983.46422722163
2007-09-13,121537.11366573178
2007-09-14,122283.56070146966
2007-09-17,120817.3517476193
2007-09-18,129468.34564874352
2007-09-19,132668.9538940051
2007-09-20,131998.28165856536
2007-09-21,133638.6320514268
2007-09-24,132134.4491333704
2007-09-25,131248.72479870508
2007-09-26,132673.8218952246
2007-09-27,135148.8781802383
2007-09-28,134090.4347287232
2007-10-01,139512.13988077707
2007-10-02,138311.94820110954
2007-10-03,134701.15517301514
2007-10-04,135001.5027100552
2007-10-05,138893.80183499146
2007-10-08,137393.18011457994
2007-10-09,140391.85746361298
2007-10-10,139529.35956973344
2007-10-11,136525.9434896258
2007-10-12,139155.50686647487
2007-10-15,135777.89175945078
2007-10-16,134602.5524985052
2007-10-17,135482.406326776
2007-10-18,138884.47657694653
2007-10-19,129379.6368650734
2007-10-22,130106.84890704424
2007-10-23,132768.07830074037
2007-10-24,133271.49603248836
2007-10-25,133411.6964463473
2007-10-26,136254.28083041596
2007-10-29,139659.59395981958
2007-10-30,137147.41136237734
2007-10-31,141107.40893793388
2007-11-01,132335.33182464907
2007-11-02,135245.757881696
2007-11-05,134773.35271994732
2007-11-06,137758.56673640627
2007-11-07,130200.67217554717
2007-11-08,131100.3095800826
2007-11-09,124944.08244006576
2007-11-12,117744.41804293725
2007-11-13,123536.68990390767
2007-11-14,122791.31796749074
2007-11-15,118842.95007505863
2007-11-16,118637.76152141181
2007-11-19,112820.55511356663
2007-11-20,114277.76306066736
2007-11-21,113353.97744811111
2007-11-23,117867.49079813623
2007-11-26,114463.99591217868
2007-11-27,118158.28327335339
2007-11-28,126217.11463205588
2007-11-29,125072.94780687486
2007-11-30,127046.48096691984
2007-12-03,128312.27151652309
2007-12-04,128269.71456286412
2007-12-05,133619.93445769927
2007-12-06,138814.54805806387
2007-12-07,140196.73637854288
2007-12-10,142790.64488143873
2007-12-11,135111.5501382095
2007-12-12,138810.66571763027
2007-12-13,140978.83535947872
2007-12-14,138656.48827855074
2007-12-17,130893.70120613014
2007-12-18,132063.5370130593
2007-12-19,131942.92771344766
2007-12-20,135500.7578050151
2007-12-21,142692.51299417153
2007-12-24,147327.1710422472
2007-12-26,148856.3359124898
2007-12-27,145231.11844550638
2007-12-28,146565.35825459144
2007-12-31,145155.7395968932
2008-01-02,141895.67239147399
2008-01-03,145365.16254740293
2008-01-04,135415.48442973307
2008-01-07,134156.54371533153
2008-01-08,129568.16876146749
2008-01-09,134361.72059313796
2008-01-10,135209.27056275084
2008-01-11,128600.75331492597
2008-01-14,135201.4313373761
2008-01-15,126812.70222733686
2008-01-16,118564.83632805257
2008-01-17,109603.83730283414
2008-01-18,110582.69910817775
2008-01-22,106922.67161297755
2008-01-23,103064.33813333728
2008-01-24,105761.97154975662
2008-01-25,103329.86396469823
2008-01-28,104690.5268984836
2008-01-29,105289.88980832168
2008-01-30,105657.80344930991
2008-01-31,109254.30468736592
2008-02-01,112091.51229172894
2008-02-04,110206.20507670751
2008-02-05,103287.89662944777
2008-02-06,99219.42907013567
2008-02-07,100118.04567066034
2008-02-08,103813.35884524534
2008-02-11,107505.54357246374
2008-02-12,107643.93352838699
2008-02-13,111587.20508926177
2008-02-14,109281.70829948987
2008-02-15,107239.08434753415
2008-02-19,108749.54672584534
2008-02-20,111236.68557074243
2008-02-21,107809.98344059114
2008-02-22,108439.3219387819
2008-02-25,111774.88813191876
2008-02-26,111841.3675387341
2008-02-27,112190.83349233327
2008-02-28,115479.8814921424
2008-02-29,108282.30662207339
2008-03-03,110193.70141492682
2008-03-04,108562.26064767351
2008-03-05,112680.81641139826
2008-03-06,109228.29503507871
2008-03-07,105018.22664582092
2008-03-10,101027.42048693787
2008-03-11,110044.39929977377
2008-03-12,107597.3625206982
2008-03-13,109904.6348042727
2008-03-14,105973.83553532942
2008-03-17,101346.78102172256
2008-03-18,109117.30618006534
2008-03-19,99186.25679189507
2008-03-20,100354.80224060225
2008-03-24,105014.75270716359
2008-03-25,109397.61925932976
2008-03-26,112311.11191311137
2008-03-27,110022.10359305111
2008-03-28,110404.75160035677
2008-03-31,111673.57299711433
2008-04-01,115797.92310774904
2008-04-02,115665.618896006
2008-04-03,118580.53117743581
2008-04-04,121282.85214957975
2008-04-07,122262.7645688789
2008-04-08,123407.12884094205
2008-04-09,124375.45472063303
2008-04-10,125185.20063950127
2008-04-11,120423.2754542302
2008-04-14,123065.56878923056
2008-04-15,124081.8980302816
2008-04-16,131991.75504474845
2008-04-17,130252.56223253265
2008-04-18,135555.82830325863
2008-04-21,137527.951936956
2008-04-22,136257.1628914163
2008-04-23,135084.59283305448
2008-04-24,132359.15658092237
2008-04-25,136217.3089543648
2008-04-28,135441.57141949004
2008-04-29,131384.98385345054
2008-04-30,132845.82669400706
2008-05-01,131066.61371437953
2008-05-02,133818.83843604624
2008-05-05,136488.14581177803
2008-05-06,141662.91621430745
2008-05-07,136578.0669931382
2008-05-08,141020.17042028482
2008-05-09,139291.2850059782
2008-05-12,141247.01852991528
2008-05-13,144367.12172875245
2008-05-14,141226.3691679845
2008-05-15,145525.22209124168
2008-05-16,149528.65998233735
2008-05-19,149823.247965406
2008-05-20,152585.2199726259
2008-05-21,147667.03499874152
2008-05-22,147755.71280506768
2008-05-23,145304.1684478654
2008-05-27,144626.67415371936
2008-05-28,147998.6649488416
2008-05-29,144693.6557245543
2008-05-30,146706.82315279992
2008-06-02,146576.27603617456
2008-06-03,143255.81491479755
2008-06-04,140203.87650459618
2008-06-05,150653.07136830295
2008-06-06,146541.87098631554
2008-06-09,151372.10534701138
2008-06-10,147101.77890384183
2008-06-11,145272.50956625643
2008-06-12,140268.23205366763
2008-06-13,143172.82878641217
2008-06-16,145113.0404470772
2008-06-17,149006.91638952002
2008-06-18,148470.95953085908
2008-06-19,145766.58325187129
2008-06-20,142707.13003410777
2008-06-23,148514.3374616801
2008-06-24,143340.61553283516
2008-06-25,143418.2566276386
2008-06-26,137592.48124493545
2008-06-27,141017.4137570569
2008-06-30,143087.93378570603
2008-07-01,145242.51284498296
2008-07-02,134717.6525440832
2008-07-03,134180.85807522928
2008-07-07,131056.82633156354
2008-07-08,130182.91274746481
2008-07-09,125070.22354320184
2008-07-10,131247.40998872285
2008-07-11,128794.58491103064
2008-07-14,130534.48344913556
2008-07-15,121762.90633441177
2008-07-16,119052.61152736419
2008-07-17,115545.44145693524
2008-07-18,114574.85338442941
2008-07-21,119592.9493989099
2008-07-22,114695.96043483101
2008-07-23,109242.78562985401
2008-07-24,106867.75504374922
2008-07-25,110164.05168240328
2008-07-28,107573.7577080294
2008-07-29,108923.29339013793
2008-07-30,118907.66770919661
2008-07-31,113047.07982956637
2008-08-01,111044.9852616833
2008-08-04,101993.22934705135
2008-08-05,104191.64678039079
2008-08-06,109856.0877900018
2008-08-07,107159.49779763052
2008-08-08,108019.53901130192
2008-08-11,107387.63959416136
2008-08-12,107742.18838210765
2008-08-13,114446.66309877358
2008-08-14,113188.85410629476
2008-08-15,108979.17406016483
2008-08-18,107207.17671509141
2008-08-19,110377.77260607546
2008-08-20,116974.19300545855
2008-08-21,120014.54361719168
2008-08-22,117858.50127447488
2008-08-25,113617.07573979028
2008-08-26,116707.60675124184
2008-08-27,119426.02011121555
2008-08-28,117776.55355980837
2008-08-29,114771.71753918123
2008-09-02,108466.25977530508
2008-09-03,106928.43310096033
2008-09-04,102827.59112692262
2008-09-05,103861.39753901471
2008-09-08,103546.29129759567
2008-09-09,93787.51653594138
2008-09-10,98575.59554838797
2008-09-11,103763.85879005175
2008-09-12,106448.50077270818
2008-09-15,97060.3840134752
2008-09-16,101656.03146329825
2008-09-17,94966.87285242177
2008-09-18,100704.93355178469
2008-09-19,107687.53144039675
2008-09-22,103392.01608148881
2008-09-23,99281.74119304518
2008-09-24,99071.23770768158
2008-09-25,100853.54102887487
2008-09-26,99663.47749160204
2008-09-29,82910.90773482695
2008-09-30,90393.00870953378
2008-10-01,86926.65481508085
2008-10-02,74931.20782907892
2008-10-03,75471.06465361803
2008-10-06,68724.53673036795
2008-10-07,60362.43103015661
2008-10-08,61469.83371475109
2008-10-09,52835.34289887411
2008-10-10,49767.32998030841
2008-10-13,63192.21422908472
2008-10-14,61862.12138691437
2008-10-15,46972.38298397343
2008-10-16,53622.468253502106
2008-10-17,54218.165428450695
2008-10-20,62158.6803788834
2008-10-21,58957.76965112942
2008-10-22,51574.24532505485
2008-10-23,53186.73317383476
2008-10-24,49586.25706811068
2008-10-27,44652.775619007145
2008-10-28,54091.22755951605
2008-10-29,56827.93213276101
2008-10-30,60632.07336825784
2008-10-31,62659.963975860235
2008-11-03,60099.34211143365
2008-11-04,65705.48735416791
2008-11-05,59979.27498557322
2008-11-06,54615.68400041217
2008-11-07,57785.73569370481
2008-11-10,58858.201136938595
2008-11-11,56184.502116740565
2008-11-12,49989.91421135136
2008-11-13,56635.694260621385
2008-11-14,51628.86969863033
2008-11-17,49879.757910352004
2008-11-18,50685.34508947279
2008-11-19,45441.43150977765
2008-11-20,38833.283934606414
2008-11-21,44324.441178122164
2008-11-24,47840.3767747314
2008-11-25,50076.9893798946
2008-11-26,54785.81156263379
2008-11-28,53619.29684860054
2008-12-01,44471.191880850274
2008-12-02,48098.10383661164
2008-12-03,51065.39855782265
2008-12-04,50273.39886506616
2008-12-05,55597.92465514758
2008-12-08,57344.87878710553
2008-12-09,53833.57608055234
2008-12-10,53670.41097434525
2008-12-11,50071.325638389586
2008-12-12,51019.74306628885
2008-12-15,50061.399139143934
2008-12-16,55524.95523738441
2008-12-17,54914.17428007057
2008-12-18,53878.569459509796
2008-12-19,53920.885045626164
2008-12-22,52562.52176184558
2008-12-23,51355.04313091457
2008-12-24,51986.59561565009
2008-12-26,52212.36681912442
2008-12-29,51622.61152900368
2008-12-30,53542.99695058886
2008-12-31,55604.477892039526
2009-01-02,57465.769100445184
2009-01-05,55048.769238001325
2009-01-06,54045.4525570865
2009-01-07,51797.96126455212
2009-01-08,49450.640615220094
2009-01-09,48545.94287415622
2009-01-12,46974.69472007178
2009-01-13,47971.02564839139
2009-01-14,45447.68721897776
2009-01-15,43765.27711943285
2009-01-16,43451.421796235285
2009-01-20,37882.25541756989
2009-01-21,40060.16549227391
2009-01-22,38764.92593656505
2009-01-23,38564.22206761302
2009-01-26,38269.762967726376
2009-01-27,39602.15951968864
2009-01-28,44308.14371985353
2009-01-29,41426.610043715125
2009-01-30,40703.99568487309
2009-02-02,40927.43377911063
2009-02-03,41027.59889739742
2009-02-04,39597.51805060158
2009-02-05,40416.145367220604
2009-02-06,43807.507540816405
2009-02-09,43852.212694228496
2009-02-10,38917.98513290609
2009-02-11,40249.31069077805
2009-02-12,39611.16392005076
2009-02-13,37425.190926791394
2009-02-17,35226.57777414441
2009-02-18,35651.28368022744
2009-02-19,34642.121854505305
2009-02-20,33532.93935947803
2009-02-23,32608.170812066128
2009-02-24,36003.44890866968
2009-02-25,35562.2831395907
2009-02-26,35417.080608366814
2009-02-27,33118.927920109694
2009-03-02,31217.796778795004
2009-03-03,30963.333354242634
2009-03-04,32406.58727218946
2009-03-05,30827.618791310957
2009-03-06,31486.90234688079
2009-03-09,30919.55261793563
2009-03-10,32683.99647134962
2009-03-11,31870.69548011928
2009-03-12,33632.563707101464
2009-03-13,34971.48442399107
2009-03-16,34690.40880685665
2009-03-17,35738.47093223707
2009-03-18,35699.22495912794
2009-03-19,34699.846170014534
2009-03-20,35141.76676181896
2009-03-23,37331.42041637118
2009-03-24,36229.00178910764
2009-03-25,36614.53683504452
2009-03-26,37058.33914023155
2009-03-27,36701.35966897777
2009-03-30,36861.293326249455
2009-03-31,37392.12620437268
2009-04-01,37519.951840223934
2009-04-02,37230.1103880372
2009-04-03,36601.55817564439
2009-04-06,36789.30256383259
2009-04-07,35973.18517375361
2009-04-08,36549.428367733344
2009-04-09,36389.065188707544
2009-04-13,36083.73364412383
2009-04-14,35719.79517523613
2009-04-15,36020.54732146299
2009-04-16,36715.66603488406
2009-04-17,37231.306915954454
2009-04-20,36370.64382217316
2009-04-21,36338.97301890011
2009-04-22,35553.3333637189
2009-04-23,35881.154928532495
2009-04-24,35466.93674623424
2009-04-27,36225.76341164692
2009-04-28,36031.77497273462
2009-04-29,36023.17582097713
2009-04-30,36105.00324338028
2009-05-01,36257.00752940898
2009-05-04,37353.09179519635
2009-05-05,37653.70431364191
2009-05-06,37361.13627321583
2009-05-07,38198.59134472428
2009-05-08,38233.17437570891
2009-05-11,37915.022127136195
2009-05-12,38606.34558769965
2009-05-13,38294.488914593945
2009-05-14,38205.09762141324
2009-05-15,37687.447748451385
2009-05-18,38326.2694536559
2009-05-19,38071.57157943607
2009-05-20,37682.55926341648
2009-05-21,37260.00084529842
2009-05-22,37226.06217218943
2009-05-26,38181.95812238418
2009-05-27,36846.89925668616
2009-05-28,37396.09217332214
2009-05-29,38370.34194723816
2009-06-01,40210.092444630835
2009-06-02,40205.605507699904
2009-06-03,40220.031214985436
2009-06-04,40472.134269269736
2009-06-05,40248.78427830131
2009-06-08,40201.79929763946
2009-06-09,40594.70546645238
2009-06-10,40163.02212712104
2009-06-11,39522.06600869161
2009-06-12,39608.076747618725
2009-06-15,37704.75621704556
2009-06-16,36891.52354322821
2009-06-17,37832.19402101601
2009-06-18,37800.77453028629
2009-06-19,38085.77674478873
2009-06-22,37236.89062765845
2009-06-23,36933.32312189721
2009-06-24,37477.32336508118
2009-06-25,39228.494319329744
2009-06-26,39074.06066276144
2009-06-29,39430.27817258355
2009-06-30,38758.07071103305
2009-07-01,38773.215127469935
2009-07-02,37051.117968351435
2009-07-06,37269.82455201206
2009-07-07,36361.23964978227
2009-07-08,36966.946947669705
2009-07-09,36621.58987417802
2009-07-10,36227.428037240694
2009-07-13,37310.87812103617
2009-07-14,38057.061886320735
2009-07-15,39466.000967778804
2009-07-16,39961.29528194696
2009-07-17,40172.68943159518
2009-07-20,40873.81288857208
2009-07-21,41229.2793918415
2009-07-22,41557.833868731876
2009-07-23,42122.08618602826
2009-07-24,42015.43698548918
2009-07-27,41432.70870936128
2009-07-28,41288.24820592376
2009-07-29,41532.57646312221
2009-07-30,42379.731555598475
2009-07-31,42433.245116660335
2009-08-03,43077.85712239274
2009-08-04,42878.50353195502
2009-08-05,42021.08663512409
2009-08-06,41927.83582136052
2009-08-07,42952.52270796898
2009-08-10,42704.44747917424
2009-08-11,42599.71743041268
2009-08-12,43717.15236655211
2009-08-13,44845.001727600094
2009-08-14,44101.596068911145
2009-08-17,42316.74462718138
2009-08-18,42558.83051406237
2009-08-19,43271.96745087305
2009-08-20,43867.686330645636
2009-08-21,44653.19243015319
2009-08-24,44374.286415562136
2009-08-25,44580.50602003935
2009-08-26,45060.139157643986
2009-08-27,44732.41297351891
2009-08-28,44570.913818601824
2009-08-31,43703.50927777386
2009-09-01,41934.471411923565
2009-09-02,41093.21398049891
2009-09-03,42108.99478243208
2009-09-04,43107.43197930135
2009-09-08,43441.4112269633
2009-09-09,44067.595998248704
2009-09-10,45152.61510202233
2009-09-11,45056.61332571949
2009-09-14,45417.30312558558
2009-09-15,45298.480470311275
2009-09-16,45643.8976796582
2009-09-17,44708.7628934972
2009-09-18,45196.30061302961
2009-09-21,44611.682359723396
2009-09-22,45053.74997862312
2009-09-23,45132.812253183234
2009-09-24,44345.72696583557
2009-09-25,43777.34318481811
2009-09-28,45640.67528625285
2009-09-29,45780.33177840741
2009-09-30,45967.03173715068
2009-10-01,43843.30739343978
2009-10-02,43314.429434500365
2009-10-05,44606.960156829664
2009-10-06,45746.42571728858
2009-10-07,45786.88397560518
2009-10-08,46437.67530977396
2009-10-09,47105.70123297034
2009-10-12,47967.40223833057
2009-10-13,47697.55071716145
2009-10-14,48901.66502767987
2009-10-15,49011.502648748814
2009-10-16,48356.66311892593
2009-10-19,49578.46663436861
2009-10-20,49063.91390727058
2009-10-21,48408.218784265526
2009-10-22,48888.375650654045
2009-10-23,47457.12896925347
2009-10-26,46280.249646929566
2009-10-27,45975.43590128876
2009-10-28,43865.90389287713
2009-10-29,45770.15456470729
2009-10-30,43870.88192802218
2009-11-02,45017.43634074814
2009-11-03,45085.6046784641
2009-11-04,44910.15785941873
2009-11-05,46295.99842986919
2009-11-06,47022.79027926922
2009-11-09,48900.5311368778
2009-11-10,48800.88356670114
2009-11-11,49224.32573026523
2009-11-12,48496.377804398995
2009-11-13,49166.29762770976
2009-11-16,49974.450280836085
2009-11-17,50386.152238812356
2009-11-18,49997.08920985449
2009-11-19,48779.82170156246
2009-11-20,48891.651784554044
2009-11-23,49978.06047458633
2009-11-24,49810.75874137502
2009-11-25,50276.45820010066
2009-11-27,48997.851131952295
2009-11-30,49273.43919312491
2009-12-01,49345.70932164556
2009-12-02,49699.55962162427
2009-12-03,49039.238623804595
2009-12-04,48307.66524795227
2009-12-07,46900.8736714055
2009-12-08,46453.65308220972
2009-12-09,48732.393243027014
2009-12-10,48692.543538772334
2009-12-11,48171.517831094854
2009-12-14,49625.70935387527
2009-12-15,48792.33969724057
2009-12-16,49532.61574960283
2009-12-17,47890.76997906155
2009-12-18,49248.105283329016
2009-12-21,50706.14255144571
2009-12-22,51945.81591797769
2009-12-23,53205.72401210012
2009-12-24,55361.58088183674
2009-12-28,55959.40363000834
2009-12-29,54894.20147263892
2009-12-30,55363.90443279352
2009-12-31,54639.756328811716
2010-01-04,56846.952109866914
2010-01-05,58023.69575390318
2010-01-06,57980.93170165284
2010-01-07,57718.889555940834
2010-01-08,58620.54455040155
2010-01-11,58409.328372172684
2010-01-12,56607.587126022816
2010-01-13,58094.81388803745
2010-01-14,57538.8399132438
2010-01-15,55873.07755563139
2010-01-19,58803.768012764216
2010-01-20,57071.23113706625
2010-01-21,53996.90131219505
2010-01-22,49569.89246961535
2010-01-25,51536.489409093745
2010-01-26,52021.99263550098
2010-01-27,52794.493551521904
2010-01-28,49481.5880356822
2010-01-29,46488.995195977855
2010-02-01,48841.93200064402
2010-02-02,49983.46180745503
2010-02-03,50528.65684756932
2010-02-04,46357.45094447245
2010-02-05,47705.283072390936
2010-02-08,47100.755170183555
2010-02-09,48878.64626427139
2010-02-10,48382.071564722675
2010-02-11,50113.75514576636
2010-02-12,50557.63823376924
2010-02-16,52485.3674029278
2010-02-17,52482.157018476464
2010-02-18,53058.51111160016
2010-02-19,52667.33589864158
2010-02-22,52031.84762826037
2010-02-23,50595.380299112716
2010-02-24,51769.77420813332
2010-02-25,53265.301873839024
2010-02-26,54110.00387747724
2010-03-01,56532.27060693681
2010-03-02,56998.55408904691
2010-03-03,57542.26715978265
2010-03-04,57978.69220517539
2010-03-05,60729.632819144674
2010-03-08,60274.10390984268
2010-03-09,60422.78831858101
2010-03-10,61245.07715767762
2010-03-11,61994.57975372514
2010-03-12,63140.806857752505
2010-03-15,62858.09736620467
2010-03-16,64084.76149969346
2010-03-17,66053.38811041716
2010-03-18,65199.16894425815
2010-03-19,62762.84257124119
2010-03-22,65368.020061026335
2010-03-23,65891.86990393473
2010-03-24,66028.69198388563
2010-03-25,65772.22373598398
2010-03-26,66314.82994114424
2010-03-29,67039.81871672976
2010-03-30,66434.3330942309
2010-03-31,65195.52665780939
2010-04-01,66622.10646860706
2010-04-05,69082.13348629611
2010-04-06,69486.58317992871
2010-04-07,68039.71313280877
2010-04-08,69646.90418826927
2010-04-09,70777.76318399934
2010-04-12,71374.56686218081
2010-04-13,71961.95678116422
2010-04-14,76306.01375544652
2010-04-15,76886.32316818889
2010-04-16,72363.07510677265
2010-04-19,72969.48061677319
2010-04-20,75286.3401517652
2010-04-21,76417.81500930716
2010-04-22,78485.86472745339
2010-04-23,80910.65727216758
2010-04-26,79473.92449964573
2010-04-27,72662.39285723661
2010-04-28,72087.95482754936
2010-04-29,75712.52713631658
2010-04-30,70718.14805062549
2010-05-03,74631.0245322083
2010-05-04,69217.68323167607
2010-05-05,66112.54108236748
2010-05-06,60356.410990713
2010-05-07,56634.933006976564
2010-05-10,64916.5280857784
2010-05-11,65193.87687599171
2010-05-12,68745.53553097585
2010-05-13,65378.15155590827
2010-05-14,60283.357185325716
2010-05-17,60008.95417294787
2010-05-18,56663.74505137588
2010-05-19,56100.43294778487
2010-05-20,50765.57959053316
2010-05-21,54249.83989469936
2010-05-24,52210.7348085011
2010-05-25,52890.14223164373
2010-05-26,52906.86802875183
2010-05-27,59147.662080963826
2010-05-28,56948.13159950962
2010-06-01,56172.59253407886
2010-06-02,58946.611151892546
2010-06-03,58920.71369363111
2010-06-04,54088.02764609846
2010-06-07,51574.028439115136
2010-06-08,52170.6500791824
2010-06-09,50775.46304622571
2010-06-10,54659.608718255615
2010-06-11,55584.82241426202
2010-06-14,56139.42936937195
2010-06-15,59282.89727442505
2010-06-16,61064.03723058613
2010-06-17,61765.398905905764
2010-06-18,62398.75192591956
2010-06-21,61661.102816902654
2010-06-22,60699.89008792291
2010-06-23,60031.39381196103
2010-06-24,57914.19457039739
2010-06-25,58482.949992656744
2010-06-28,58062.255432594575
2010-06-29,52511.82707837374
2010-06-30,51086.69845079928
2010-07-01,50702.551688536754
2010-07-02,49651.93191192274
2010-07-06,49969.8797317976
2010-07-07,54267.34978488391
2010-07-08,54914.44359198568
2010-07-09,56167.31683153517
2010-07-12,55820.364387160334
2010-07-13,56611.18303409946
2010-07-14,56663.23304418177
2010-07-15,56161.98739370662
2010-07-16,53084.72964299644
2010-07-19,52650.309173436035
2010-07-20,54787.95496344022
2010-07-21,54192.67639205171
2010-07-22,57369.763603077154
2010-07-23,59065.398496919064
2010-07-26,60214.00401424898
2010-07-27,60906.25282750486
2010-07-28,59788.02984323355
2010-07-29,59036.57751101728
2010-07-30,58440.123183318305
2010-08-02,61124.836947455195
2010-08-03,60267.18735243074
2010-08-04,60728.86540589397
2010-08-05,60127.43702393023
2010-08-06,59479.19347145946
2010-08-09,60468.777715634715
2010-08-10,59447.44947124019
2010-08-11,54991.410638848414
2010-08-12,54560.360412957976
2010-08-13,53622.17674068484
2010-08-16,53198.45530617819
2010-08-17,55019.8175850505
2010-08-18,55455.77026947142
2010-08-19,53442.549891015886
2010-08-20,52988.297336803866
2010-08-23,51402.46911476083
2010-08-24,48751.85028389204
2010-08-25,49594.49162741001
2010-08-26,48507.59029300222
2010-08-27,50035.14758052549
2010-08-30,48978.25672643517
2010-08-31,49160.44249517475
2010-09-01,52261.21389523065
2010-09-02,53487.00672747726
2010-09-03,55689.843175807655
2010-09-07,54924.92048314548
2010-09-08,56340.53364681345
2010-09-09,56203.613341690725
2010-09-10,56582.27935500755
2010-09-13,58222.422681433796
2010-09-14,58491.46938338554
2010-09-15,59055.1045378128
2010-09-16,60522.72196878921
2010-09-17,60622.10621931576
2010-09-20,63304.24680903517
2010-09-21,62891.38306121236
2010-09-22,63001.432065071436
2010-09-23,62564.206274886805
2010-09-24,65011.322815857355
2010-09-27,64268.739329133794
2010-09-28,63709.4568638126
2010-09-29,63521.469197976236
2010-09-30,62250.48578096339
2010-10-01,62299.7541277378
2010-10-04,61651.09042609884
2010-10-05,65019.89916879361
2010-10-06,64225.062290663845
2010-10-07,64117.37963297843
2010-10-08,65954.8543635484
2010-10-11,65785.69252817828
2010-10-12,67031.37295115579
2010-10-13,67853.75320376485
2010-10-14,68431.80426019987
2010-10-15,70790.93677468796
2010-10-18,71586.05933464556
2010-10-19,68288.44279408116
2010-10-20,69735.53850319811
2010-10-21,69590.96652410264
2010-10-22,69617.03408810613
2010-10-25,70589.39862736856
2010-10-26,70522.72171620405
2010-10-27,70417.44967768693
2010-10-28,69677.5738779916
2010-10-29,69092.93902238132
2010-11-01,70238.04598844048
2010-11-02,72124.65084560722
2010-11-03,73599.21659635434
2010-11-04,76652.37191503544
2010-11-05,77012.32991361797
2010-11-08,77380.29534776097
2010-11-09,75006.18895047162
2010-11-10,76724.55426455975
2010-11-11,76267.63286414216
2010-11-12,73257.33597422914
2010-11-15,73150.81738128439
2010-11-16,70102.28864543852
2010-11-17,70523.08488417501
2010-11-18,73181.82065533625
2010-11-19,74308.12720956013
2010-11-22,76185.74322933184
2010-11-23,73982.99706491784
2010-11-24,77082.55610193769
2010-11-26,77125.29942993335
2010-11-29,77020.60056333069
2010-11-30,75643.20942909029
2010-12-01,78941.12835273442
2010-12-02,80360.18965007602
2010-12-03,80455.20389050696
2010-12-06,81106.75332426844
2010-12-07,80723.52870822097
2010-12-08,81701.11846989975
2010-12-09,81383.22932571193
2010-12-10,82153.76899373357
2010-12-13,81770.7779675642
2010-12-14,80995.6720852286
2010-12-15,80552.73899170387
2010-12-16,81788.79488332664
2010-12-17,81724.02563657102
2010-12-20,82486.81404403214
2010-12-21,83971.15553060784
2010-12-22,83586.93636397767
2010-12-23,82667.84712807459
2010-12-27,83010.57433607761
2010-12-28,82826.92253022156
2010-12-29,82907.39229555937
2010-12-30,82413.17014573082
2010-12-31,81844.32159535355
2011-01-03,85033.95919699987
2011-01-04,84636.30189985163
2011-01-05,86451.73711093309
2011-01-06,86029.9964339152
2011-01-07,86266.15076691922
2011-01-10,88344.37226274423
2011-01-11,87692.4554132578
2011-01-12,88932.47246173758
2011-01-13,89446.30601732481
2011-01-14,90853.37089345114
2011-01-18,88930.96418502054
2011-01-19,86858.71941903797
2011-01-20,83999.15552151245
2011-01-21,82356.73884097007
2011-01-24,84990.95231730126
2011-01-25,85195.60087335865
2011-01-26,86970.8860996117
2011-01-27,87739.6450562203
2011-01-28,82277.69523127995
2011-01-31,83029.19642087449
2011-02-01,85453.96588793458
2011-02-02,84907.86659809797
2011-02-03,85539.31911968264
2011-02-04,86920.32045315894
2011-02-07,89029.31423601565
2011-02-08,90465.56488041168
2011-02-09,90937.65195646294
2011-02-10,89941.66270134844
2011-02-11,91766.01877596372
2011-02-14,92491.40522737787
2011-02-15,92286.56494715052
2011-02-16,93868.55062998603
2011-02-17,92253.29164844479
2011-02-18,90237.72118903084
2011-02-22,84162.1282382191
2011-02-23,83468.83114897508
2011-02-24,83541.86519019153
2011-02-25,86556.5111502668
2011-02-28,87356.87401646853
2011-03-01,84361.99216273065
2011-03-02,85753.79506785634
2011-03-03,90012.48537408515
2011-03-04,88861.58973586537
2011-03-07,86606.0948162692
2011-03-08,87695.02185330831
2011-03-09,86293.85484736557
2011-03-10,82551.47326430834
2011-03-11,85010.00595032693
2011-03-14,85230.15034030931
2011-03-15,82833.12351218301
2011-03-16,78579.12494263706
2011-03-17,81354.2121767806
2011-03-18,81139.09092760652
2011-03-21,85268.83843370817
2011-03-22,85090.39000222745
2011-03-23,84855.13792574294
2011-03-24,87167.1693230674
2011-03-25,89144.08570977318
2011-03-28,88562.24097999709
2011-03-29,90053.28392432597
2011-03-30,90329.57597735303
2011-03-31,90008.35261621594
2011-04-01,89978.8616518995
2011-04-04,89260.30804181428
2011-04-05,88619.12264744169
2011-04-06,87865.2223120863
2011-04-07,87459.94072737862
2011-04-08,86416.85202976812
2011-04-11,84593.40380803101
2011-04-12,83419.10439114044
2011-04-13,84629.05192433586
2011-04-14,83956.97876135918
2011-04-15,83612.11075272186
2011-04-18,83085.56554375934
2011-04-19,85659.81581338763
2011-04-20,88475.05017956681
2011-04-21,90979.54283643406
2011-04-25,90937.54712321851
2011-04-26,91829.19558015422
2011-04-27,91826.82269258714
2011-04-28,91338.46682852613
2011-04-29,93092.10521809093
2011-05-02,91331.55203130175
2011-05-03,90656.9965869601
2011-05-04,89829.76358400431
2011-05-05,88461.14758571707
2011-05-06,89218.77519360244
2011-05-09,90715.97780556306
2011-05-10,92256.991753884
2011-05-11,89563.5760507003
2011-05-12,89177.78396956147
2011-05-13,86376.26038272145
2011-05-16,84352.1646199379
2011-05-17,83596.41002685904
